id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.2411275444969167,2.714399740710174,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.22625583488364118,2.7601500806758996,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.3013954792610269,2.7941178909551225,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.20902107067469625,2.7817601829540277,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.2088688871394915,2.7640534688393923,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.22389566922408077,2.7933714060551,2019-03-27
20190401T163901_20190401T165214_T15SYV,2019-04-01,0.1871916019511882,2.8183820522495138,2019-04-01
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.22758341317831204,2.7906543009808815,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.24543535980152123,2.8249815412399344,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.22456588419820112,2.8045593364750165,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.16997456633248498,2.738782052137026,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.011252699604530143,2.8115881114417483,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.13816929744601114,2.7044154528519604,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.4091664885309042,2.8354188713659734,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.19060582909225904,2.7445081847150594,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.4441107018059995,2.80255028283773,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.25929805870040035,2.770847692575844,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.32545320444840536,2.878636200102306,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.45111038393196057,2.887980660628071,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.6484090585720237,2.9179890405209084,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.7906112158727803,2.9583152842633416,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7620825055877056,2.983862191573518,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.854844710737782,3.0146070213240135,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8518030852265173,2.9898411803018625,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8716181929455566,3.0157999024751145,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.834212161821835,3.0042840699380484,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.796560349988161,2.9626880758939635,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7639806875483116,2.975810752379739,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.7384953240133246,2.9454052412097007,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.4989660894519547,2.8360952811337983,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.34915275075040436,2.8597839146308988,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.22571565720202683,2.75826892188008,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.19407311590540494,2.7342955665270563,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.18542016741599932,2.720063057208657,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.22325496114037596,2.756362602878368,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.35445366056473276,2.846692265728281,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.29924226228045453,2.792712875799071,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.26126126126126126,2.717856110950592,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.2569861762479477,2.7227075253104593,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.0881117945077386,2.6350195280223674,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.24997907416796195,2.773293079536235,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.3639233908329679,2.7876252400492043,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.22944395159931513,2.7810630940013614,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.21165538897235478,2.8112118037739044,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.23741013587876986,2.813682020121322,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.22400737360578815,2.8157296081438274,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.26864100200934965,2.8375093060903898,2020-04-30
