id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.325476417555809,2.767587489092918,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.2654718026843162,2.7993201770610683,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.24328933405437925,2.8085098982128183,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.20606116747184292,2.7899117192289062,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.198251185082278,2.788663783347044,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.17827511923367692,2.748625820086468,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.17764821561704847,2.760296088066667,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.19903540311455492,2.7756669380670593,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.20880471825182473,2.802548202226053,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.14328110286102166,2.7416939837772665,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.13738630235970645,2.7150663435413533,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.12786073324261688,2.7882052597469213,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.15636147064573863,2.724287297867624,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.15216696227375934,2.743923024851711,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.30181953064097217,2.799114961879434,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.4317569409627956,2.866502071882405,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.6064784222238603,2.8612326433012196,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.6839065507735524,2.9178961471771734,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7572440142955417,2.9234502679562593,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.7840007381575607,2.936970510534099,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8819547967708078,2.9760507845991797,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.84858723146633,2.9826575548760994,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.9042775902978231,2.9773565102909982,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8962723857704363,2.9519430310183843,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8833863870453442,2.968389627902439,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7967991178429981,2.9518396904705,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.6289312651118033,2.891232451998458,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.4110543385830337,2.8629636341351445,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.3026192312769983,2.8047004539179534,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.1751505109480194,2.987608450357655,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.17016531231762239,2.7432005179922734,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.20929375167438716,2.7632101014141384,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.19465654889537076,2.7684927259711234,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.17732733994228703,2.7421056026756863,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.18784741378214556,2.766586097754294,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.2236854145131351,2.8186476425478437,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.2479080956879955,2.8393762641792044,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.28447369707637665,2.7853086879722495,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.31310903557758923,2.778342337566822,2020-01-06
