id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.30545035981371477,2.72969029003164,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.31052227027441126,2.801855882535683,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.3170478867045146,2.824239017061876,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.3287890449951085,2.8132742068266015,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.3329436355638023,2.7995514430980393,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.308906598233888,2.8013876397514625,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.19805575090286318,2.7963618147661506,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.19483227444127024,2.750280609887409,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.20356759191857177,2.7758429575716037,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.16367297792008464,2.747032034107936,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.13540224456488964,2.7048691182447016,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.1659777789638988,2.7331451643022855,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.1844545596880611,2.7352984006247816,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.2643214739278427,2.928894148897652,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.4570494504838677,2.839048262384142,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.08717405336383333,2.6576480017020367,2019-06-20
20190625T163849_20190625T164413_T15SYV,2019-06-25,0.5999290352245755,3.087534979378894,2019-06-25
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.8402203378278494,2.959660013323261,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.797798319139561,3.016119982208182,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7966652930316046,3.0316550904502386,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.7714989733174039,3.0311595599049492,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8969212487943121,3.081630837596378,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.699895719746483,3.0712752539586727,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8626365779184806,2.999389274034609,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8060766891711179,2.94845118726643,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.74556411327583,2.9372389177992506,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.652250058515392,2.919255012966269,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.47507160783294256,2.8627097894657676,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.24650185189820076,2.760719707986005,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.22595693030378886,2.698238044588165,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.1331325139605466,2.689633657944606,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.12738966379177513,2.7083868280511987,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.18245265118932744,2.728223087007519,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.17888660683711216,2.73556068614398,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.16363428354090992,2.7066471134855603,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.1787945126187775,2.733283762553772,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.23463182666421456,2.7910308965267694,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.27189076957740227,2.8344301964581295,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.26069779702457346,2.755099385906394,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.26079465792683315,2.7242953177718756,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.25227708875938304,2.754102616501239,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.26239879808644223,2.756778233833645,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.23696399918548858,2.7532144243417616,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.18380717046838,2.7575410916594825,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.1989043715157235,2.7522954568245837,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.19283584940753734,2.762533609137104,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.1994634536044943,2.762786473691721,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.16967088637679528,2.739669994745373,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.13820951979854346,2.688247956838669,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.14503127007030397,2.7117610450783505,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.211087815943118,2.749477232200125,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.011427718826002516,2.523989209130332,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.41609622051397877,2.85298765986045,2020-06-24
20200704T163901_20200704T165223_T15SYV,2020-07-04,0.5062311779207228,2.9265754051657065,2020-07-04
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.4161641951195537,2.909064338502181,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.8435170795325475,2.963837394175046,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.9020391547243557,2.945428375330962,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.8717288447721565,2.9881140667861015,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.9122826815863108,2.972550664022303,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.9227267411325213,3.00342845516532,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.9258975565272315,3.0197303417349812,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.9167010329576204,2.99784631616048,2020-08-23
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.8964515364213453,2.9810842013772283,2020-09-07
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.4077794521150236,2.8503266495389163,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.29720442986152307,2.833658355572942,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.25887564829836046,2.7929141127903807,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.06175195703215458,3.4502287637685587,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.20255284293699521,2.76486229806314,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.18488328631342113,2.7603939038779015,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.15030765354400724,2.7147366787217524,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.2229272926221744,2.766004044078842,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.24431671159997623,2.750553680466105,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.1826773200717303,2.772353253076613,2020-12-06
20201221T164711_20201221T164713_T15SYV,2020-12-21,0.26314199646076203,2.699012860149608,2020-12-21
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.24733350236736834,2.729358851742685,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.24960137318495712,2.742045352269161,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.22209428709266282,2.7547947171194926,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.21471504759984153,2.756530973425687,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.2032395090862427,2.7471039107533093,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.19815166391978906,2.7568603910033285,2021-03-26
20210410T163851_20210410T164518_T15SYV,2021-04-10,0.14307554135069617,2.7838182660732773,2021-04-10
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.152634368905042,2.719574326092321,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.1954805737662857,2.777997137284392,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.19086550186509274,2.7527511356962413,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.19589458565211235,2.7763171222232637,2021-05-05
20210515T163839_20210515T164437_T15SYV,2021-05-15,0.15262106200068223,2.754272624580431,2021-05-15
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.13777897858633553,2.7079827445633784,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.19960688120886538,2.7460706216801603,2021-05-30
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.2951867608733393,2.804980367753271,2021-06-14
20210629T163901_20210629T164630_T15SYV,2021-06-29,0.46177264869832074,2.839238034022659,2021-06-29
20210704T163839_20210704T164809_T15SYV,2021-07-04,0.5207829633082663,2.8676085769807944,2021-07-04
20210714T163839_20210714T165142_T15SYV,2021-07-14,0.7415291968915181,2.905912911554169,2021-07-14
20210729T163901_20210729T164530_T15SYV,2021-07-29,0.8015165157615377,2.9691947943523,2021-07-29
20210803T163839_20210803T165337_T15SYV,2021-08-03,0.8599903535535093,2.988289327645299,2021-08-03
20210808T163901_20210808T164526_T15SYV,2021-08-08,0.6272180504640036,2.9474525947812484,2021-08-08
20210813T163839_20210813T164340_T15SYV,2021-08-13,0.4180977748810788,2.8614872113647327,2021-08-13
20210823T163839_20210823T164440_T15SYV,2021-08-23,0.8747113321763879,2.9707222530439674,2021-08-23
20210828T163901_20210828T164340_T15SYV,2021-08-28,0.5929926793996666,2.9692376437045946,2021-08-28
20210902T163839_20210902T164931_T15SYV,2021-09-02,0.8638114017828844,2.972587030793929,2021-09-02
20210907T163901_20210907T164342_T15SYV,2021-09-07,0.8611540395952457,2.941698013398408,2021-09-07
20210922T163909_20210922T164725_T15SYV,2021-09-22,0.35107951177512964,2.852792328404779,2021-09-22
20210927T164051_20210927T165058_T15SYV,2021-09-27,0.25755287071669886,2.7751045293746044,2021-09-27
20211007T164201_20211007T164644_T15SYV,2021-10-07,0.1953984879146235,2.7599858479917105,2021-10-07
20211012T164139_20211012T164929_T15SYV,2021-10-12,0.20559498849412686,2.7687134441425316,2021-10-12
20211017T164311_20211017T164947_T15SYV,2021-10-17,0.1824142511423745,2.738206184441792,2021-10-17
20211022T164339_20211022T165222_T15SYV,2021-10-22,0.16583003457045525,2.728161822473836,2021-10-22
20211027T164411_20211027T165240_T15SYV,2021-10-27,0.12445329155117822,2.6262948100918466,2021-10-27
20211101T164439_20211101T164707_T15SYV,2021-11-01,0.23053941932609892,2.821534548540717,2021-11-01
20211106T164511_20211106T164505_T15SYV,2021-11-06,0.16175827132516157,2.7256814994269467,2021-11-06
20211126T164631_20211126T164630_T15SYV,2021-11-26,0.28104726103356753,2.7655102628657273,2021-11-26
20211201T164639_20211201T165157_T15SYV,2021-12-01,0.004150993631564353,2.403104362663474,2021-12-01
20211206T164701_20211206T164656_T15SYV,2021-12-06,0.23955774586639292,2.7131779384842014,2021-12-06
20211221T164709_20211221T165216_T15SYV,2021-12-21,0.3611249520339791,2.7890991988091374,2021-12-21
20220105T164701_20220105T164702_T15SYV,2022-01-05,0.38252710420801467,2.757599701562963,2022-01-05
20220110T164649_20220110T165155_T15SYV,2022-01-10,0.39834073228468575,2.8049458477991642,2022-01-10
20220120T164609_20220120T165128_T15SYV,2022-01-20,0.37319222434491095,2.8013524560756617,2022-01-20
20220125T164601_20220125T164555_T15SYV,2022-01-25,0.1796425649630801,2.8124938439672573,2022-01-25
20220130T164529_20220130T164856_T15SYV,2022-01-30,0.2042520923795694,2.7711208544019077,2022-01-30
20220209T164429_20220209T164549_T15SYV,2022-02-09,0.23451805863340205,2.7704253780141808,2022-02-09
20220214T164401_20220214T164637_T15SYV,2022-02-14,0.23235340770149976,2.7455674620670067,2022-02-14
20220219T164319_20220219T164516_T15SYV,2022-02-19,0.21801777742788225,2.7865438444184427,2022-02-19
20220301T164119_20220301T164835_T15SYV,2022-03-01,0.21258436474175216,2.7787054541157916,2022-03-01
20220316T164031_20220316T164609_T15SYV,2022-03-16,0.16534050290464514,2.7817325472714853,2022-03-16
20220331T163839_20220331T164945_T15SYV,2022-03-31,0.18934553431112072,2.7736762131860377,2022-03-31
20220410T163839_20220410T164815_T15SYV,2022-04-10,0.16494000127692307,2.737573680077444,2022-04-10
