id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.25380017308253155,2.7424317392208963,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.27249510799446963,2.7871273211271985,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.27255613777807775,2.815161356133948,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.2860801138379607,2.8023974224448653,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.2419360497404447,2.7871704616986217,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2345323826474882,2.8021732036174507,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.28675364895015326,2.849248397751153,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.30757400025520654,2.8275605809947737,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.35727157218640354,2.8689806895733123,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.2973307894083462,2.844538180293156,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.237972076474684,2.772322183859575,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.16818877603558596,2.7159464143013974,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.20317684448936107,2.7666565607405897,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.26691859671168255,2.8117772451861947,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.3383561364808685,2.8069425794385774,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.2946030354783047,2.8301150049727615,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.5013406629373856,2.8222036288614794,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.7106742846462911,2.928177444108146,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7239604261099161,2.945323289620103,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.7632426747981914,2.9558775437919897,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8378462174786296,2.9974874971705567,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.809793648991245,3.006975204668791,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8571189226741767,3.020878799899085,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.820948963114316,2.9590400672285524,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8140971222828751,2.954354249726075,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7549669620260103,2.938948069972772,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.6693391775898143,2.893586692273859,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.6153143749177677,2.904401909028352,2019-09-13
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.5439801007142062,2.869238225108145,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.29534915350797725,2.8364693471407163,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.2918792169338659,2.787263026692532,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.2945373718136832,2.7906222706209363,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.2846182619754789,2.776682069313822,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.31853394865608425,2.8054790450847884,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.473817373218287,2.891297829407687,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.30769708900930154,2.8596713418597015,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.2648719889732469,2.7500925126674485,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.28091701291700244,2.7404581543099757,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.239318700477155,2.9199243888649713,2020-01-21
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.2961611438293833,2.803021133172605,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.32393387641099974,2.7851029878442337,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.33273912902822933,2.820069189561922,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.3303424531459253,2.8657500080755596,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.3407433373705208,2.8465645402050375,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.31993088665168257,2.8513378221036167,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.2902321347063643,2.818629490816394,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.24516945641369203,2.7900974666642155,2020-05-10
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.22718431217278356,2.7814589245065093,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.20780600474196567,2.828404622297505,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.30836048351638917,2.8222391890864547,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.36717684763414765,2.8371948607655892,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.5485043275163451,2.9331031371414964,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.6201075380219465,2.9318853653721995,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.8004929382555355,2.911946874274613,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.6782073935287027,2.9446717080210765,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.851967314800968,2.9526009689939237,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8534128016951713,2.982304193384872,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.8541349267477251,2.9951370043632366,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.8735479977652043,2.9712199154920613,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.7243287155355752,2.949962107181824,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.8063446354514077,2.9361012471574175,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.4804364827310829,2.8852411002634097,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.3925181293363326,2.840775617282108,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.33840845878974013,2.862819446713655,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.34968101538206153,2.8529174598895946,2020-10-17
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.35662269725382983,2.854844044358632,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.37394629132069257,2.8710173945150146,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.2522466407906974,2.8284474954633136,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.2809914963859921,2.8162085646641364,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.31915757753782625,2.8233874818215723,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.2869421433445833,2.8056657387032757,2020-12-06
20201221T164711_20201221T164713_T15SYV,2020-12-21,0.30370713739675953,2.773413665418526,2020-12-21
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.31352792504482935,2.784266309987505,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.3215032584284236,2.805805120415551,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.2991086739730306,2.816231902465529,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.3307576134770475,2.827520541836653,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.38214740961494564,2.8364475972857495,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.4093672128343494,2.84911094886483,2021-03-26
20210410T163851_20210410T164518_T15SYV,2021-04-10,0.23390366711455718,2.8062078094641603,2021-04-10
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.1839484353868725,2.7563691125025507,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.23760597912914483,2.808264840122963,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.22652235317383973,2.781174235896036,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.2652998418750545,2.8336774091975623,2021-05-05
20210515T163839_20210515T164437_T15SYV,2021-05-15,0.19845919694674868,2.796471287740492,2021-05-15
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.19869131543647597,2.787014426369763,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.2394658354159618,2.788134878775182,2021-05-30
20210604T163839_20210604T164236_T15SYV,2021-06-04,0.26338207927780627,2.8617610394390915,2021-06-04
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.603937009580543,2.9096643092527668,2021-06-14
20210624T163839_20210624T164613_T15SYV,2021-06-24,0.6995785974872435,2.9688583354174627,2021-06-24
20210629T163901_20210629T164630_T15SYV,2021-06-29,0.7628862413104133,2.933454848107965,2021-06-29
20210704T163839_20210704T164809_T15SYV,2021-07-04,0.8268292970652833,2.980030258240868,2021-07-04
20210714T163839_20210714T165142_T15SYV,2021-07-14,0.8140460562602383,3.0008784219168407,2021-07-14
20210724T163839_20210724T164841_T15SYV,2021-07-24,0.8270477704096079,3.080836779870851,2021-07-24
20210729T163901_20210729T164530_T15SYV,2021-07-29,0.7661876970412287,3.0238181120214294,2021-07-29
20210803T163839_20210803T165337_T15SYV,2021-08-03,0.8187396681729079,3.0119144121063655,2021-08-03
20210813T163839_20210813T164340_T15SYV,2021-08-13,0.7923467011925913,2.96075772400118,2021-08-13
20210823T163839_20210823T164440_T15SYV,2021-08-23,0.7102299260777862,2.9265770475620623,2021-08-23
20210828T163901_20210828T164340_T15SYV,2021-08-28,0.38138906856550225,2.8864561363551853,2021-08-28
20210902T163839_20210902T164931_T15SYV,2021-09-02,0.43446143027058776,2.8660331995883572,2021-09-02
20210907T163901_20210907T164342_T15SYV,2021-09-07,0.24877413669428458,2.757186443448059,2021-09-07
20210922T163909_20210922T164725_T15SYV,2021-09-22,0.2516857966050982,2.7762171596262997,2021-09-22
20210927T164051_20210927T165058_T15SYV,2021-09-27,0.25508193336131213,2.7674581845814408,2021-09-27
20211007T164201_20211007T164644_T15SYV,2021-10-07,0.3171805628196935,2.7970973900387825,2021-10-07
20211012T164139_20211012T164929_T15SYV,2021-10-12,0.3688422396357737,2.832270969050498,2021-10-12
20211017T164311_20211017T164947_T15SYV,2021-10-17,0.4223979648851613,2.8588754500025795,2021-10-17
20211022T164339_20211022T165222_T15SYV,2021-10-22,0.41001588570914665,2.850279037753409,2021-10-22
20211101T164439_20211101T164707_T15SYV,2021-11-01,0.4895791467888625,2.869807678594274,2021-11-01
20211106T164511_20211106T164505_T15SYV,2021-11-06,0.43449661002832995,2.854229590738233,2021-11-06
20211126T164631_20211126T164630_T15SYV,2021-11-26,0.32905780682917807,2.8017044893751644,2021-11-26
20211201T164639_20211201T165157_T15SYV,2021-12-01,0.049702527218889944,2.741979181561479,2021-12-01
20211206T164701_20211206T164656_T15SYV,2021-12-06,0.24695426032745918,2.739337094802731,2021-12-06
20211221T164709_20211221T165216_T15SYV,2021-12-21,0.2797508782059312,2.7689262577702785,2021-12-21
20220105T164701_20220105T164702_T15SYV,2022-01-05,0.32196407879818,2.7553667015788936,2022-01-05
20220110T164649_20220110T165155_T15SYV,2022-01-10,0.35613367864574597,2.8109911295518346,2022-01-10
20220120T164609_20220120T165128_T15SYV,2022-01-20,0.2074371711150983,2.7544726763054004,2022-01-20
20220125T164601_20220125T164555_T15SYV,2022-01-25,0.23395881232824128,2.7883976560164023,2022-01-25
20220130T164529_20220130T164856_T15SYV,2022-01-30,0.2265345758162172,2.804912703615332,2022-01-30
20220209T164429_20220209T164549_T15SYV,2022-02-09,0.29036361299375796,2.8009404423776987,2022-02-09
20220214T164401_20220214T164637_T15SYV,2022-02-14,0.2621703823112463,2.7822267385713664,2022-02-14
20220219T164319_20220219T164516_T15SYV,2022-02-19,0.29466975705173626,2.8246480702029806,2022-02-19
20220301T164119_20220301T164835_T15SYV,2022-03-01,0.30756719555971473,2.82369404027484,2022-03-01
20220316T164031_20220316T164609_T15SYV,2022-03-16,0.2868472299331029,2.8156721685474797,2022-03-16
20220331T163839_20220331T164945_T15SYV,2022-03-31,0.32970379646034786,2.8356209089430964,2022-03-31
20220410T163839_20220410T164815_T15SYV,2022-04-10,0.24982759067746016,2.81246189825358,2022-04-10
20220430T163829_20220430T164555_T15SYV,2022-04-30,0.1964692933381956,2.862268549156593,2022-04-30
20220510T163839_20220510T165138_T15SYV,2022-05-10,0.19962636047523827,2.7701060036442104,2022-05-10
20220515T163841_20220515T164813_T15SYV,2022-05-15,0.22548226214327752,2.7606507607026742,2022-05-15
20220530T163839_20220530T165143_T15SYV,2022-05-30,0.18168779093796664,2.7601475374142934,2022-05-30
20220604T163851_20220604T164914_T15SYV,2022-06-04,0.2408150903271091,2.774159651476576,2022-06-04
20220609T163839_20220609T165222_T15SYV,2022-06-09,0.2893345197216517,2.81651137789279,2022-06-09
20220614T163911_20220614T165243_T15SYV,2022-06-14,0.20975056535204087,2.748580792397321,2022-06-14
20220619T163839_20220619T164910_T15SYV,2022-06-19,0.2027167548183548,2.7792042740489755,2022-06-19
20220624T163911_20220624T165237_T15SYV,2022-06-24,0.15699441614007195,2.712954884204913,2022-06-24
20220629T163839_20220629T164910_T15SYV,2022-06-29,0.21259471242187242,2.776396486966363,2022-06-29
20220709T163839_20220709T164913_T15SYV,2022-07-09,0.3045004251546924,2.8487869206597627,2022-07-09
20220714T163911_20220714T165318_T15SYV,2022-07-14,0.35193269236804986,2.8274896743969244,2022-07-14
20220724T163851_20220724T164409_T15SYV,2022-07-24,0.5798239722839895,2.867576746170744,2022-07-24
20220808T163839_20220808T164731_T15SYV,2022-08-08,0.8059933073375588,2.9351968879441945,2022-08-08
20220818T163839_20220818T164708_T15SYV,2022-08-18,0.8666581959116362,2.992602149127932,2022-08-18
20220823T163851_20220823T164248_T15SYV,2022-08-23,0.4951265705817524,2.975153425189173,2022-08-23
20220828T163839_20220828T165318_T15SYV,2022-08-28,0.8781427844475053,2.9886012419038743,2022-08-28
20220907T163839_20220907T164907_T15SYV,2022-09-07,0.8748906366521146,2.9870229562212582,2022-09-07
20220912T163911_20220912T164408_T15SYV,2022-09-12,0.8875258617212931,2.9771096188223765,2022-09-12
20220917T163839_20220917T165015_T15SYV,2022-09-17,0.8308771595985388,2.977161293559591,2022-09-17
20220922T164011_20220922T165150_T15SYV,2022-09-22,0.5406953895303939,2.914419330543615,2022-09-22
20220927T164039_20220927T165043_T15SYV,2022-09-27,0.6411806503453588,2.90520086039763,2022-09-27
20221002T164131_20221002T164726_T15SYV,2022-10-02,0.4352728122188249,2.8418785289588047,2022-10-02
20221007T164149_20221007T165305_T15SYV,2022-10-07,0.3014674059740679,2.8027991180930822,2022-10-07
20221012T164221_20221012T165230_T15SYV,2022-10-12,0.2615128716341139,2.7666765508641737,2022-10-12
20221017T164259_20221017T164640_T15SYV,2022-10-17,0.3038883678676337,2.8142925801347776,2022-10-17
20221022T164341_20221022T164447_T15SYV,2022-10-22,0.18532648005360594,2.7659996165159266,2022-10-22
20221027T164359_20221027T164836_T15SYV,2022-10-27,0.22418563793568266,2.7788646312917558,2022-10-27
20221106T164459_20221106T165111_T15SYV,2022-11-06,0.22622211529306166,2.842517086344724,2022-11-06
20221111T164531_20221111T165220_T15SYV,2022-11-11,0.03887517401332209,3.145119424527177,2022-11-11
20221116T164549_20221116T164550_T15SYV,2022-11-16,0.2493934043634177,2.8218014114188996,2022-11-16
20221121T164611_20221121T164921_T15SYV,2022-11-21,0.1795537457698126,2.7534193630502806,2022-11-21
20221201T164651_20221201T165116_T15SYV,2022-12-01,0.27864283769935894,2.7834757118033053,2022-12-01
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.22548452768979524,2.797771071105145,2023-01-05
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.19739921226896992,2.7604876495451913,2023-01-10
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.25012591281550595,2.8072217171722595,2023-01-15
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.22840969353142104,2.7753684365844404,2023-01-20
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.18921037877617394,2.847102370483516,2023-02-09
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.2443858131165508,2.798987437209563,2023-03-26
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.1850136836001588,2.749907222631496,2023-04-10
