id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.30162316127093214,2.7276781896165243,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.3153028186462756,2.8025508900625002,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.23003537098743498,2.791457047923731,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.1963785049496392,2.7657815316622973,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.20146534051568094,2.7706787727481488,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.21220445042434358,2.769568559197543,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.22131666751359055,2.796900803378439,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.14735914518178128,2.7344518211497215,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.14435688411493494,2.713548620676312,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.15204673237775101,2.7270371364915515,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.1638185515339547,2.727224171290797,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.16103791811366663,2.740749280429098,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.28625212708197545,2.7860683500757992,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.20500363573362831,3.187733314971176,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.839709386890659,2.9082825193681927,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.7126890805320489,2.979876055595373,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.6789027021958562,2.9898626324662456,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.8273451946995786,2.978534675892303,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8787943262610237,3.0187014456071135,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.821858281465896,3.0439542250083353,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8697668545547346,3.003345822255907,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8193509153382159,2.9495780724912493,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.783555703330532,2.9427982546568314,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7136357682952367,2.926006208534096,2019-09-03
