id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.4815986749227288,2.81394553469832,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.3824474168287855,2.829263738970277,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.3028388925054878,2.829817889900104,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.25380719592025197,2.8089196760220987,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.19446757246142582,2.737283481961765,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2025904560243577,2.754793913351649,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.21038974104963074,2.762644880246309,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.22340223856375052,2.7844181140984916,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.15692912392657957,2.7318374373607965,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.15405986304844704,2.710333512061945,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.16485331286291618,2.7254003096782835,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.17163925830364077,2.723102077875031,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.21655412009961644,2.7656916001400655,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.5311226291442365,2.845725516053347,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.37578834161093355,1.6938482817207179,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.7393756286712844,2.9138429933744803,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.6753091518810976,3.0177401319873685,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7582292383100767,3.0332166313960296,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.757173173305439,3.0348104771972704,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8725928087346292,3.0454860479009764,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.791315709923597,3.0256321994292055,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8248934700563775,2.970349596508764,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8035509600199614,2.927583816428451,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7166455835383774,2.9169920519662536,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.5848685033048537,2.887738112094362,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.47209310474271243,2.837852035316192,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.23493335996119163,2.752829252255609,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.20189647013980586,2.718092610675489,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.18189415880635806,2.712327405916099,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.1819625060688652,2.722765788694022,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.1888716771302446,2.7296412409231845,2019-10-08
