id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.34830505698054604,2.7963486123714487,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.3553796323030437,2.84319967826507,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.25864846631450283,2.830975915305472,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.20207100436960024,2.761557818411986,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.19920642455247126,2.782918042168571,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.1784502391085628,2.7573186783522208,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.20348671119402179,2.7890907752834657,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1497382418635391,2.745783110175254,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.1587189044933076,2.738184686785692,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.22054559456034456,2.7836281098872,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.256758224145604,2.7880697696854853,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.2839824584451645,2.815288850284878,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.5352545527421134,2.8586156710904205,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.4143439239307663,2.825916749697675,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.7846157519976779,2.910455344474732,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.7348041638379968,2.950610049315728,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.23831393915381863,2.694434893749329,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.854470862038629,2.9783926799068796,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8713969875350392,2.998946018238655,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7640508549834878,3.014072110097484,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.836248379425545,2.9402598703209284,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.743137704174618,2.8977600194413378,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.4715132885175575,2.8619015110820913,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.24843084225280543,2.8009637794676356,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.20237934765893784,2.7401676934691497,2019-09-08
