id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.2747843973862894,2.7241696013946286,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.26161186837620826,2.7875476644136072,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.28724946087995173,2.84852735776534,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.23664463844726386,2.803659878205569,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.21504654519783678,2.7458261931677472,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.18192409530700204,2.762976136087236,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.19681789660027788,2.77267259881016,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.20781639096547697,2.7974504797805606,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1363379156454881,2.7360552556560425,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.12647382324840803,2.706422872971723,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.20926388399454007,2.7764676099110703,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.2208553324164437,2.771822885522899,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.2785784923924552,2.820111090055401,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.7185073571973396,2.891867241194924,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.31871298706197165,2.7902951474743505,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.9090011470029343,2.9883946616964305,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.7720478316848987,3.026837150617101,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.8240848231933635,3.046918254164926,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.8132731673279281,3.012889060287435,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.9044065096481289,3.086895261941275,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8483638944418377,3.0360138369649357,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8621637380610889,2.9911739099112924,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8093831250768914,2.943232524513022,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7526676379593237,2.9349989700363865,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.6832569734760853,2.9200773158382503,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.6252965807846731,2.8897835593524763,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.38080925050578923,2.8304861454846475,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.17465672763273324,2.744411404481151,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.14919298410673898,2.747199772796062,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.19254466980817198,2.761548977190214,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.277687872529637,2.79192756161284,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.2999457171688629,2.814713328958329,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.304576159465821,2.7998909734098074,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.3465611008933693,2.829238282487916,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.3679093707064414,2.8665841427174725,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.2711445448185348,2.827713768623812,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.31954458964661453,2.763475837037542,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.26217148761301834,2.7458905441108588,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.24367246011077923,3.070597230146278,2020-01-21
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.04836507121599081,2.5791793396190204,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.2506928725148639,2.7947502564250417,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.2082245920629999,2.739868744542384,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.18698118539127026,2.7661024107767496,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.18545427617649174,2.8147814751225613,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.19810155280839348,2.799166472611261,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.175701894729659,2.7749844149679728,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.20613670705469309,2.793091702678524,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.19553700656376072,2.775696578225138,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.13736208708428277,2.71417263259574,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.16774326362203884,2.7492460851506744,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.2994633724644636,2.8043799439065222,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.44385416317588244,2.8636995186382213,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.663751700456356,2.8842796611912895,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.6137197801232751,2.972088613457007,2020-07-09
20200714T163901_20200714T164918_T15SYV,2020-07-14,0.8662548788340249,2.9477429390643937,2020-07-14
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.7775375744933484,2.9804866561301564,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.7781476051950952,2.9370354271362937,2020-07-24
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.927661071221546,2.9721242558086045,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.9244847981815295,2.9904156489675757,2020-08-08
20200813T163901_20200813T165003_T15SYV,2020-08-13,0.8629125850006184,2.959799470063294,2020-08-13
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.9366623132772252,2.9994751702567664,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.9252283090704855,2.975773588594092,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.8814532299500141,2.9497236143714027,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.9011519941268601,2.9676596623349907,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.7083388256864119,2.9065235049063207,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.5108783605837273,2.8543995290450352,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.3671703076764043,2.8473063508530343,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.2166305698105461,2.7551942151141553,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.10205719773988826,2.727753613412299,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.2074865680310227,2.764124921757556,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.18534187639016877,2.7689053930330148,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.14936993640133708,2.7189346941310704,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.2216548176002079,2.786719265121757,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.23159339466733256,2.7901403287564404,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.18756649772087336,2.745699838504962,2020-12-06
20201221T164711_20201221T164713_T15SYV,2020-12-21,0.28597495645171733,2.735463726118171,2020-12-21
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.25580918861305774,2.751662642830333,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.2606089730618592,2.772294878752021,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.22294314164621498,2.7793251975625903,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.22094381557164086,2.7809460534682793,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.2269309579830991,2.7882056321002375,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.23620560969431995,2.795322167510165,2021-03-26
20210410T163851_20210410T164518_T15SYV,2021-04-10,0.16150621595412115,2.9823690046491014,2021-04-10
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.1356294626416033,2.7266889350600194,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.22384512663092684,2.815187789343373,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.22501676402032042,2.796188019303562,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.22535697685453512,2.8172374050531634,2021-05-05
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.12879955277656024,2.724696632421278,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.1861486959092002,2.7592403814848887,2021-05-30
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.25906441664128954,2.8008929869947146,2021-06-14
20210624T163839_20210624T164613_T15SYV,2021-06-24,0.33432971074412826,2.8912345723625283,2021-06-24
