id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.2937429882632292,2.754711789877352,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.2827029249375437,2.8083340332389874,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.24446008634025046,2.809108866772124,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.25051657544357014,2.798894816022325,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.23356425166161218,2.779965725573992,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.24273374530164324,2.809908386138217,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.23331181800265494,2.8272600648136574,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.25026357148173883,2.804471550550687,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.27165877801173016,2.8396761730342335,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1873448251727769,2.755381584897457,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.1840794693001182,2.7418374796586185,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.2186895705691395,2.764952859553052,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.16354942318029314,2.718130272580741,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.21907212148486663,2.8067296805564674,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.25117506140115975,2.760965956643299,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.2730673400042746,2.7895899837122635,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.39736785421142684,2.809163863972175,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.4654923421960365,2.8609832695280324,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.5219096911416709,2.872116437859503,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.7774903604161514,2.902905292122204,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.7582383607327352,2.9422221314520582,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8238733233332778,2.9671089865790448,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8892549450355485,2.9659795904697543,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8494006031471542,2.939389420431917,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8368955109023898,2.953933729604783,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.772331376185258,2.9449429609455744,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.6634879578197566,2.891563423550412,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.509527841367818,2.872968345598138,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.33707316081498867,2.8509243467183385,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.288736862165995,2.77589562559171,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.2054041226506983,2.7678020386915696,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.23123575783998718,2.7689418335799467,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.21546984276347386,2.7737927715431447,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.21107400871182136,2.7597306197770255,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.22417526774098653,2.786378600462151,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.2592451913023184,2.8321416845505296,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.24188140410753187,2.8867580729177904,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.27142467148078636,2.7862695607546106,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.316457213753263,2.7759002852666264,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.15581422422651867,2.706062975819024,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.2944211363027057,2.8093519750598883,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.24062606680670448,2.781308228860265,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.2476110366544712,2.791963205438782,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.2404502799404219,2.826685361050906,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.26524879180269517,2.8251278184506186,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.26703701541532254,2.837880376007749,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.30064684939884373,2.8493075156500507,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.28659696694841347,2.8324254658195156,2020-05-10
