id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.4612458724660129,2.809115669553214,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.40453826321806774,2.849102574000525,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.29828410892956153,2.849712428389824,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.3110723524901186,2.83742475107717,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.3068601724472776,2.8176207292815194,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.3547085924804133,2.849614771196351,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.30398622744106507,2.861058347718417,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.37270487236013655,2.8469486218039157,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.38728588171947625,2.872235438841104,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.34698838550355093,2.8480120729984133,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.3232689544420487,2.820423247422572,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.16779593526787312,2.742941457892583,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.16395446172057024,2.727099852297933,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.20974616613247662,2.778856811259149,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.23338624510054376,2.7627716641855606,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.18787217524264765,2.901780843300363,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.4846136954100467,2.8323223017781345,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.5645525514462635,2.8941456404797017,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.4360370465858388,2.821625592914507,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.5668282400914602,2.8775319748621593,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.784439848539784,2.929786698167356,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.6374230774000836,2.9261497045490046,2019-08-04
