id_image,date_image,ndvi_value,evi_value,date_image_dt
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.22580611773578202,2.805294191649432,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.23389587279563775,2.7922785826578034,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.21679430092399857,2.7629742685575565,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.22905076931165488,2.788832889669542,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.1913744336881883,2.8438509116369093,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2016010671014617,2.776704833405562,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2064029982325398,2.804269292362866,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.16801939943696403,2.76196063897606,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.15903064920027377,2.7359793419971905,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.27086328566942797,2.802300525761231,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.19051556418521873,2.7388081574705776,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.21931089896122075,2.7896859621275696,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.24474634140199722,2.765063455723683,2019-06-10
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.3630742181568635,2.8015169040453296,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.4643291581423435,2.8720092025113466,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.64344944493577,2.890819100219221,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.5784787663955415,2.893078204063257,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8125325232502506,2.9437734558808795,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7620587049857429,2.9645115157909547,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8858288177421331,2.9625957090723034,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8758230265493078,2.941670841111548,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9151623129855994,2.9797762924098166,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.9088206244540505,2.9855881562902575,2019-09-03
