id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.3525226331799311,2.7716336869042726,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.30040395640996387,2.814908664817828,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2608085879389427,2.825989204523618,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.2697385148026689,2.8124022840842704,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.27126472191700884,2.795699712437848,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.300130726332654,2.8252606476645696,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.29913402987553267,2.86442645182238,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.3398619617233144,2.831083847761683,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.3598508732036275,2.856863185446397,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.38098033111415514,2.850492783743379,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.3649508878730216,2.8310681388500676,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.19545039052316798,2.7482085581297655,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.18902733730899132,2.7330364310673736,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.30447261795437974,2.832013852906473,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.2820062592596707,2.776610013561999,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.06676870382411139,2.6540260585869535,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.4177294314341978,2.815445055941096,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.45875700313939966,2.8843629283653835,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.5141232221217553,2.8953858794390404,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.747601953115638,2.9027978042257976,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.7967482735588558,2.9400588763707223,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7079196763225184,2.9483296815049314,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8041797398863988,2.943659900422332,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.782817865476683,2.914029737248568,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8185954503167351,2.936469782953389,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7776916367151817,2.9345163974892956,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.6805414401484888,2.886261263297227,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.5547344250977052,2.892376826102301,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.41133680965017044,2.859620028066917,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.25782130875371506,2.7750141002182986,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.2402496063957683,2.8287841023656095,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.23521062010898217,2.7738589878150277,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.21278745038192518,2.7760572513193726,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.2050518437868091,2.759040946326622,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.21826964832716794,2.7858330100221322,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.2738240550934198,2.839414508283255,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.29295403917221624,2.8873301643843203,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.34030155084652675,2.8182753042519595,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.3960701216545253,2.801238302826881,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.4925553817041768,2.852719289002535,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.48331827336178695,2.847163953631124,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.5196264694566234,2.858742597428386,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.5168677613130273,2.8920183629101466,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.5286795625521973,2.873509173309694,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.5123906958839606,2.871636132779042,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.49282034373241485,2.8417412985483144,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.4612141937015205,2.844176234092021,2020-05-10
