id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.29462346496315645,2.7713648185858863,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.3018838209188181,2.811753738425687,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.28481669192597414,2.827440695782351,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.2936816959475754,2.802413617509426,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.31329409102970884,2.825876487016014,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.43957247118048587,2.864239506370566,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.4991022859862343,2.8966660367286043,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.4796385301954643,2.8746468572494805,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.44889933829118145,2.859483284713522,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.5239893963216145,2.8673475084495577,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.5898563705256007,2.87407787253333,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.5127442414933209,2.8865447052832742,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.6772130966473765,2.894483603971562,2019-06-10
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.5812320636702962,2.859116443118976,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.6309047513765513,2.9061346171824516,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.45902998860472755,2.98857976456388,2019-07-10
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.7180826166501619,2.9378199991818748,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.6244688592590251,2.9123586682748415,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.7515903456072927,2.9184825420502345,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.5744313951135922,2.884142548427562,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.6975226549540674,2.9103625105566033,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.49388078404869457,2.883151121731836,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.4605225162927698,2.8427491863911127,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.47529716611419076,2.879625260263994,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.4570765126500575,2.862191104905738,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.4984960799038163,2.8526993027223013,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.392391810062546,2.8654729983228187,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.4474348513585368,2.8725853244392368,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.440225343606697,2.8712447998871524,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.4355116145649237,2.8468843300868003,2019-10-18
