id_image,date_image,ndvi_value,evi_value,date_image_dt
20190106T164659_20190106T164853_T15SYV,2019-01-06,0.21052631578947367,2.753565768621236,2019-01-06
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.27044025157232704,2.7518905101714775,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.23268870867124142,2.7275361434758736,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.20928768607467582,2.7758163073612883,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.20382841886236705,2.748466535628227,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.1832118517806125,2.74783191371485,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.20885885353365813,2.777953287954223,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.22479271769142045,2.780063296288285,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.23476970321916182,2.816380651808456,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.16178136505075058,2.7647890101383936,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.14415777373761837,2.7245913588460158,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.1404613179835766,2.73001200966591,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.13908993869527883,2.716779782895581,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.13508877520434312,2.761183857228628,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.20566894390067147,2.7594850786744725,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.2316949779924468,2.8181803206076985,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.32644344173066503,2.789330830521733,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.3659313661932446,2.8755916091513636,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.38355968971876436,2.9143407426609733,2019-07-10
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.49511011617299017,2.8907769355012527,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.5694367861086774,2.9189830616108936,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.7814332831863693,2.94267903482475,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.6489031884887811,2.8947540064104484,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.6156963298086953,2.905614304997714,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.6536588479440402,2.9143557962684534,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.5699612862240372,2.867978832425829,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.546315356987358,2.891631455734171,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.4854274103364857,2.8643428540219564,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.29625080983622853,2.8314292412557953,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.2811967873303135,2.8235777332654854,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.33098090307323147,2.832914016833415,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.31650243986340193,2.839458556644454,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.29432828343127015,2.8087522372102907,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.27237554397208924,2.8056022553855744,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.2488760606886463,2.821317244299515,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.1999981785577434,2.8349883967241643,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.18256662037902993,2.7012491565365786,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.28123239470717093,2.773460636248529,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.1787946658251162,2.6900926861476604,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.24564428624214846,2.796671019330352,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.27480449592610756,2.8020089249316587,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.2722201899543676,2.7993448685180233,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.23075399538826763,2.8210561751000123,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.2549656398349476,2.817425021469185,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.2377748365630949,2.822185506776264,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.23732626823314565,2.834505962368754,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.20875895535735672,2.807713921883168,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.19616797088481805,2.766216888152968,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.14356524293080034,2.73485109851279,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.18173612424537813,9.822894728079406,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.0641277713734674,2.674568622905629,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.13412608455369793,2.714968579115205,2020-06-24
20200704T163901_20200704T165223_T15SYV,2020-07-04,0.1850200813334301,2.8069462630384203,2020-07-04
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.3565718549473806,2.8516527968380494,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.7156352457439717,2.9026935230537694,2020-07-24
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.8589224948371365,2.984583061240197,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8816415406510688,3.034969959242407,2020-08-08
20200813T163901_20200813T165003_T15SYV,2020-08-13,0.8823862499329815,3.0358015522856205,2020-08-13
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.9074698753691011,3.0937295395572777,2020-08-18
