id_image,date_image,ndvi_value,evi_value,date_image_dt
20190106T164659_20190106T164853_T15SYV,2019-01-06,0.2489594314294692,2.7964284427384065,2019-01-06
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.3732656929920636,2.761759109474229,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.31990164416494726,2.772968668101917,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2842035624016593,2.816906727825418,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.29164205851809205,2.805895276206267,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.273830716100807,2.7822403193404557,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.3051927950536871,2.8081615339039447,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.19748484882353237,2.8065829039821515,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.18285396275212137,2.747878892763309,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.26009308150348687,2.790858607269161,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.18601701223531542,2.7822986097744073,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.16512146602248776,2.727007286331569,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.19599196966359803,2.749364883097491,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.13023605276392908,2.697242185639495,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.3244438098849665,2.853243342404772,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.18162160884715353,2.7205513754130717,2019-06-10
20190625T163849_20190625T164413_T15SYV,2019-06-25,0.16278681843411294,2.7760784985670024,2019-06-25
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.1700820386267311,2.702309217933211,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.2870575163140677,3.015980102134017,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.2686088909812256,2.886314750310999,2019-07-10
