id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.24228878211945132,2.811990718810423,2023-03-23,0.26433427913878,2023-03-23
,,0.24034609183644534,2.8115405139693546,2023-03-24,0.26319052851075475,2023-03-24
,,0.2384034015534394,2.8110903091282866,2023-03-25,0.2620467778827295,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.23646071127043344,2.8106401042872187,2023-03-26,0.26090302725470427,2023-03-26
,,0.23344089062377318,2.808404157616145,2023-03-27,0.25543814825987005,2023-03-27
,,0.2304210699771129,2.806168210945071,2023-03-28,0.24997326926503582,2023-03-28
,,0.22740124933045264,2.8039322642739974,2023-03-29,0.2445083902702016,2023-03-29
,,0.22438142868379238,2.8016963176029233,2023-03-30,0.23904351127536735,2023-03-30
,,0.22136160803713212,2.7994603709318495,2023-03-31,0.23357863228053313,2023-03-31
,,0.21834178739047183,2.7972244242607758,2023-04-01,0.2281137532856989,2023-04-01
,,0.21532196674381157,2.794988477589702,2023-04-02,0.2226488742908647,2023-04-02
,,0.2123021460971513,2.7927525309186283,2023-04-03,0.21718399529603044,2023-04-03
,,0.20928232545049105,2.7905165842475546,2023-04-04,0.21171911630119622,2023-04-04
,,0.20626250480383077,2.788280637576481,2023-04-05,0.206254237306362,2023-04-05
,,0.2032426841571705,2.786044690905407,2023-04-06,0.20078935831152778,2023-04-06
,,0.20022286351051025,2.783808744234333,2023-04-07,0.19532447931669356,2023-04-07
,,0.19720304286385,2.781572797563259,2023-04-08,0.18985960032185933,2023-04-08
,,0.1941832222171897,2.7793368508921854,2023-04-09,0.1843947213270251,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.19116340157052944,2.7771009042211117,2023-04-10,0.17892984233219086,2023-04-10
,,0.18812945223702213,2.787840722982488,2023-04-11,0.17914287751658658,2023-04-11
,,0.18509550290351479,2.7985805417438643,2023-04-12,0.1793559127009823,2023-04-12
,,0.18206155357000747,2.809320360505241,2023-04-13,0.179568947885378,2023-04-13
,,0.17902760423650016,2.8200601792666173,2023-04-14,0.17978198306977372,2023-04-14
,,0.17599365490299285,2.8307999980279934,2023-04-15,0.17999501825416944,2023-04-15
,,0.1729597055694855,2.84153981678937,2023-04-16,0.18020805343856516,2023-04-16
,,0.1699257562359782,2.8522796355507465,2023-04-17,0.18042108862296088,2023-04-17
,,0.16689180690247088,2.863019454312123,2023-04-18,0.18063412380735658,2023-04-18
,,0.16385785756896354,2.873759273073499,2023-04-19,0.1808471589917523,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.16082390823545623,2.8844990918348756,2023-04-20,0.18106019417614802,2023-04-20
,,0.16695625208342832,2.8766284546155134,2023-04-21,0.18173454831157393,2023-04-21
,,0.1730885959314004,2.868757817396151,2023-04-22,0.18240890244699987,2023-04-22
,,0.1792209397793725,2.860887180176789,2023-04-23,0.18308325658242577,2023-04-23
,,0.1853532836273446,2.853016542957427,2023-04-24,0.18375761071785168,2023-04-24
,,0.19148562747531672,2.8451459057380646,2023-04-25,0.18443196485327762,2023-04-25
,,0.1976179713232888,2.837275268518703,2023-04-26,0.18510631898870353,2023-04-26
,,0.2037503151712609,2.8294046312993406,2023-04-27,0.18578067312412944,2023-04-27
,,0.209882659019233,2.8215339940799784,2023-04-28,0.18645502725955534,2023-04-28
,,0.2160150028672051,2.813663356860616,2023-04-29,0.18712938139498128,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.2221473467151772,2.805792719641254,2023-04-30,0.1878037355304072,2023-04-30
,,0.22172077892204875,2.8060589736511203,2023-05-01,0.19251733753194514,2023-05-01
,,0.2212942111289203,2.8063252276609867,2023-05-02,0.1972309395334831,2023-05-02
,,0.22086764333579184,2.806591481670853,2023-05-03,0.20194454153502106,2023-05-03
,,0.2204410755426634,2.8068577356807194,2023-05-04,0.206658143536559,2023-05-04
,,0.22001450774953496,2.8071239896905857,2023-05-05,0.21137174553809698,2023-05-05
,,0.21958793995640652,2.807390243700452,2023-05-06,0.21608534753963493,2023-05-06
,,0.21916137216327808,2.8076564977103184,2023-05-07,0.2207989495411729,2023-05-07
,,0.2187348043701496,2.8079227517201852,2023-05-08,0.22551255154271085,2023-05-08
,,0.21830823657702117,2.8081890057300516,2023-05-09,0.2302261535442488,2023-05-09
,,0.21788166878389273,2.808455259739918,2023-05-10,0.23493975554578678,2023-05-10
,,0.2174551009907643,2.8087215137497843,2023-05-11,0.23965335754732472,2023-05-11
,,0.21702853319763585,2.8089877677596506,2023-05-12,0.24436695954886267,2023-05-12
,,0.21660196540450738,2.809254021769517,2023-05-13,0.24908056155040065,2023-05-13
,,0.21617539761137894,2.8095202757793833,2023-05-14,0.2537941635519386,2023-05-14
20230515T163839_20230515T164715_T15SYV,2023-05-15,0.2157488298182505,2.8097865297892497,2023-05-15,0.25850776555347654,2023-05-15
,,0.23246584025398043,2.815858135867063,2023-05-16,0.26740727594571123,2023-05-16
,,0.24918285068971036,2.8219297419448766,2023-05-17,0.276306786337946,2023-05-17
,,0.2658998611254403,2.8280013480226898,2023-05-18,0.28520629673018066,2023-05-18
,,0.2826168715611702,2.8340729541005034,2023-05-19,0.2941058071224154,2023-05-19
,,0.29933388199690014,2.8401445601783166,2023-05-20,0.3030053175146501,2023-05-20
,,0.31605089243263007,2.84621616625613,2023-05-21,0.3119048279068848,2023-05-21
,,0.33276790286836,2.8522877723339435,2023-05-22,0.32080433829911953,2023-05-22
,,0.34948491330408993,2.8583593784117567,2023-05-23,0.3297038486913542,2023-05-23
,,0.36620192373981986,2.8644309844895703,2023-05-24,0.33860335908358896,2023-05-24
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.3829189341755498,2.8705025905673835,2023-05-25,0.34750286947582365,2023-05-25
,,0.39955394457516863,2.868106586792989,2023-05-26,0.3729978482162882,2023-05-26
,,0.4161889549747874,2.8657105830185943,2023-05-27,0.3984928269567527,2023-05-27
,,0.43282396537440626,2.8633145792442,2023-05-28,0.4239878056972173,2023-05-28
,,0.44945897577402505,2.8609185754698054,2023-05-29,0.4494827844376818,2023-05-29
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.4660939861736439,2.858522571695411,2023-05-30,0.47497776317814633,2023-05-30
,,0.4815743609258699,2.860388313487715,2023-05-31,0.49345944940273256,2023-05-31
,,0.49705473567809594,2.862254055280019,2023-06-01,0.5119411356273188,2023-06-01
,,0.512535110430322,2.864119797072323,2023-06-02,0.530422821851905,2023-06-02
,,0.528015485182548,2.865985538864627,2023-06-03,0.5489045080764913,2023-06-03
,,0.543495859934774,2.867851280656931,2023-06-04,0.5673861943010774,2023-06-04
,,0.5589762346870001,2.869717022449235,2023-06-05,0.5858678805256636,2023-06-05
,,0.574456609439226,2.871582764241539,2023-06-06,0.6043495667502499,2023-06-06
,,0.5899369841914521,2.873448506033843,2023-06-07,0.6228312529748361,2023-06-07
,,0.6054173589436782,2.875314247826147,2023-06-08,0.6413129391994223,2023-06-08
20230609T163841_20230609T164114_T15SYV,2023-06-09,0.6208977336959042,2.877179989618451,2023-06-09,0.6597946254240086,2023-06-09
,,0.6394585420877219,2.8826084210361436,2023-06-10,0.6717395158769255,2023-06-10
,,0.6580193504795397,2.8880368524538365,2023-06-11,0.6836844063298424,2023-06-11
,,0.6765801588713575,2.893465283871529,2023-06-12,0.6956292967827592,2023-06-12
,,0.6951409672631752,2.8988937152892214,2023-06-13,0.7075741872356761,2023-06-13
,,0.713701775654993,2.904322146706914,2023-06-14,0.719519077688593,2023-06-14
,,0.7322625840468108,2.9097505781246067,2023-06-15,0.7314639681415099,2023-06-15
,,0.7508233924386285,2.915179009542299,2023-06-16,0.7434088585944268,2023-06-16
,,0.7693842008304463,2.9206074409599916,2023-06-17,0.7553537490473436,2023-06-17
,,0.7879450092222641,2.926035872377684,2023-06-18,0.7672986395002606,2023-06-18
,,0.8065058176140818,2.931464303795377,2023-06-19,0.7792435299531775,2023-06-19
,,0.8250666260058996,2.9368927352130694,2023-06-20,0.7911884204060944,2023-06-20
,,0.8436274343977174,2.942321166630762,2023-06-21,0.8031333108590113,2023-06-21
,,0.8621882427895351,2.9477495980484543,2023-06-22,0.8150782013119281,2023-06-22
,,0.8807490511813529,2.953178029466147,2023-06-23,0.827023091764845,2023-06-23
20230624T163839_20230624T164802_T15SYV,2023-06-24,0.8993098595731707,2.9586064608838396,2023-06-24,0.8389679822177619,2023-06-24
,,0.8993504829535487,2.958212700101341,2023-06-25,0.8579060021546479,2023-06-25
,,0.8993911063339267,2.957818939318842,2023-06-26,0.8768440220915338,2023-06-26
,,0.8994317297143047,2.9574251785363432,2023-06-27,0.8957820420284196,2023-06-27
,,0.8994723530946828,2.957031417753844,2023-06-28,0.9147200619653055,2023-06-28
20230629T163841_20230629T165204_T15SYV,2023-06-29,0.8995129764750608,2.9566376569713455,2023-06-29,0.9336580819021915,2023-06-29
,,0.9043460344235731,2.967616323319947,2023-06-30,0.9284111641445877,2023-06-30
,,0.9091790923720855,2.978594989668548,2023-07-01,0.9231642463869839,2023-07-01
,,0.9140121503205978,2.9895736560171495,2023-07-02,0.9179173286293802,2023-07-02
,,0.9188452082691102,3.000552322365751,2023-07-03,0.9126704108717765,2023-07-03
20230704T163839_20230704T164807_T15SYV,2023-07-04,0.9236782662176225,3.011530988714352,2023-07-04,0.9074234931141727,2023-07-04
,,0.9212752202717601,3.012167289100375,2023-07-05,0.906332407904851,2023-07-05
,,0.9188721743258976,3.0128035894863974,2023-07-06,0.9052413226955293,2023-07-06
,,0.9164691283800352,3.01343988987242,2023-07-07,0.9041502374862076,2023-07-07
,,0.9140660824341729,3.014076190258443,2023-07-08,0.9030591522768859,2023-07-08
,,0.9116630364883105,3.014712490644466,2023-07-09,0.9019680670675643,2023-07-09
,,0.9092599905424481,3.015348791030488,2023-07-10,0.9008769818582425,2023-07-10
,,0.9068569445965856,3.015985091416511,2023-07-11,0.8997858966489208,2023-07-11
,,0.9044538986507232,3.0166213918025337,2023-07-12,0.8986948114395992,2023-07-12
,,0.9020508527048609,3.017257692188556,2023-07-13,0.8976037262302774,2023-07-13
,,0.8996478067589984,3.017893992574579,2023-07-14,0.8965126410209557,2023-07-14
,,0.897244760813136,3.0185302929606017,2023-07-15,0.8954215558116341,2023-07-15
,,0.8948417148672736,3.019166593346624,2023-07-16,0.8943304706023123,2023-07-16
,,0.8924386689214112,3.019802893732647,2023-07-17,0.8932393853929906,2023-07-17
,,0.8900356229755488,3.0204391941186697,2023-07-18,0.892148300183669,2023-07-18
,,0.8876325770296863,3.021075494504692,2023-07-19,0.8910572149743472,2023-07-19
,,0.885229531083824,3.021711794890715,2023-07-20,0.8899661297650255,2023-07-20
,,0.8828264851379616,3.0223480952767376,2023-07-21,0.8888750445557039,2023-07-21
,,0.8804234391920991,3.0229843956627604,2023-07-22,0.8877839593463822,2023-07-22
,,0.8780203932462367,3.023620696048783,2023-07-23,0.8866928741370604,2023-07-23
20230724T163839_20230724T164815_T15SYV,2023-07-24,0.8756173473003743,3.0242569964348056,2023-07-24,0.8856017889277388,2023-07-24
,,0.8702500493929152,3.0157406072518933,2023-07-25,0.8782200744344183,2023-07-25
,,0.864882751485456,3.007224218068981,2023-07-26,0.8708383599410978,2023-07-26
,,0.8595154535779969,2.9987078288860682,2023-07-27,0.8634566454477774,2023-07-27
,,0.8541481556705377,2.990191439703156,2023-07-28,0.856074930954457,2023-07-28
20230729T163841_20230729T164322_T15SYV,2023-07-29,0.8487808577630785,2.9816750505202436,2023-07-29,0.8486932164611365,2023-07-29
,,0.8473485290412366,2.9796571449561613,2023-07-30,0.8470957288792821,2023-07-30
,,0.8459162003193946,2.9776392393920794,2023-07-31,0.8454982412974277,2023-07-31
,,0.8444838715975528,2.975621333827997,2023-08-01,0.8439007537155733,2023-08-01
,,0.8430515428757108,2.9736034282639148,2023-08-02,0.8423032661337189,2023-08-02
,,0.8416192141538689,2.9715855226998324,2023-08-03,0.8407057785518643,2023-08-03
,,0.8401868854320269,2.96956761713575,2023-08-04,0.8391082909700099,2023-08-04
,,0.838754556710185,2.9675497115716682,2023-08-05,0.8375108033881555,2023-08-05
,,0.8373222279883431,2.965531806007586,2023-08-06,0.8359133158063011,2023-08-06
,,0.8358898992665011,2.9635139004435036,2023-08-07,0.8343158282244467,2023-08-07
,,0.8344575705446592,2.9614959948794217,2023-08-08,0.8327183406425923,2023-08-08
,,0.8330252418228172,2.9594780893153394,2023-08-09,0.8311208530607379,2023-08-09
,,0.8315929131009753,2.957460183751257,2023-08-10,0.8295233654788835,2023-08-10
,,0.8301605843791334,2.9554422781871748,2023-08-11,0.8279258778970291,2023-08-11
,,0.8287282556572915,2.9534243726230924,2023-08-12,0.8263283903151747,2023-08-12
,,0.8272959269354495,2.9514064670590106,2023-08-13,0.8247309027333203,2023-08-13
,,0.8258635982136076,2.9493885614949282,2023-08-14,0.8231334151514658,2023-08-14
,,0.8244312694917656,2.947370655930846,2023-08-15,0.8215359275696114,2023-08-15
,,0.8229989407699237,2.945352750366764,2023-08-16,0.819938439987757,2023-08-16
,,0.8215666120480818,2.9433348448026817,2023-08-17,0.8183409524059025,2023-08-17
20230818T163841_20230818T164445_T15SYV,2023-08-18,0.8201342833262398,2.9413169392385994,2023-08-18,0.8167434648240481,2023-08-18
,,0.8096405449742616,2.9509158046305646,2023-08-19,0.8114495117894712,2023-08-19
,,0.7991468066222833,2.96051467002253,2023-08-20,0.8061555587548944,2023-08-20
,,0.7886530682703051,2.9701135354144954,2023-08-21,0.8008616057203175,2023-08-21
,,0.7781593299183268,2.979712400806461,2023-08-22,0.7955676526857407,2023-08-22
20230823T163839_20230823T165225_T15SYV,2023-08-23,0.7676655915663486,2.9893112661984262,2023-08-23,0.7902736996511638,2023-08-23
,,0.7559169331035045,2.9707087050832617,2023-08-24,0.7584386580226262,2023-08-24
,,0.7441682746406604,2.9521061439680967,2023-08-25,0.7266036163940887,2023-08-25
,,0.7324196161778163,2.933503582852932,2023-08-26,0.6947685747655512,2023-08-26
,,0.7206709577149721,2.914901021737767,2023-08-27,0.6629335331370136,2023-08-27
20230828T163841_20230828T164529_T15SYV,2023-08-28,0.708922299252128,2.8962984606226025,2023-08-28,0.6310984915084761,2023-08-28
,,0.6466759718342598,2.93067015141103,2023-08-29,0.6072200688835325,2023-08-29
,,0.5844296444163918,2.965041842199457,2023-08-30,0.583341646258589,2023-08-30
,,0.5221833169985236,2.9994135329878846,2023-08-31,0.5594632236336454,2023-08-31
,,0.45993698958065543,3.0337852237763117,2023-09-01,0.5355848010087019,2023-09-01
20230902T163839_20230902T164832_T15SYV,2023-09-02,0.3976906621627873,3.068156914564739,2023-09-02,0.5117063783837583,2023-09-02
,,0.41729280168092414,3.025477245884126,2023-09-03,0.49253371861845485,2023-09-03
,,0.43689494119906097,2.982797577203513,2023-09-04,0.47336105885315133,2023-09-04
,,0.45649708071719775,2.9401179085229,2023-09-05,0.45418839908784786,2023-09-05
,,0.4760992202353346,2.897438239842287,2023-09-06,0.43501573932254434,2023-09-06
20230907T163901_20230907T165121_T15SYV,2023-09-07,0.4957013597534714,2.854758571161674,2023-09-07,0.41584307955724087,2023-09-07
,,0.47958139533492367,2.850052791940726,2023-09-08,0.40858049265699936,2023-09-08
,,0.4634614309163759,2.8453470127197784,2023-09-09,0.4013179057567578,2023-09-09
,,0.4473414664978282,2.8406412334988302,2023-09-10,0.3940553188565163,2023-09-10
,,0.43122150207928045,2.8359354542778825,2023-09-11,0.3867927319562747,2023-09-11
,,0.41510153766073266,2.831229675056935,2023-09-12,0.3795301450560332,2023-09-12
,,0.3989815732421849,2.826523895835987,2023-09-13,0.3722675581557917,2023-09-13
,,0.3828616088236372,2.8218181166150393,2023-09-14,0.36500497125555015,2023-09-14
,,0.36674164440508944,2.817112337394091,2023-09-15,0.35774238435530864,2023-09-15
,,0.3506216799865417,2.8124065581731434,2023-09-16,0.3504797974550671,2023-09-16
20230917T163931_20230917T164946_T15SYV,2023-09-17,0.33450171556799396,2.8077007789521957,2023-09-17,0.34321721055482557,2023-09-17
,,0.3187834428884801,2.7988372184700547,2023-09-18,0.32992741581260393,2023-09-18
,,0.3030651702089663,2.7899736579879137,2023-09-19,0.3166376210703823,2023-09-19
,,0.2873468975294524,2.781110097505773,2023-09-20,0.3033478263281606,2023-09-20
,,0.27162862484993855,2.772246537023632,2023-09-21,0.29005803158593896,2023-09-21
,,0.25591035217042474,2.7633829765414912,2023-09-22,0.2767682368437173,2023-09-22
,,0.24019207949091087,2.7545194160593502,2023-09-23,0.2634784421014956,2023-09-23
,,0.22447380681139703,2.7456558555772093,2023-09-24,0.250188647359274,2023-09-24
,,0.2087555341318832,2.7367922950950687,2023-09-25,0.23689885261705235,2023-09-25
,,0.19303726145236935,2.7279287346129277,2023-09-26,0.2236090578748307,2023-09-26
20230927T164041_20230927T164536_T15SYV,2023-09-27,0.1773189887728555,2.7190651741307867,2023-09-27,0.21031926313260904,2023-09-27
,,0.17815705626438857,2.7220046455017033,2023-09-28,0.20482128370696134,2023-09-28
,,0.17899512375592164,2.72494411687262,2023-09-29,0.19932330428131362,2023-09-29
,,0.1798331912474547,2.7278835882435364,2023-09-30,0.19382532485566592,2023-09-30
,,0.18067125873898776,2.730823059614453,2023-10-01,0.18832734543001822,2023-10-01
,,0.1815093262305208,2.733762530985369,2023-10-02,0.1828293660043705,2023-10-02
,,0.18234739372205386,2.7367020023562856,2023-10-03,0.1773313865787228,2023-10-03
,,0.18318546121358692,2.739641473727202,2023-10-04,0.1718334071530751,2023-10-04
,,0.18402352870511998,2.7425809450981187,2023-10-05,0.16633542772742738,2023-10-05
,,0.18486159619665304,2.745520416469035,2023-10-06,0.16083744830177968,2023-10-06
20231007T164151_20231007T165137_T15SYV,2023-10-07,0.1856996636881861,2.7484598878399518,2023-10-07,0.15533946887613198,2023-10-07
,,0.17579713570461347,2.7450421605117854,2023-10-08,0.15552029536074907,2023-10-08
,,0.16589460772104084,2.741624433183619,2023-10-09,0.15570112184536614,2023-10-09
,,0.1559920797374682,2.738206705855453,2023-10-10,0.15588194832998323,2023-10-10
,,0.1460895517538956,2.7347889785272868,2023-10-11,0.1560627748146003,2023-10-11
20231012T164139_20231012T164203_T15SYV,2023-10-12,0.13618702377032296,2.7313712511991204,2023-10-12,0.15624360129921738,2023-10-12
,,0.14085494407283844,2.7310072797588876,2023-10-13,0.15341520763909897,2023-10-13
,,0.1455228643753539,2.7306433083186548,2023-10-14,0.15058681397898055,2023-10-14
,,0.15019078467786937,2.7302793368784215,2023-10-15,0.1477584203188621,2023-10-15
,,0.15485870498038481,2.7299153654381887,2023-10-16,0.1449300266587437,2023-10-16
20231017T164301_20231017T164419_T15SYV,2023-10-17,0.1595266252829003,2.729551393997956,2023-10-17,0.14210163299862527,2023-10-17
,,0.15811542422347694,2.731275740567215,2023-10-18,0.1472459660574634,2023-10-18
,,0.15670422316405355,2.7330000871364732,2023-10-19,0.1523902991163015,2023-10-19
,,0.1552930221046302,2.734724433705732,2023-10-20,0.15753463217513963,2023-10-20
,,0.1538818210452068,2.7364487802749906,2023-10-21,0.16267896523397773,2023-10-21
20231022T164339_20231022T165153_T15SYV,2023-10-22,0.15247061998578346,2.7381731268442495,2023-10-22,0.16782329829281586,2023-10-22
,,0.15872983161607634,2.7464157388922823,2023-10-23,0.17353517476718255,2023-10-23
,,0.1649890432463692,2.754658350940315,2023-10-24,0.17924705124154924,2023-10-24
,,0.1712482548766621,2.762900962988348,2023-10-25,0.18495892771591593,2023-10-25
,,0.17750746650695495,2.7711435750363806,2023-10-26,0.1906708041902826,2023-10-26
,,0.18376667813724784,2.7793861870844134,2023-10-27,0.19638268066464928,2023-10-27
,,0.1900258897675407,2.7876287991324467,2023-10-28,0.20209455713901597,2023-10-28
,,0.1962851013978336,2.7958714111804794,2023-10-29,0.20780643361338266,2023-10-29
,,0.20254431302812648,2.804114023228512,2023-10-30,0.21351831008774935,2023-10-30
,,0.20880352465841934,2.812356635276545,2023-10-31,0.21923018656211601,2023-10-31
20231101T164439_20231101T165013_T15SYV,2023-11-01,0.21506273628871223,2.820599247324578,2023-11-01,0.2249420630364827,2023-11-01
,,0.22037967489511237,2.8216657382591293,2023-11-02,0.22135222646935007,2023-11-02
,,0.22569661350151252,2.8227322291936807,2023-11-03,0.21776238990221747,2023-11-03
,,0.23101355210791266,2.823798720128232,2023-11-04,0.21417255333508484,2023-11-04
,,0.2363304907143128,2.8248652110627837,2023-11-05,0.2105827167679522,2023-11-05
,,0.24164742932071298,2.8259317019973356,2023-11-06,0.20699288020081957,2023-11-06
,,0.24696436792711313,2.826998192931887,2023-11-07,0.20340304363368697,2023-11-07
,,0.25228130653351327,2.8280646838664385,2023-11-08,0.19981320706655434,2023-11-08
,,0.2575982451399134,2.82913117480099,2023-11-09,0.1962233704994217,2023-11-09
,,0.26291518374631356,2.8301976657355414,2023-11-10,0.1926335339322891,2023-11-10
