id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.26993025735777,2.780036956764811,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.245424929866444,2.7947089656741544,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.22680267464752307,2.8177202973319595,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.19080573062530526,2.796932881371565,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.16482177995919772,2.7788832800435617,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.18127679790722742,2.760834600920561,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.22412749415957936,2.803875986887025,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.19474101580209688,2.784532001452948,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.21543787729872446,2.831436155465115,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.17516632609389302,2.7896065328702497,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.14383599355542098,2.7426466776864675,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.14118404098985265,2.7645215658076676,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.16901994625342764,2.751508674672612,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.1833054337855319,2.8232159498546876,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.3219878206330551,2.813751797634076,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.44025360860276946,2.886536156334839,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.6670162331918378,2.8675332720466886,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.7233809974918419,2.934071090636057,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7891329196372336,2.9369960347740327,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.882204017712724,2.944208845071953,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.9136837928833788,2.986442202201548,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.9022294660495987,3.000159637285217,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.9219391155650866,2.975851487535467,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.9128698344578421,2.95396024289976,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.911599806561783,2.9706455177492255,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8583673211943061,2.961442065967888,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.7191095472773464,2.903220537219286,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.49381520748034935,2.880866749097808,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.3083723235559461,2.813923029993339,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.17798867196209547,2.7446945434510486,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.1777092597124256,2.742297152395769,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.19816276583480927,2.756695414374984,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.18475743795598282,2.767413143902186,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.17082620074060656,2.741134937628812,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.17685069593219332,2.7677594049799867,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.23298212631915097,2.8308112016079003,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.37049413004072784,2.913920225659127,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.30526564353393887,2.8146271731978816,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.2977995212255787,2.772051968808753,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.17141157353660597,3.6402063588614975,2020-01-21
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.15631841128737733,2.738229683721758,2020-03-01
