id_image,date_image,ndvi_value,evi_value,date_image_dt
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.22668458307553635,2.793244694800222,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.23420611683826156,2.780200996403049,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.21603768173131854,2.7533336481105968,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.22223471586147533,2.7759669548450683,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.1915761261745963,2.8093896330396664,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.202389701091204,2.761189158352364,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.20470345272883606,2.781395035841392,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.15918925118159774,2.7362436828935377,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.13832149086028495,2.7070860755221604,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.15071913361204725,2.7181358704769933,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.17493464497062253,2.7239579679796093,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.1410514090526322,2.758572775498421,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.1722715805551821,2.717651550277191,2019-06-10
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.17481974320738652,2.7073661319886138,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.24557708806776876,2.7996360451369533,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.2935910985044545,2.786542098278329,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.28439347237569296,2.7888127486402405,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.36994687234638335,2.837791681995889,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.51420189076085,2.8807174528618864,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.7293659554244589,2.9170323868655643,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7081104279601629,2.8934256223156765,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7739229497537106,2.938144567928251,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7483851706777057,2.9470645744476287,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.687130672174657,2.9117830307831944,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.6363913635768373,2.9264521572597704,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.503265122722135,2.873992617089162,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.26327425328639953,2.8188488292483416,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.1848657616062101,2.764100665766774,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.2350950772079768,2.7678211230484195,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.21252899426964825,2.7659280789465854,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.1841212271978229,2.728059412159318,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.17986590323163645,2.7389324244547795,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.21866818553897827,2.791450558576675,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.2218194697373937,2.809767766271379,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.13871396077051584,2.673115935433811,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.2365966358942241,2.7270242804300753,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.1880523592393967,2.726773367969649,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.1769160770286431,2.7328070209986124,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.16667825489470287,2.7199422021846003,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.15797123315331535,2.7443416790381465,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.20027909391241866,2.7690868416338112,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.18190404632192278,2.763545165226637,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.20691143611193713,2.78130563492497,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.173761477008971,2.751824618382616,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.14590356561769757,2.6989892953783525,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.22524461914123875,2.7672044513603336,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.1336813323899219,2.6942528415749534,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.15450346316006555,2.7500022949062912,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.20897831515826182,2.7710306983356836,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.3993960665636698,2.8682193044294806,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.5284003852321596,2.8747669724158182,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.689036082478862,2.8700457703128994,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.670544010635268,2.9855704210690415,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.8150337602732319,2.911314331241937,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8140470566922342,2.9408899772852677,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.8237312438332666,2.9673035562225603,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.814779232636966,2.948208143453392,2020-08-23
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.8626680187603305,2.9562828223385824,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.6105286475310187,2.9137598127840674,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.49754762000860503,2.8611382091683106,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.32512187680889787,2.840998138168684,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.24827115635259434,2.8091751817058657,2020-10-17
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.20343418332192625,2.7736926071680643,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.1727572854959981,2.7564404651336947,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.1487255326742012,2.7228827057497305,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.1877938258958571,2.729876987132967,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.23358922749884428,2.739265948728244,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.20706323024911746,2.7589669421883736,2020-12-06
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.2416584588467993,2.7261286433915926,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.23949997692981517,2.7511394655005126,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.21911417404433295,2.755477138480496,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.21376279183567426,2.7578522683111575,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.21370888177662026,2.752428834600115,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.2162914959082676,2.7678775494720096,2021-03-26
20210410T163851_20210410T164518_T15SYV,2021-04-10,0.019311193113433413,1.7835912268945984,2021-04-10
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.15106583861858652,2.7162772449416077,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.19006496580131613,2.7841771558851605,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.1860432773648501,2.7588175474533876,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.19753565006587206,2.786630897078091,2021-05-05
20210515T163839_20210515T164437_T15SYV,2021-05-15,0.1431005527631574,2.740620203817446,2021-05-15
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.13847881902497045,2.705762909531698,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.1814255889522775,2.740422086048596,2021-05-30
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.5568989270034611,2.8986290241461488,2021-06-14
