id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.5987891356767117,2.8510196852598586,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.5699361917810412,2.8737883431187687,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.4440157453220247,2.884242542562994,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.4699054755427425,2.872594842734342,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.4266841116239089,2.8337233171504588,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.3659852645813329,2.8238181985191115,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.23562225783800872,2.7776794462655934,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.25780984575765936,2.811137153669096,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1482070711301523,2.72175708712601,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.1619211045781514,2.7167421636632296,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.19039615513202635,2.739619104821847,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.2142005530001227,2.744577872635615,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.221882295395137,2.769358163502199,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.5066809953440602,2.83991476170938,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.27711565674440725,2.8315361404231356,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.7447705948953539,2.885310722699058,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.7020211574276544,2.9279525515001468,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.47246566657627836,2.876856761573012,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.8817005167916154,2.9389405173044385,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8884049087278759,2.970180809017279,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8683017596796673,2.9677468922106014,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.895663915226775,2.9558560139422747,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8751489461852945,2.9254806930911346,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8822803918754553,2.9450519152757937,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8533884314641327,2.945368967376847,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8238517887850713,2.9265056592119185,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7925722809522094,2.9469002689585797,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.697041752239173,2.9551728746800574,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.33866775759583717,2.8659766696606326,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.2701194166106698,2.887231792618104,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.4189411806422632,2.8851047080951853,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.41098245643269116,2.8900130377581177,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.4199875368856506,2.8684088111801294,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.4627529465666478,2.896093457073887,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.40613605751711485,2.9131784524363793,2019-11-02
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.3512382025217573,2.816791077797461,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.43120501518933674,2.807617179095424,2020-01-06
20200215T164351_20200215T165047_T15SYV,2020-02-15,0.439377732784432,2.862219589537655,2020-02-15
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.18141655764321857,2.6548311991281843,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.41456105009149874,2.8323429873628507,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.31241547403300934,2.8025594763645074,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.264449935820627,2.7938952027849195,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.26387993196065757,2.8338015520959945,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.2657722242130569,2.8186315838905234,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.2641813566206095,2.8302739677028597,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.26908813462442543,2.8222380181694446,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.2456418999065505,2.805390745984328,2020-05-10
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.23490403702775417,2.7774219653852237,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.5740434550219838,2.9048629732157205,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.486955840851087,2.883993153808966,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.7921893172903479,2.9096262323174584,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.7602384987628739,3.055887711645887,2020-07-09
20200714T163901_20200714T164918_T15SYV,2020-07-14,0.8409569123800594,2.957780913510314,2020-07-14
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.7244916563436298,2.977164090818869,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.7448783553709325,2.960352532562409,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.5563351156123731,3.1617128843378937,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.9192217800491485,2.9801905872435417,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.9088714684855547,3.0093831151888435,2020-08-08
20200813T163901_20200813T165003_T15SYV,2020-08-13,0.6562122015886207,2.968315696844106,2020-08-13
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.9133833341611802,3.0065817286055787,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.907985994648651,2.978865922748917,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.7484125448081446,2.967736359815289,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.8664315115229756,2.9608255382426854,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.10041576355514265,2.57739166978838,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.424815265868806,2.8475758619086284,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.35096487588717235,2.8617207624937855,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.35672692897892627,2.8350928299938256,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.3083534478852915,2.8326532332546894,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.3245118343045563,2.807207024814433,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.3167660755409752,2.8078826078701313,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.3430850951015122,2.8004653620239846,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.6201919240976631,2.875784828332244,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.519331090299352,2.872386776502513,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.3906673500685041,2.8508885261618726,2020-12-06
20201216T164709_20201216T165219_T15SYV,2020-12-16,0.5178946047568977,2.9175437853419695,2020-12-16
