id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.2902279640485733,2.7583703982264733,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.2750954397664472,2.7961434572884007,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.22060268661217816,2.792557361502532,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.22356974208335129,2.78227048326936,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.20918375482861412,2.7634109863870187,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.20009345202246848,2.7721610288224636,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.17432704628123957,2.7997572403628803,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.17324209172852112,2.7561380525681862,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.20000446232603317,2.8037720120106995,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1460922951101934,2.7400293234129998,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.1207183061450373,2.70566564560136,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.1368268248166697,2.7229323365968012,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.16068045966372,2.7324338602731277,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.18730377108369398,2.772974939580968,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.28354843860978574,2.794785396722579,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.06655602312594222,2.617767638261453,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.5660071327397858,2.8494996908222956,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.6264175455431544,2.9021711432546606,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.6543565664263074,2.9049875291864447,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.7597959004927266,2.979943739327882,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.7957711282082264,2.958980242420702,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7971750659796788,2.9725180175441985,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8548567971077446,2.9680014343155197,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8411945103501646,2.9365442630471135,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8396130933510275,2.9544076007911615,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7758568062625497,2.9457709888871495,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.6472879114189526,2.888685602741995,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.44381747868388394,2.8646139203256333,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.28328968297903295,2.796976216093226,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.147211552566802,2.6959218791787585,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.13908964149882008,2.7172239645605267,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.20153089531433166,2.7599370941785204,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.19056821934406873,2.7724456089216214,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.18524201634169696,2.7459857156314724,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.19866723104712095,2.7758988211499243,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.2268824574541829,2.816472528681913,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.22829291016329717,2.868120389661717,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.23618928415780963,2.751195919304353,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.3162466761104233,2.7697465511127337,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.21791065801724324,2.8624192974282296,2020-01-21
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.11227002571008524,2.602029699344434,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.2745764490096396,2.793878390981722,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.2162240979155032,2.764639029797322,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.19069971204275765,2.757589714350261,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.1556410103031883,2.7535716599149023,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.16853593666809877,2.762503482633918,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.17061164718736951,2.771552640260273,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.17326422866106522,2.7841221369268996,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.16908801592176864,2.7637847219025224,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.23000770258409226,2.768331377445857,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.30096260422834986,2.8139455782653533,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.5921359954624963,2.9059912381410005,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.1630264784229763,1.9613167734541332,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.8065719628598698,2.9724344979442137,2020-06-24
20200704T163901_20200704T165223_T15SYV,2020-07-04,0.7037125789974212,3.0326545019250504,2020-07-04
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.8417719429693695,3.0699405569276204,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.8604163085987093,3.0753390182413134,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.913438450218347,3.0285916094491783,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.8588664807088415,3.0610441268905704,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.8494991308899378,2.9872380666704252,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8360945896481096,2.994235936108065,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.823185144012121,2.9768805101645466,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.7992253053129998,2.94172114218992,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.6652809066251785,2.905106744097589,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.7031372447904872,2.9050751571692865,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.2587277042177088,2.8033227600666564,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.2701063472823963,2.785170091407785,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.25129004542013955,2.7898910330523115,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.29491859600318654,2.806630862850977,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.1752295128984896,2.661499071265405,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.34120642547216756,2.82484433025422,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.292728675943111,2.8068369075580386,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.267296335542943,2.788643845946753,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.33805924261727993,2.8143513746139854,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.2912934662946965,2.8009624549466636,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.11730347956049476,2.648532210824299,2020-12-06
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.25562303248889207,2.7562742525601363,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.2734055208523122,2.764658253455677,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.23368391401288097,2.776063521330581,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.25989030058736484,2.7873723715674616,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.23898619615723427,2.783032645295263,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.2948485163404832,2.808814116354195,2021-03-26
20210410T163851_20210410T164518_T15SYV,2021-04-10,0.11541272129943586,2.706815985434317,2021-04-10
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.1985389414533553,2.7748602169016854,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.17530943140357524,2.5885913222060895,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.17125210387871992,2.737859658259151,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.19168239251868086,2.760726823025004,2021-05-05
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.11218489234508848,2.6868990623120315,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.13647613743034734,2.721542025327409,2021-05-30
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.20994511474088523,2.7694516543845555,2021-06-14
20210624T163839_20210624T164613_T15SYV,2021-06-24,0.20244551467341984,2.7994292056929098,2021-06-24
20210629T163901_20210629T164630_T15SYV,2021-06-29,0.20089272858070384,2.753274776675056,2021-06-29
20210704T163839_20210704T164809_T15SYV,2021-07-04,0.3759419859354535,2.8385934480861246,2021-07-04
20210714T163839_20210714T165142_T15SYV,2021-07-14,0.6725935524764355,2.8955853564581635,2021-07-14
20210724T163839_20210724T164841_T15SYV,2021-07-24,0.7708101712697968,2.959250618153474,2021-07-24
20210729T163901_20210729T164530_T15SYV,2021-07-29,0.7807082974841378,2.9688885193639623,2021-07-29
20210803T163839_20210803T165337_T15SYV,2021-08-03,0.8693167469062929,2.9870504201401507,2021-08-03
20210813T163839_20210813T164340_T15SYV,2021-08-13,0.8786272971253657,2.995601237655174,2021-08-13
20210823T163839_20210823T164440_T15SYV,2021-08-23,0.8952786348538014,2.9776518850463605,2021-08-23
20210828T163901_20210828T164340_T15SYV,2021-08-28,0.5385100227722136,2.9239054584160673,2021-08-28
20210902T163839_20210902T164931_T15SYV,2021-09-02,0.8932558872790466,2.9818127715230838,2021-09-02
20210907T163901_20210907T164342_T15SYV,2021-09-07,0.8988175029738393,2.9563090606680325,2021-09-07
20210922T163909_20210922T164725_T15SYV,2021-09-22,0.7054937479104667,2.910383078850032,2021-09-22
20210927T164051_20210927T165058_T15SYV,2021-09-27,0.46182443453205796,2.844932924073592,2021-09-27
20211007T164201_20211007T164644_T15SYV,2021-10-07,0.248815668111529,2.81005933755316,2021-10-07
20211012T164139_20211012T164929_T15SYV,2021-10-12,0.26206976972430923,2.808638746844982,2021-10-12
