id_image,date_image,ndvi_value,evi_value,date_image_dt
20190106T164659_20190106T164853_T15SYV,2019-01-06,0.2401159633186613,2.930554191834309,2019-01-06
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.35028348274552584,2.7800386417387717,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.3261266119740646,2.835905373716997,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.3578126520970357,2.8576910574109506,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.37803152687706276,2.8440447889887195,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.39839639438567703,2.829394800425058,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.4398609039700378,2.8555978737952037,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.18920091295138555,2.8116035798009333,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.1954420037406913,2.7633292512926446,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.19989082059741783,2.7806223875643643,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.18528668362903014,2.9023496939595446,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.18063170678407112,2.7589909259542167,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.30800228621667824,2.813692874427765,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.21979152185481649,2.762933055130725,2019-05-31
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.20430110524193537,2.7461895415410407,2019-06-10
20190625T163849_20190625T164413_T15SYV,2019-06-25,0.16568385041606215,2.8000906963965755,2019-06-25
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.21562384927250297,2.7466615882732928,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.3296691822153123,2.858706709797818,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.5027885342743222,2.9083081693656285,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.731079196723781,2.9421761214518134,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.7660076124335846,2.9537493997772746,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7927581216717862,2.987136152188977,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8797634802457963,3.0140104974537367,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8707977039885328,2.996657616279838,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8805195804051756,3.013032438735714,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8349374694363423,2.996767658696299,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.814807211516551,2.9668751777333497,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7732330441093487,2.973807929923051,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.7643138952680599,2.951122717518644,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.7320558938939782,2.9109397610090504,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.5757170663380473,2.938293061879134,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.6360797082124224,2.9060841203876535,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.5872677846602576,2.8983438395720484,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.47942108209868955,2.8426772717609703,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.31853091068990136,2.8021620974212236,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.27502037093249326,2.794164171612456,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.2150422674213709,2.7916654542605537,2019-11-12
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.3239021451624417,2.728869706744216,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.25474615631766384,2.7754557909614106,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.28728489319076317,2.7839789269105584,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.23420486682828676,2.7799540940537653,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.24253951485368358,2.8238058254871192,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.23022848602960239,2.8027701054375687,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.22397855587711327,2.812559680661947,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.242460074837888,2.816369291901559,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.22888838141520368,2.8138698270610867,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.2307117209059316,2.783465114666145,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.27131432918056936,2.8296399776550016,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.2852293822787131,2.816631688773762,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.279214746637667,2.8439728949534087,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.36215364880061024,2.855016813060857,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.45055760962217944,2.9334102044545687,2020-07-09
