id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.3952590696328953,2.775487725163634,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.3962562953802963,2.8354239876849485,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.3710385723349195,2.8373431367936943,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.3976537788813366,2.8146245252450486,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.42208018050255997,2.837999615807295,2019-03-27
20190401T163901_20190401T165214_T15SYV,2019-04-01,0.37433058572646083,2.8472270973055926,2019-04-01
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.5054429811549782,2.8494954330362927,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.5258951990791956,2.8680941658041887,2019-04-26
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.16653159604596648,2.715264106572864,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.18599799087632438,2.7721719590957443,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.26860928082001445,2.7703711599803156,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.11180894555100522,2.6726170549924646,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.19938436785217656,2.7168182448512206,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.15996702297964074,2.7128976574977828,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.367487399773306,2.7857147277487417,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.48543642551028104,2.8883536765514837,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.47699945465910265,2.880955537453706,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.57662069766407,2.870509081077773,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.5976076228692209,2.914081126437202,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.6085617652349042,2.9444488577389745,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8444402665974312,2.9385225095661562,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8343181789287034,2.9264390802651863,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8644337376584185,2.9707412674499873,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8242824047511113,2.9781155313193146,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.7872449577684417,2.949774664274311,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7258617892640462,2.9621366735794528,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.6527279974417212,2.9240182558619554,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.2829027173507713,2.8968499962260186,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.28940414310571205,2.833088181602165,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.3245416130777382,2.8234364444167324,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.3180338529553791,2.8343989239739455,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.31542529409146725,2.8109799545450493,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.34164544631974514,2.842893126210807,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.35617100202933155,2.8840956858738505,2019-11-02
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.5185083852424011,2.8143172142539217,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.40387471179131745,2.757954746208364,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.5346411348496903,2.8506352496298355,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.525462322071235,2.8458821868577906,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.4131034657431664,2.8286604464797014,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.3327255001446408,2.845108900924892,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.1879257023281842,2.73953347459028,2020-04-15
