id_image,date_image,ndvi_value,evi_value,date_image_dt
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.24848382436883462,2.7700846651428557,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.20907916838556068,2.79288903276011,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.21272115820463802,2.7790520758574737,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.19676405876737998,2.7504749793323198,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.19782510393034636,2.76903352002099,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.17984729206500635,2.847708265036494,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.17917647205799425,2.7604282951885186,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.18914135167516416,2.796845413235241,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.135377621779264,2.757859188768889,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.12900479592712663,2.7204352763292445,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.1350325856002601,2.726243922926849,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.16817234123982752,2.7349662260238077,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.21768278908426866,2.8200387325102465,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.2549671099544127,2.7714040636608224,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.2135435316240949,2.798773722253087,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.6304026980381745,2.8536260377429294,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.7382274298745813,2.9030134019003766,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7874739966656363,2.91416953055793,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.8299877422518666,2.929223338953176,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.9103577526908992,2.9722889100660677,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8858810178695405,2.9803502476066215,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.9266673052127834,2.9699348506818652,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.9108461597456979,2.9455445426790225,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9240377512290462,2.9651848436877963,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.902831804342674,2.965589300438197,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8212918349072239,2.9230317341751726,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.6361302396229369,2.9082866655969672,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.3649538991654448,2.8330843428390833,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.21176829955691784,2.7450155557558995,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.16949245879674107,2.8306197280956,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.23949068354487638,2.7847715331184943,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.2253070078953336,2.7957009330308633,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.16413348581620604,2.72231117817839,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.17009571705759893,2.7453129827173113,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.20540894264693804,2.7877407092626414,2019-11-02
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.2341761304916768,2.727822569407817,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.2140643446116073,2.7572618047615673,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.1962374088493759,2.7507549322448646,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.1800338775069014,2.748331873724705,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.16977963553538247,2.777203002830785,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.20264844802768767,2.7876455235449087,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.20218676930897633,2.8035532853902936,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.19057361135667616,2.7865756454756707,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.1835606787996054,2.7752026103105805,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.20719982186049038,2.754638350534407,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.30136506387920114,2.821565588178711,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.4882439130930295,2.8679071598965735,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.6452554952894333,2.9246816989435986,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.7352284402386036,2.926605430837611,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.8864512890216187,2.9924478735482825,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.882853733833255,3.0075726826855433,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.9291959119309653,2.960517300318076,2020-07-24
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.8937659606244577,2.9609686545119076,2020-08-03
