id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.3175604547596611,2.705762476300668,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.2900363239835006,2.754349580843123,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.21786941960451728,2.787883531096049,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.22331989770736246,2.776184908767783,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.19832967125190487,2.750693580369686,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.20843700962516784,2.7713208833940173,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.2524947839276307,2.845143722070982,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.25010441128054434,2.792345850172014,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2165556631101105,2.80483535262812,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.16203079460114117,2.7505054818721106,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.15185268172874145,2.730543034770868,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.2566614545335036,2.8058771963318376,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.25855356060000173,2.7915940318099457,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.2604381281777426,2.825436549020887,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.5314026492609027,2.8426104789648354,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.6282633509122697,2.968147802111794,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.8757700878912771,2.976809443886968,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.8068862126563214,3.057536741982928,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7800246339852469,3.0455755163650866,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.3942046529437027,2.813159934601252,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8990031425348077,3.0810870243758672,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8412296466634812,3.0108475841268647,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.7797021567268242,2.961357234735935,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.790937663106908,2.9130877685260366,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7117646549262155,2.903488127161494,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.6102916507883357,2.8829879105167566,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.4991086747034066,2.8374592660160753,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.29459152292306107,2.790418378908781,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.2083939548695386,2.7227121395071427,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.1265697463481735,2.6046582627878547,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.12700019887226102,2.7029133713964226,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.17814109274057197,2.7261622033663118,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.17348621579317364,2.732859164531864,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.1574384700739329,2.702232060606508,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.17324906536104076,2.7280614944182036,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.22528512723190783,2.779998449736374,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.20213558642584672,2.7192283194865823,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.19084270664639305,2.686540676999319,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.25663430360371414,2.7169909385656554,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.20279455521973555,2.8395940988092616,2020-01-21
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.17115259548818096,2.728474198702319,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.23384816267621286,2.7509477178986095,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.26473041190575913,2.762130544423575,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.2235261506776969,2.752169378189673,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.17933024867005695,2.7582436304240843,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.1928814475825051,2.7529320971071534,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.1470613363046606,2.7131316764257307,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.1975086970125686,2.7663037311037746,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.17185407390611532,2.742149530843867,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.11404292157185843,2.6693785208029492,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.1596407547818926,2.725341501003686,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.32156630841572587,2.8012764390382987,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.2535837764939733,2.8594940172800323,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.5661697626252148,2.875097454205937,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.5591797548500897,3.011528576424906,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.8517455700566507,2.98938643753142,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.9234294225002163,2.9540277884091455,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.8707940430020484,3.002973964070317,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.915536339812669,2.985114944885222,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.9231224018436038,3.011957090776125,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.9267263741924057,3.016140735283939,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.9210679561025807,2.991238248634115,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.790980537496156,2.968465574913001,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.8949089239425276,2.981097797026031,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.6456102863357472,2.90061959745307,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.4352192129546483,2.8504246712024974,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.3184566619213384,2.8345407879130167,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.2530988381059039,2.7863365693109503,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.1240819889435892,2.6383626370404794,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.19543135584816537,2.746310070560303,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.16424000841745068,2.7368637869629255,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.12686608937548935,2.70721255158526,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.24426477121263127,2.7232807099918506,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.24238635288879437,2.7036151145913827,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.23187971192422357,2.7092762828613517,2020-12-06
20201221T164711_20201221T164713_T15SYV,2020-12-21,0.2369613179535141,2.704010813436899,2020-12-21
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.24396285685258393,2.7136292059862153,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.23481896859751175,2.738801248337493,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.21628457664637044,2.755586538726419,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.21281278972052026,2.7552430359319544,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.2034689040908205,2.7492836678458095,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.20086062137317,2.7580388541121503,2021-03-26
20210410T163851_20210410T164518_T15SYV,2021-04-10,0.12514716573851067,2.896717650658097,2021-04-10
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.13903694814995662,2.707792245769409,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.17889618219542858,2.7750600429636094,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.175964002150731,2.7477408690586347,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.19402341592822872,2.794612773766679,2021-05-05
20210515T163839_20210515T164437_T15SYV,2021-05-15,0.14787308817801362,2.753209868351348,2021-05-15
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.1604528387534438,2.7333560950169407,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.1922837832411152,2.7651413389180055,2021-05-30
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.5254002977195656,2.8969384417651343,2021-06-14
20210624T163839_20210624T164613_T15SYV,2021-06-24,0.6438771128975077,3.029856370359868,2021-06-24
20210629T163901_20210629T164630_T15SYV,2021-06-29,0.8177407257552047,2.9580849884251585,2021-06-29
20210704T163839_20210704T164809_T15SYV,2021-07-04,0.8838316990977134,3.0115000545733652,2021-07-04
20210714T163839_20210714T165142_T15SYV,2021-07-14,0.8908596167901223,3.0412980315112166,2021-07-14
20210724T163839_20210724T164841_T15SYV,2021-07-24,0.7681390313368693,3.1243308956615734,2021-07-24
20210729T163901_20210729T164530_T15SYV,2021-07-29,0.7962068120305311,3.0502168780927232,2021-07-29
20210803T163839_20210803T165337_T15SYV,2021-08-03,0.8328930809018659,3.0434682218884577,2021-08-03
20210808T163901_20210808T164526_T15SYV,2021-08-08,0.44096330800283123,2.8659508868782497,2021-08-08
20210813T163839_20210813T164340_T15SYV,2021-08-13,0.7322475877614654,2.950873837852257,2021-08-13
20210823T163839_20210823T164440_T15SYV,2021-08-23,0.7042291974646485,2.9190419148916167,2021-08-23
20210828T163901_20210828T164340_T15SYV,2021-08-28,0.4145359122120727,2.864471166743875,2021-08-28
20210902T163839_20210902T164931_T15SYV,2021-09-02,0.4840694075446736,2.868334383408911,2021-09-02
20210907T163901_20210907T164342_T15SYV,2021-09-07,0.31600473284125363,2.7878056446393793,2021-09-07
20210922T163909_20210922T164725_T15SYV,2021-09-22,0.18306813228076643,2.733650977016767,2021-09-22
20210927T164051_20210927T165058_T15SYV,2021-09-27,0.1453934012009309,2.6920337407359116,2021-09-27
20211007T164201_20211007T164644_T15SYV,2021-10-07,0.15588832177586828,2.7218243651833074,2021-10-07
20211012T164139_20211012T164929_T15SYV,2021-10-12,0.13999136452337346,2.7004424186782368,2021-10-12
20211017T164311_20211017T164947_T15SYV,2021-10-17,0.1676722446950656,2.72799265865551,2021-10-17
20211022T164339_20211022T165222_T15SYV,2021-10-22,0.1456567939443385,2.7111018315402835,2021-10-22
20211027T164411_20211027T165240_T15SYV,2021-10-27,0.11547710051593027,2.647217052003013,2021-10-27
20211101T164439_20211101T164707_T15SYV,2021-11-01,0.28057235126989083,2.811498284095893,2021-11-01
20211106T164511_20211106T164505_T15SYV,2021-11-06,0.17962451956851688,2.7359888564981394,2021-11-06
20211126T164631_20211126T164630_T15SYV,2021-11-26,0.2593328181465207,2.707135482827548,2021-11-26
20211206T164701_20211206T164656_T15SYV,2021-12-06,0.2193472142953515,2.707081904332709,2021-12-06
20211221T164709_20211221T165216_T15SYV,2021-12-21,0.28204481285268923,2.7247730216431933,2021-12-21
20220105T164701_20220105T164702_T15SYV,2022-01-05,0.3673114278606704,2.7169933153415946,2022-01-05
20220110T164649_20220110T165155_T15SYV,2022-01-10,0.3383640730667559,2.748275236283658,2022-01-10
20220120T164609_20220120T165128_T15SYV,2022-01-20,0.23130842076258934,2.7412384550273377,2022-01-20
20220125T164601_20220125T164555_T15SYV,2022-01-25,0.1984047172357215,2.755399275458049,2022-01-25
20220130T164529_20220130T164856_T15SYV,2022-01-30,0.179147620459619,2.7545032432078096,2022-01-30
20220209T164429_20220209T164549_T15SYV,2022-02-09,0.2286927288751121,2.764281051670363,2022-02-09
20220214T164401_20220214T164637_T15SYV,2022-02-14,0.2183553328701381,2.736413558152785,2022-02-14
20220219T164319_20220219T164516_T15SYV,2022-02-19,0.2077749772373474,2.7748772246688302,2022-02-19
20220301T164119_20220301T164835_T15SYV,2022-03-01,0.21745211100852277,2.7761470333750182,2022-03-01
20220316T164031_20220316T164609_T15SYV,2022-03-16,0.18469495613715156,2.769280396189114,2022-03-16
20220331T163839_20220331T164945_T15SYV,2022-03-31,0.23287682740991703,2.7893592089041155,2022-03-31
20220410T163839_20220410T164815_T15SYV,2022-04-10,0.18888580503978455,2.749962543624716,2022-04-10
20220510T163839_20220510T165138_T15SYV,2022-05-10,0.1660687130066433,2.7321952100217355,2022-05-10
20220515T163841_20220515T164813_T15SYV,2022-05-15,0.17201341620621785,2.7204441059996696,2022-05-15
20220530T163839_20220530T165143_T15SYV,2022-05-30,0.1473425435879253,2.727953277782039,2022-05-30
20220604T163851_20220604T164914_T15SYV,2022-06-04,0.22834940479738441,2.759659337592212,2022-06-04
20220609T163839_20220609T165222_T15SYV,2022-06-09,0.28739389859168246,2.800644021029931,2022-06-09
20220614T163911_20220614T165243_T15SYV,2022-06-14,0.23817689199694042,2.7481394737471385,2022-06-14
20220619T163839_20220619T164910_T15SYV,2022-06-19,0.29529122361508603,2.8101702099750727,2022-06-19
20220624T163911_20220624T165237_T15SYV,2022-06-24,0.2813157782994898,2.7719684606383708,2022-06-24
20220629T163839_20220629T164910_T15SYV,2022-06-29,0.38544794304158025,2.8368769501071194,2022-06-29
20220704T163851_20220704T164451_T15SYV,2022-07-04,0.2869166106338632,2.8080071470466352,2022-07-04
20220709T163839_20220709T164913_T15SYV,2022-07-09,0.4600610278171486,2.9887381297232025,2022-07-09
20220714T163911_20220714T165318_T15SYV,2022-07-14,0.6432310643675166,2.9053108979167357,2022-07-14
20220724T163851_20220724T164409_T15SYV,2022-07-24,0.7522586238751028,2.9028608869640307,2022-07-24
20220808T163839_20220808T164731_T15SYV,2022-08-08,0.8985609799303818,2.975188748433378,2022-08-08
20220813T163911_20220813T164311_T15SYV,2022-08-13,0.8914875857443535,2.9832885090761736,2022-08-13
20220818T163839_20220818T164708_T15SYV,2022-08-18,0.9214312613579219,3.001486169603243,2022-08-18
20220828T163839_20220828T165318_T15SYV,2022-08-28,0.8940048177615186,2.9892274432394146,2022-08-28
20220907T163839_20220907T164907_T15SYV,2022-09-07,0.8803848588358956,2.9812237967900623,2022-09-07
20220912T163911_20220912T164408_T15SYV,2022-09-12,0.9047836886627575,2.965812143665268,2022-09-12
20220917T163839_20220917T165015_T15SYV,2022-09-17,0.8296903143565757,2.9517242911527832,2022-09-17
20220922T164011_20220922T165150_T15SYV,2022-09-22,0.48084056041678996,2.868159197795549,2022-09-22
20220927T164039_20220927T165043_T15SYV,2022-09-27,0.4187502075915359,2.8465385179911338,2022-09-27
20221002T164131_20221002T164726_T15SYV,2022-10-02,0.2999561755354022,2.7859275243434873,2022-10-02
20221007T164149_20221007T165305_T15SYV,2022-10-07,0.25093622502726987,2.766630522968897,2022-10-07
20221012T164221_20221012T165230_T15SYV,2022-10-12,0.2283749363864912,2.7363379408036894,2022-10-12
20221017T164259_20221017T164640_T15SYV,2022-10-17,0.2550558134392509,2.771628612527472,2022-10-17
20221022T164341_20221022T164447_T15SYV,2022-10-22,0.15812529564019637,2.710775845026649,2022-10-22
20221027T164359_20221027T164836_T15SYV,2022-10-27,0.18437747679120955,2.7366879557251473,2022-10-27
20221106T164459_20221106T165111_T15SYV,2022-11-06,0.15906826067072932,2.7540475129190445,2022-11-06
20221111T164531_20221111T165220_T15SYV,2022-11-11,0.021298018810492973,3.1477960809780896,2022-11-11
20221116T164549_20221116T164550_T15SYV,2022-11-16,0.17743139676614958,2.7803388576279016,2022-11-16
20221121T164611_20221121T164921_T15SYV,2022-11-21,0.15799521320904494,2.7383741020718335,2022-11-21
20221201T164651_20221201T165116_T15SYV,2022-12-01,0.19253791676088344,2.747764275421143,2022-12-01
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.23621367553382402,2.792732302401993,2023-01-05
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.20056836441140377,2.7576151575460135,2023-01-10
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.21510423702548906,2.778380118849874,2023-01-15
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.2519116445676623,2.781893927591872,2023-01-20
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.24731290431358224,2.758892338076379,2023-02-09
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.29763826719476205,2.8133353398032006,2023-03-26
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.2165361194736013,2.7574063583093245,2023-04-10
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.1752408672868182,1.9782915762806506,2023-04-20
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.20147656456442103,2.7674770127473685,2023-04-30
20230510T163841_20230510T164313_T15SYV,2023-05-10,0.0009700659709146795,2.382410229740271,2023-05-10
20230515T163839_20230515T164715_T15SYV,2023-05-15,0.14132592133457006,2.7435561027125837,2023-05-15
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.2200517522211214,2.787420697435235,2023-05-25
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.21086685642477715,2.7504736519218267,2023-05-30
20230609T163841_20230609T164114_T15SYV,2023-06-09,0.3989563210776176,2.8175501808897665,2023-06-09
20230614T163839_20230614T164806_T15SYV,2023-06-14,0.4230617866981503,2.9366368805848904,2023-06-14
20230624T163839_20230624T164802_T15SYV,2023-06-24,0.7125588036142354,2.9083154784050698,2023-06-24
20230629T163841_20230629T165204_T15SYV,2023-06-29,0.753480225943431,2.902907807715851,2023-06-29
20230724T163839_20230724T164815_T15SYV,2023-07-24,0.9032704748101884,3.0076954102183193,2023-07-24
20230729T163841_20230729T164322_T15SYV,2023-07-29,0.9056518081581698,2.9901674516064323,2023-07-29
20230818T163841_20230818T164445_T15SYV,2023-08-18,0.9006146797332706,2.9733184808594983,2023-08-18
20230823T163839_20230823T165225_T15SYV,2023-08-23,0.87847368426216,2.9972407918604436,2023-08-23
20230828T163841_20230828T164529_T15SYV,2023-08-28,0.8938103708173368,2.943387962974887,2023-08-28
20230907T163901_20230907T165121_T15SYV,2023-09-07,0.8414320247124222,2.9359882867006415,2023-09-07
20230917T163931_20230917T164946_T15SYV,2023-09-17,0.6496123103632013,2.8799464017790966,2023-09-17
20230927T164041_20230927T164536_T15SYV,2023-09-27,0.17119665201557774,2.679083683070848,2023-09-27
20231002T164029_20231002T165218_T15SYV,2023-10-02,0.17449650476957002,2.791747934265862,2023-10-02
20231007T164151_20231007T165137_T15SYV,2023-10-07,0.1937648720018195,2.7377753275236976,2023-10-07
20231017T164301_20231017T164419_T15SYV,2023-10-17,0.1578681632409683,2.707739335638267,2023-10-17
20231022T164339_20231022T165153_T15SYV,2023-10-22,0.12677742502217162,2.695795605871355,2023-10-22
20231101T164439_20231101T165013_T15SYV,2023-11-01,0.20167215100954125,2.786829657640909,2023-11-01
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.17672866549833274,2.754811091659624,2023-11-11
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.08004186971268816,2.866577192178228,2023-12-06
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.20431451208394516,2.765534444439839,2023-12-11
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.2342702391797934,2.7498125445768578,2023-12-26
20231231T164709_20231231T165105_T15SYV,2023-12-31,0.18839019826067088,2.7608523497625894,2023-12-31
20240110T164649_20240110T165037_T15SYV,2024-01-10,0.2419012137277233,2.7453315042396023,2024-01-10
20240130T164529_20240130T164729_T15SYV,2024-01-30,0.21522042044938855,2.7785350305221357,2024-01-30
