id_image,date_image,ndvi_value,evi_value,date_image_dt
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.35684436777307804,2.8440671548493435,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.20040548074845044,2.773935685385654,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.20037801215778187,2.7640304233819375,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.18095229847101715,2.7562306195837785,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.20120266272781243,2.781689539862202,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.20340888371727361,2.8154995514043,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.21588637431693414,2.7833346192603203,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.24541598218850866,2.823525550559238,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.2036406843611292,2.8093205327605895,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.18022965197850258,2.756105360077896,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.165135484304539,2.7450097816644936,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.15370517085614177,2.7205490018783105,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.13483925360301444,2.7660249005232584,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.1921868084319475,2.7398929945333856,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.09806773383930101,1.5086196403870016,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.20635293319213713,2.740907711423355,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.2554579189455042,2.828119970495355,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.25985276342556496,2.839105679436127,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.334278863481218,2.8280845665740535,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.44024759312066086,2.8733350733569862,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.49043837520046435,2.900268493506863,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.7287250889116066,2.9166007335774955,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7363799641520106,2.898651668701086,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8506787592678015,2.956475940851407,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8753982396092893,2.9767759245935124,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8404516079361565,2.946291531232454,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.8307070163468997,2.968398364589095,2019-09-13
