id_image,date_image,ndvi_value,evi_value,date_image_dt
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2501269355616706,2.803989575844319,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.2619537938081445,2.7846849701767313,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.24572127354321385,2.7670995644015592,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2560377097303673,2.7975713836514196,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.23941974764047885,2.869670845455218,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2588570923044965,2.8033821075452763,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2810745971071013,2.84505035220808,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.26431077031515354,2.8172598531549373,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.31815308789566366,2.8205288797312047,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.3135471845496547,2.8471122278988017,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.38002238573645364,2.842680938276671,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.19411234499947827,2.7738349129607833,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.22751303852905264,2.7635562379239116,2019-06-10
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.2424307523409463,2.76475575521294,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.3212686256615953,2.8567255952157913,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.3383225834060368,2.8450921524074513,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.3884373784941682,2.877420528092061,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.41037539464775286,2.8706956742591156,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.5149640437930482,2.9134652916205104,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.6877230273702589,2.9059359197511756,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.6644672377512106,2.889341871643513,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7576523727128842,2.940306544543057,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7391863165570033,2.952540894658908,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.714553251053132,2.928915941603114,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.6852635334240823,2.9504212909529204,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.6395805162466927,2.927592188891959,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.5349449116538211,2.8751507674086745,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.35965731722066097,2.862793189162729,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.39495068289135726,2.8603325842871876,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.3663312366005733,2.8601754808167876,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.3404794518228821,2.829520793217503,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.3400730769577673,2.8442571720662526,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.3138302662246968,2.860597724314213,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.20856820744081173,2.7795828925494934,2019-11-12
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.17895324152697664,3.127595727176077,2020-01-21
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.03727543105987272,2.544299210106272,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.3100908089127338,2.8119375578881396,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.3776114256509166,2.830496718440592,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.3708469190703688,2.8376473160306768,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.3569792865608463,2.865492196576727,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.4113073935871171,2.866039073872342,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.4284856371846752,2.8763088009156497,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.5166688701253277,2.8855576898747417,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.4563760333891852,2.8784287981600505,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.17619116789729355,2.731465051487422,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.17724431422621953,2.754022398358155,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.21249776718005794,2.8856356576252726,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.00020011532952616168,2.5317888048661112,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.4487628084309344,2.858316720036924,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.583771775955163,2.9798022027300326,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.12584141574750943,2.5925582785641748,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.886491616677866,2.93332137311797,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.8250887922894455,2.9971050794147716,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.8749621156045503,2.966655798028758,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8593048807987087,2.9920786657926164,2020-08-08
20200813T163901_20200813T165003_T15SYV,2020-08-13,0.8368117911396409,2.951468239193861,2020-08-13
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.8700349318993452,2.992519952932008,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.8867838493055924,2.9598946587164585,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.7452939469963121,2.933770178364484,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.5531773492752332,2.8896106020302033,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.09345382232405358,2.5789785552084883,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.2379851996524736,2.784026029401059,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.19403524465461175,2.7841896285835848,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.22448446388962864,2.8050798357429625,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.13100407815161322,2.684468431736667,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.26673999110765645,2.8220236693057736,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.2508160001200537,2.810296170431549,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.2132376336610992,2.760360142196743,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.32355735057401375,2.8446103609369544,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.3531435045662792,2.84878182271508,2020-12-01
20201221T164711_20201221T164713_T15SYV,2020-12-21,0.3459511723230551,2.7950073806156377,2020-12-21
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.4077631842003798,2.8236093802828495,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.39920622497015545,2.8291551130017623,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.3676051364501052,2.835401757695357,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.39969891931231166,2.8454606661235817,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.45295948589612756,2.8628603830455006,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.5170011701975511,2.8691278805261398,2021-03-26
20210410T163851_20210410T164518_T15SYV,2021-04-10,0.2226345998255017,2.8090200966423344,2021-04-10
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.16499695909806983,2.7413948833760293,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.1598255452531915,2.744577648812051,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.2342025653226665,2.806108594558273,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.23222263115275318,2.826090403335373,2021-05-05
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.14563660424595617,2.7340972464188154,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.20451378038894213,2.777349444325118,2021-05-30
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.2938696766307364,2.8208391567004583,2021-06-14
20210624T163839_20210624T164613_T15SYV,2021-06-24,0.36251973032597895,2.8662532062470465,2021-06-24
20210629T163901_20210629T164630_T15SYV,2021-06-29,0.4191520787457157,2.8449743612111082,2021-06-29
20210704T163839_20210704T164809_T15SYV,2021-07-04,0.5710584394954797,2.887131717409469,2021-07-04
20210714T163839_20210714T165142_T15SYV,2021-07-14,0.8268760934911437,2.943185519718616,2021-07-14
20210719T163901_20210719T165232_T15SYV,2021-07-19,0.7583630117968517,2.9984178951109626,2021-07-19
20210724T163839_20210724T164841_T15SYV,2021-07-24,0.8978442515692515,2.974572397999183,2021-07-24
20210729T163901_20210729T164530_T15SYV,2021-07-29,0.8283965518965799,2.991149650208898,2021-07-29
20210803T163839_20210803T165337_T15SYV,2021-08-03,0.8687643682115815,3.0027513451339503,2021-08-03
20210808T163901_20210808T164526_T15SYV,2021-08-08,0.7058134262400442,2.9826431559808326,2021-08-08
20210813T163839_20210813T164340_T15SYV,2021-08-13,0.736863453722801,2.991666831322129,2021-08-13
20210823T163839_20210823T164440_T15SYV,2021-08-23,0.8539266360654442,2.947925325283588,2021-08-23
20210828T163901_20210828T164340_T15SYV,2021-08-28,0.2837178154760077,2.7696120076808413,2021-08-28
20210902T163839_20210902T164931_T15SYV,2021-09-02,0.8293967124558604,2.941869450919904,2021-09-02
20210907T163901_20210907T164342_T15SYV,2021-09-07,0.7600839804736325,2.9091231407205322,2021-09-07
20210922T163909_20210922T164725_T15SYV,2021-09-22,0.6276550889823719,2.77918116720355,2021-09-22
20210927T164051_20210927T165058_T15SYV,2021-09-27,0.28383347099930956,2.7956055107038362,2021-09-27
20211007T164201_20211007T164644_T15SYV,2021-10-07,0.22128890338789237,2.818769930951243,2021-10-07
20211012T164139_20211012T164929_T15SYV,2021-10-12,0.25393194697390276,2.827606797003305,2021-10-12
20211017T164311_20211017T164947_T15SYV,2021-10-17,0.2697578497395372,2.838187533293152,2021-10-17
20211022T164339_20211022T165222_T15SYV,2021-10-22,0.25025947837604046,2.8389203435126706,2021-10-22
20211027T164411_20211027T165240_T15SYV,2021-10-27,0.19795648035749858,2.8178351154062664,2021-10-27
20211101T164439_20211101T164707_T15SYV,2021-11-01,0.21616508517963218,2.802676296252432,2021-11-01
20211106T164511_20211106T164505_T15SYV,2021-11-06,0.20501998796856766,2.7957988092668233,2021-11-06
20211126T164631_20211126T164630_T15SYV,2021-11-26,0.26767108036075665,2.8050616555309174,2021-11-26
20211201T164639_20211201T165157_T15SYV,2021-12-01,0.05931277846526829,2.679112983525967,2021-12-01
20211206T164701_20211206T164656_T15SYV,2021-12-06,0.31975815977511085,2.794337935916662,2021-12-06
20211221T164709_20211221T165216_T15SYV,2021-12-21,0.4919217463043405,2.8506417376583957,2021-12-21
20220105T164701_20220105T164702_T15SYV,2022-01-05,0.6410513516169685,2.8537958038745237,2022-01-05
20220110T164649_20220110T165155_T15SYV,2022-01-10,0.6823297461554879,2.8743837280260167,2022-01-10
20220120T164609_20220120T165128_T15SYV,2022-01-20,0.45942835424611533,2.8695621524739603,2022-01-20
20220125T164601_20220125T164555_T15SYV,2022-01-25,0.3620175980492801,2.852813214215672,2022-01-25
20220130T164529_20220130T164856_T15SYV,2022-01-30,0.3196695713042155,2.853097452271847,2022-01-30
