id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.17205811918899686,2.685572667631816,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.41025867051749776,2.8102010642657342,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.31097028960901624,2.793524530804804,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.30006632380025006,2.777259415256362,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.21071881602111744,2.7583101836804524,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.20981769476840928,2.7765296565552053,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.3735668197782048,2.8367287912243553,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.250161600366783,2.8017304055856145,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2918035875998835,2.843902798844284,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.2351649608917634,2.820951347662798,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.17804441626917766,2.749085068483639,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.1605326134602501,2.8444522645917734,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.13281064426124697,2.690642955526514,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.1550397395618075,2.7548922715414554,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.1750461107853964,2.7052089595065585,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.12266386697341079,2.7740480492317654,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.18770870284404229,2.7066634708228445,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.24204342019787514,2.776621208557556,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.30323807745023523,2.8346474723762465,2019-07-10
