id_image,date_image,ndvi_value,evi_value,date_image_dt
20190106T164659_20190106T164853_T15SYV,2019-01-06,0.1971215533644529,2.7246265450679354,2019-01-06
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.2420935880272828,2.7351047246105473,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.26406370235384824,2.797807561199528,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.24519808300188317,2.814261060402562,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2481500161748253,2.8029274168405216,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.24921489901161278,2.7775526252827363,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.281336332590868,2.809834093291037,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.29199288444975335,2.804728838179809,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.29824320022702694,2.826026995168871,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.15942206793840544,2.727203139706874,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.14132894735048432,2.7010490365411277,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.156876184584432,2.7166422109961705,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.1631225327737437,2.712068992107522,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.15452959633064808,2.7360542994328836,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.19985632349985372,2.7350341570639753,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.17931691011264686,2.7521886283237795,2019-06-20
20190625T163849_20190625T164413_T15SYV,2019-06-25,0.22386296845298234,2.805856608304912,2019-06-25
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.27074306996069514,2.759021716333379,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.26968685028251566,2.805411879177008,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.33957042874040255,2.8404444508367264,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.4396977835712697,2.8485781432730737,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.5079298235623398,2.8765937069660965,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.6251952472198334,2.9173482553170453,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.781175947366861,2.9254457060187447,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7690587983617533,2.907571906817224,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8110596505724129,2.94742446340363,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7683754301554598,2.9576111694977927,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.724227547357292,2.931717804776542,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7092820759585595,2.9450439836558364,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.6848155733513263,2.9108794991639333,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.43361212073736455,2.842379087921222,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.2482165638440828,2.7937377215437764,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.2653472743027788,2.7919105312385692,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.23118598167297333,2.787049843438473,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.21950675490778457,2.7628040993985308,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.23008421456500688,2.7876945246932823,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.2470978998471873,2.826948966180999,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.22524409796279884,2.7756505107433567,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.1377011741235228,2.670987216389885,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.30381813399509056,2.760892974819361,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.15281875236749737,2.716695861613667,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.2804299046760655,2.788029779008544,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.30819784376012405,2.790853447467563,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.2741727450004156,2.787188568615572,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.19706903729471098,2.7707175078569244,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.2057364639694117,2.7640428176779417,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.2022981201347484,2.7754212019495226,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.19645837762485732,2.7723431102962564,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.20352351647249753,2.7718521304739503,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.15415860072277413,2.7064407510659536,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.15313096515132757,2.717132942488779,2020-05-30
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.19429544807930496,2.7484627658626555,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.26626021572789843,2.7696923877215562,2020-06-24
20200704T163901_20200704T165223_T15SYV,2020-07-04,0.3818696719164871,2.8650724669801635,2020-07-04
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.47341658112579055,3.2664326652326334,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.632104637084467,2.8757156220087996,2020-07-24
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.6846823058334034,2.9034829568245404,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.6809486383893826,2.9320346846922094,2020-08-08
20200813T163901_20200813T165003_T15SYV,2020-08-13,0.7645859659614158,2.9168596775413778,2020-08-13
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.7305077432572008,2.9373417845435714,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.7510317039036531,2.9224425696037657,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.6649646704489761,2.9148729032899734,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.7061178631926825,2.907966640763027,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.37348210844113716,2.874584224640321,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.2949153365177182,2.805488008812591,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.2411431946759069,2.8080655457359924,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.23781499387179397,2.7905850016479876,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.09024767586880353,3.6364088900791947,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.21570576086753768,2.7740895977353928,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.1856843460352587,2.7552112124997823,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.16025335984323189,2.723737410703769,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.263316783899639,2.811970485068581,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.2638057662442081,2.814878537731039,2020-12-01
20201221T164711_20201221T164713_T15SYV,2020-12-21,0.28282097784225146,2.774160724014527,2020-12-21
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.27921514000683384,2.780395075907086,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.2729975439021905,2.7877553009314404,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.26200701888177025,2.7945627835668327,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.27822185781645004,2.800966340869486,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.3068804359134682,2.8149445497816,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.34923886612745864,2.8290540090658363,2021-03-26
20210410T163851_20210410T164518_T15SYV,2021-04-10,0.13664261841574826,2.6809502797829667,2021-04-10
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.25423762591115484,2.782453500709272,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.2662935826378833,2.8154168236322694,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.2348937339100324,2.7757155618428735,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.22582712289562887,2.792668595600743,2021-05-05
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.13313324319281208,2.7175120814033313,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.15833603335208518,2.886523305089213,2021-05-30
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.19718103251343663,2.75996450817292,2021-06-14
20210629T163901_20210629T164630_T15SYV,2021-06-29,0.21815137665993206,2.7557321698057993,2021-06-29
20210704T163839_20210704T164809_T15SYV,2021-07-04,0.30924193555430357,2.8164954284469013,2021-07-04
20210709T163901_20210709T164631_T15SYV,2021-07-09,0.4671795812141397,3.0099137897854806,2021-07-09
20210714T163839_20210714T165142_T15SYV,2021-07-14,0.5230970047711205,2.9205269409682857,2021-07-14
20210724T163839_20210724T164841_T15SYV,2021-07-24,0.6890658435535095,2.931921834650056,2021-07-24
20210729T163901_20210729T164530_T15SYV,2021-07-29,0.6550622209785574,2.938041059944997,2021-07-29
20210803T163839_20210803T165337_T15SYV,2021-08-03,0.6839242072913871,2.9504644402100264,2021-08-03
20210813T163839_20210813T164340_T15SYV,2021-08-13,0.7426114586458181,2.9392692334970927,2021-08-13
20210823T163839_20210823T164440_T15SYV,2021-08-23,0.7701694437977227,2.9385099393159013,2021-08-23
20210828T163901_20210828T164340_T15SYV,2021-08-28,0.3883195126209615,2.7958999843733374,2021-08-28
20210902T163839_20210902T164931_T15SYV,2021-09-02,0.7244940399530068,2.9373389343294236,2021-09-02
20210907T163901_20210907T164342_T15SYV,2021-09-07,0.7336252853485407,2.916116175773431,2021-09-07
20210912T163839_20210912T165148_T15SYV,2021-09-12,0.7162676343762573,2.913747963023314,2021-09-12
20210922T163909_20210922T164725_T15SYV,2021-09-22,0.5380672900086803,2.889686752570382,2021-09-22
