id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.43224007345411847,2.787159655545351,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.42202107532515465,2.8402111450790613,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.3678817441104313,2.860420446681623,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.31787613705863743,2.836140627485245,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.3254956050874904,2.810361075561224,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.36007346580458455,2.839958782550034,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2854423878768158,2.803911008834006,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2460695487122573,2.810465808064175,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.18103647030507425,2.77731775598081,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.17670894818161256,2.756932242844949,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.21454901179880084,2.7881116847391096,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.14229636250521202,2.7097784519503088,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.13523268499048754,2.7270455256803148,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.24806498580998784,2.7785751116811626,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.16747941379140657,2.7793596667087153,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.2549090485511656,2.7687134693262805,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.3307172633902127,2.837081556640226,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.4989503456412495,2.882983879662503,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.6498483753268771,2.8750565802151065,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.6649579141173145,2.920681044526242,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8374867680430566,2.9499750841536647,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8919499806239551,2.957582427501949,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8908162064072135,2.9447392318784034,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9161840436409556,2.984299350333072,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8849021649702868,2.9937409979517713,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8105702587141664,2.955654490135945,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7142077599058885,2.9553499586478913,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.5316941002022771,2.8956143245785166,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.1867988345499962,2.8305315490015035,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.20248665944748093,2.7920393891052195,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.25757561138689017,2.7931545969932254,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.24248365904784505,2.804621927829339,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.1921665488904738,2.7398564265518366,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.20120276033485357,2.7676276716911064,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.2652844951340085,2.8407959364004474,2019-11-02
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.42176477081647135,2.8298426160989134,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.5824447577519248,2.8433936175896664,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.10689823168831199,2.571171885418008,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.5268447721705651,2.862145391191973,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.45199646947855393,2.8389640406858034,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.40571788054355,2.834600215913452,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.3666483090278422,2.864809405830603,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.38597758875003296,2.84893150846357,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.35317932520498047,2.8415007879786236,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.34937223264159584,2.8441704241307537,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.28832523006397076,2.8178416212282227,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.13859010927246193,2.6992154953668805,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.14071416116539381,2.7223848518531657,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.16837174174782193,2.7331134494164533,2020-06-14
