id_image,date_image,ndvi_value,evi_value,date_image_dt
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.04007670425039833,2.568414473283215,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.21598148593385805,2.802646005519524,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.22330569525746638,2.787161223321281,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.23601357431136916,2.786860330992203,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.23370751078477836,2.8090171175606695,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.21983141321716143,2.7848845277637846,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.19946515539041462,2.78606927883746,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.19447161538807606,2.811419693459622,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.15632211594067139,2.7722451960723085,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.13076269419688724,2.734774491045107,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.13523717288192602,2.7380142344785785,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.14487732734902203,2.727818306559372,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.19675396342255116,2.8592124576596913,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.1668944298968064,2.741658163327318,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.13845469884619885,2.788928272206744,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.16844700659326736,2.7290082874202084,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.24582888896065141,2.879572542707303,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.18173789749220517,3.0102318630877485,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.2927773102689673,2.8328020043902766,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.32926995888114535,2.8468682493016026,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.46420203154667666,2.8711179443702797,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.6483275143122257,2.9063150981407357,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.5950223357580017,2.8727387484353284,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.6625060122823224,2.911707436196833,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.6745418218461192,2.925099970093624,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.6412290884253249,2.8935605048181756,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.6004993463378671,2.91436776072825,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.48411432214767347,2.8700071510527456,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.31220284128454884,2.796437824233684,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.1983811827905115,2.8009534171423933,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.2448774667733869,2.785820863514118,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.2185040145116897,2.7875279057361895,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.18767808188130475,2.7405670129810327,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.18416418720949634,2.7737153219299095,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.21425952979366802,2.8043228643989884,2019-11-02
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.0659782214073005,2.607624861682827,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.21531001637359043,2.7152225053116505,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.1991123364097895,2.757805118969197,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.1751379775907885,2.74655138730951,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.17384388925603067,2.755402352748058,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.14738769576195648,2.770980608545192,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.18440292685716222,2.7853205999276787,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.1823943905782365,2.803904594226837,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.19399585594624422,2.810960150421035,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.15934223142923035,2.7772869572401544,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.13932990895694408,2.7143176527663253,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.22776620290368269,2.7917290072209404,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.13867755514292215,2.7239406809500886,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.153470864629,2.810527595086744,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.2130855446615534,2.811427858591824,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.3985341689571543,2.883671057916685,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.5061467376909531,2.882490657544558,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.7193838378433846,2.8771322235790806,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.740806829165286,2.9630686228185827,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.8462234158124826,2.917369605150425,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8647583169268327,2.950891548624568,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.8785504355760017,2.9778093190980623,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.8692132715421836,2.9599988872348852,2020-08-23
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.8964069432377793,2.967832057718997,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.3406753544687346,3.7154500540762867,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.6175016608298735,2.8864074949228637,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.4212144193971563,2.872418949033749,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.2752870817070644,2.825560189480877,2020-10-17
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.2222442174784329,2.779265112483983,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.18572945379681008,2.7716609749328005,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.15780608918078856,2.7346928549636287,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.16176310652615383,2.9292360322853273,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.23201420369238904,2.7640773731305908,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.14996034574305714,2.7221838518282406,2020-12-06
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.2387832916061668,2.7330084369825363,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.22428092423501167,2.767668647721113,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.21531528464336824,2.7744583276160806,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.1993285158914407,2.773748277675103,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.1915868395162025,2.765332287596415,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.19878042961995998,2.774368637397739,2021-03-26
20210410T163851_20210410T164518_T15SYV,2021-04-10,0.1712466844920912,3.1341612356288016,2021-04-10
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.14788420229619878,2.7388691529169344,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.18648718758481328,2.803392618037527,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.17862352865572367,2.7722552921020123,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.17948340509362612,2.8100627080840193,2021-05-05
20210515T163839_20210515T164437_T15SYV,2021-05-15,0.13605089120237898,2.7697548324100065,2021-05-15
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.13363201601069005,2.7307275363405843,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.17913969313629108,2.7576965893183445,2021-05-30
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.4538589830098134,2.8782601091659346,2021-06-14
20210629T163901_20210629T164630_T15SYV,2021-06-29,0.28490224873551123,2.802026790172912,2021-06-29
20210704T163839_20210704T164809_T15SYV,2021-07-04,0.7191499740541342,2.937137595861643,2021-07-04
20210714T163839_20210714T165142_T15SYV,2021-07-14,0.793448518601036,2.9755094188554527,2021-07-14
20210724T163839_20210724T164841_T15SYV,2021-07-24,0.8214404282956699,3.095559181793744,2021-07-24
