id_image,date_image,ndvi_value,evi_value,date_image_dt
20190106T164659_20190106T164853_T15SYV,2019-01-06,0.2794385873426996,2.8759253102559232,2019-01-06
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.3266587173195284,2.7562643168911367,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.29761514914436404,2.8409807702443812,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.31956594916849884,2.808921854495786,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.3359786544482214,2.6386022673254965,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.3566426088224525,2.841613688834214,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.34266641049359503,2.8301827482831707,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.39663090041040255,2.865037762552877,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.4567173627544773,2.8368439993497327,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.488584315587305,2.862918127060001,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.4709031821180386,2.8574987554107536,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.503805688089325,2.84350565550979,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.49067300083612375,2.8453734837757816,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.5014574076530474,2.8504187831739616,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.46443081343993053,2.8635962399159642,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.5421256648933945,2.8373842263807005,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.5336972219950725,2.873752409541627,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.5655524330373853,2.831881176598705,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.545758756299016,2.9241634692299536,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.5255437071558003,2.8718004855884915,2019-07-10
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.5858127821026261,2.899783187567254,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.5447855197315423,2.885564401639051,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.5662471223375928,2.8750146455308423,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.5261034516861652,2.84002856225493,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.5451497028950634,2.8584941125602725,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.4962405734257175,2.8554406367734524,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.47483095585000334,2.8252063725810914,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.46449192066523426,2.8351134732094603,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.556248593431606,2.9817843117762024,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.43216534489021846,2.8303278247961123,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.363667904711801,2.8751909475429707,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.4332046779573818,2.842158439925122,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.4111811689508755,2.8513382613272698,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.4090783202014039,2.8270144020216095,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.41206444852199875,2.845973383863888,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.4022416037900103,2.8518658381942563,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.31641181678781266,2.8282888748748944,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.31677074633136804,2.788381771298246,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.32533908590503624,2.766282695749724,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.25458082224334916,2.912862137219477,2020-01-21
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.3571282818440165,2.8132552751657665,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.36098395238949427,2.799200126755031,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.408246216328603,2.82283415034024,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.4563251839630896,2.871501382353953,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.4561080291384219,2.8697609648009665,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.4663324296608972,2.8835742763330434,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.5039664038645708,2.87638738413179,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.51702953669838,2.872113290982632,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.02295814530446788,2.563550292844422,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.5401520806170335,2.867524725857072,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.4484167053262363,2.8669707896027568,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.380389315965311,2.86542167182626,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.5096145372676074,2.865842184544874,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.40712740442044393,2.9237482685158627,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.4814310073774542,2.724576157061692,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.5259295033603332,2.834858494891138,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.23835782117620533,2.732573753315817,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.5452845388084117,2.861298393752711,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.5245872979225478,2.893014173310554,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.5223167456906848,2.869010306844778,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.5359954752561837,2.9731198104729986,2020-08-23
