id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.48218579703146963,2.814623712187219,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.4372976602429179,2.837658786611916,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.3610402208169704,2.846727232102916,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.372033558248275,2.8382619374894964,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.3648757377214565,2.8239907810863465,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.3841804440141851,2.8438529462098825,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.22267909042869122,2.8071826729872944,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2301297980218333,2.773100653334768,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.24992749637950862,2.805441775716811,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1786821252275674,2.774777080518238,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.1474062099924637,2.7179745669023365,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.15624084535521635,2.730328072127867,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.18227817411758598,2.739131116754975,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.19673173006429018,2.7673831499140995,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.2722932740615605,2.7839167148068684,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.2360774560042911,2.8847209649609633,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.39759532318933755,2.809569031261676,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.5258267770032893,2.8866160814272757,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.5594142219924465,2.8868009992223893,2019-07-10
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.7873265993939161,2.9512904862761338,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7155083813427555,2.9727894069645404,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.7384576191293387,2.966536141869473,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8269099024043338,2.933606503699691,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8491191651663917,2.9564272798573614,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.823714626173975,2.958406037985997,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.7432452972880244,2.922187992853882,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.6432462505822202,2.924129682923494,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.513361868847227,2.8829340706103963,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.357753261120555,2.816108873511825,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.2533729758680506,2.8042519328273663,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.2955042993229116,2.808176844252478,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.22960950354945886,2.7856566252782113,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.2174171929709533,2.7649310403060707,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.23193189264839176,2.7920404781761112,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.26550943093401086,2.833856075807763,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.27752102633910075,2.8620864907448333,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.3647352695933606,2.8216957598543453,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.4650669846794013,2.81777658292178,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.366301887811402,2.967655577992861,2020-01-21
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.13192666162004912,2.632070678645953,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.46495812039070605,2.848458184227476,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.45108877813056386,2.8398600837009793,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.4209708162072374,2.8408698704256925,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.2257638484659243,2.7964655878906948,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.22235378612491413,2.778546365658931,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.2026614805280303,2.771881217197626,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.22453878044207273,2.793272908937674,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.19762330166779754,2.767790635405,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.15405859017230783,2.713373784908936,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.15175634282119482,2.7277442932880303,2020-05-30
