id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.4235937287575141,2.805280264038727,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.3661123030631504,2.809456448071227,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.35966320742464575,2.840207583308678,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.37922344535681013,2.831627353372945,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.2878571916898103,2.7860426350554435,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2869290950006084,2.816796590173272,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.4316750942551992,2.8751446504465754,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.40703017677543096,2.8296645233970863,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.38518679101085634,2.851612153332245,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.3476523937305472,2.8363740438973557,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.36489299345428655,2.825469590139122,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.34925346006376623,2.8286797379763287,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.1823217440041713,2.7351174760534054,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.19398969749276626,2.7628119902009955,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.24635830771789585,2.7627695795365796,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.22334583551797887,2.7795900736343278,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.20787019542453813,2.7356563139164845,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.3156687523424866,2.835756644957186,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.3589089105268332,2.852570262174724,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.12460362551075081,2.5859468019136953,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.6056993555741265,2.8985096350212274,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.6039508139061687,2.91071696023368,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.750370936559239,2.9384064325019064,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7796211553750237,2.908266465271637,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8607473919739712,2.9579451182355054,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8417710393608231,2.977422360746769,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8090466831307875,2.9532984322352216,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7605592198934403,2.970311168896254,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.7024902414537192,2.9319409941199166,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.5162165773546191,2.8553990454640283,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.29026521856094034,2.832658017669576,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.2969386662979305,2.8069441461976257,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.21115608653582654,2.7615212960618645,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.19548524342845489,2.7459505404999356,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.20573390463655172,2.7735877084492446,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.4503909411639467,2.8651291057356025,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.34000406867473687,2.8724184693983417,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.3242299923431721,2.79088553819221,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.3754972037348135,2.7728729602922413,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.14019590646123242,2.607606048036576,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.5220289871176879,2.851752673592086,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.5441367803045494,2.8450269205298144,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.468136737066223,2.855137043441617,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.4317246149979909,2.892548269181688,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.4850667965081494,2.8627742895897956,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.3610764529536234,2.8610232430531477,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.32798352917772433,2.8355248546886895,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.31072221292314994,2.8496183219845186,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.3226488785463357,2.8102139191004682,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.1963505349057834,2.763708302937045,2020-05-30
