id_image,date_image,ndvi_value,evi_value,date_image_dt
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.2543745439167809,2.751192000701479,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.22059613616401022,2.792511344886061,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.22530467832565892,2.7807958320608757,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.20653492670863732,2.7567599981735893,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.21195243373986958,2.782145937671484,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.24520664147963966,2.848076294072678,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.24415166198803173,2.7942928953713597,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2557303076361208,2.826428834204466,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.20732400966262815,2.8100810816853357,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.14764891824076998,2.718176419872944,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.15830604072166532,2.7360573629015623,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.1834161169724121,2.7443340598768593,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.22227620293394895,2.798909312875264,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.32646530613159847,2.807269805466359,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.22562455004207801,2.8106783491534437,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.645630787838275,2.876586375823983,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.6781381142356704,2.936631243459612,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.6721092767965575,2.969432847199731,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.816887297283328,2.9981028553344853,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8631336590406188,3.0387651953143284,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8183742237431776,3.080419575072496,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.88844924246587,3.0377044164669824,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8376631995381851,2.974011149690831,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8316846263255632,2.9624024426046724,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7559489706756154,2.949316420987734,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.7031741489348479,2.9051732528886074,2019-09-08
