id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.3787881728739582,2.801938890125576,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.39027707637185693,2.856346686191343,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.4198194314667497,2.867003934080937,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.43426268364031967,2.858319234406257,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.4492163660373773,2.8488039412157478,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.49869791217497317,2.874966128120821,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.49111275181481584,2.8960795470297778,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.5601471285041344,2.8588248890694676,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.5543189880521949,2.863185024742718,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.47157337571474556,2.873794578824066,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.5563378114697666,2.8615926413625306,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.5293776066356642,2.8916188453533964,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.5091189669277554,2.8713169868936292,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.4116421515579277,2.8850801507729433,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.5337338275947983,2.863661585289534,2019-06-10
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.19718753951310258,2.7257413357351132,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.348093754491047,2.9154317995301127,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.3176698169657649,2.8247271537560246,2019-07-10
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.6068960120112793,2.907531245077835,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.5144710877488963,2.9271547013738455,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.721289874581496,2.9195386605061038,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7186049187353687,2.8942868504133368,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.23960992287927818,2.7841871936645424,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.17666529299208214,2.7374449037127215,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.14282248244748738,2.6868949691238138,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.1768463254767576,2.733930797130569,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.16126630076383347,2.7151635031870325,2019-09-18
