id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.2472730316380555,2.7042399095682215,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.28924532528138114,2.791735798722124,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.30252456846105624,2.8430432432198023,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.28772336893650474,2.816966327237849,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.31000800616427826,2.800106065894195,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.3476823316568957,2.8305673313509807,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.3210236265868632,2.805532120245355,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2706950346734547,2.8057797844431556,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.18507936060120384,2.738272761290528,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.1347625830613884,2.695293047488981,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.16164735459144422,2.7191579566556947,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.18301079590605196,2.7267608467081828,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.18255252926085536,2.7548306268950546,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.4062249586909502,2.8188618476216236,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.5903800515598971,2.89386921783176,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.8810697521961706,2.928971285834712,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.722110736858007,2.9811904357562304,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.470922872462204,3.0146318551800104,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.8703663458424576,3.0097788739025493,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.9011205516306457,3.05068513788787,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8659761534034603,3.0838457113645164,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8752265069928565,3.019407188769459,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8455516929792513,2.965165731911106,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8102137533705741,2.9620124001981822,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7378423638624314,2.950010994429962,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.6750342223390738,2.907310643428744,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.44383938183672406,2.870342538722836,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.15030916885982906,2.6934222135828847,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.1556715240758453,2.7427094186579914,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.14436720292345664,2.700493547448074,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.1974576295860727,2.739127604266741,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.19158169356469928,2.7439107630023614,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.18645221464187106,2.726439045312551,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.20230570858345534,2.750283075893498,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.25674970683558673,2.778251758746039,2019-11-02
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.2671092208023391,2.748274357905384,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.3993906103062408,2.7774946639316336,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.3080193035495177,2.867260870662614,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.40136914671585144,2.8223162894101783,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.31694045140611893,2.7807807889914646,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.32919825277028697,2.806147593544535,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.32718750106576716,2.8456982729863562,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.3363744149964523,2.829181271441205,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.3285588628428365,2.831837742444456,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.35340550190406167,2.8385333913630677,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.19442812453209551,2.749820051538855,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.1685508467307382,2.7091778535570255,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.1729033937197635,2.736652316534965,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.21445182151405393,2.819831257822812,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.376204589183658,2.752172783099789,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.6867386942582644,2.8882789919054033,2020-06-24
20200704T163901_20200704T165223_T15SYV,2020-07-04,0.6332911414163577,2.9944725595463715,2020-07-04
20200714T163901_20200714T164918_T15SYV,2020-07-14,0.7446816050310889,2.9814525549448883,2020-07-14
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.8924571655305281,3.0698596684315995,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.9092359320000731,3.020882276874945,2020-07-24
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.9045602561289647,3.057619473249635,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8806904584421203,3.0672747762359,2020-08-08
20200813T163901_20200813T165003_T15SYV,2020-08-13,0.8878438634727913,2.9940535365973506,2020-08-13
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.8654115247042408,3.0155316568258024,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.83503288903479,2.982052863057115,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.7393676413503597,2.941406127505103,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.7577527694308486,2.939525700470859,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.2761958903776741,2.854041357294268,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.26005335022882664,2.7690864353843643,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.17950882859614276,2.738803364546989,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.18004585962815553,2.727013910286371,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.16299897504151928,2.710620086943592,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.21900036804326772,2.7526651665566115,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.19406695764384718,2.7467931036095026,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.1818297274537262,2.7253618112798583,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.28849293835838336,2.835254534520041,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.33235386368682995,2.8075838433660127,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.2193110802882696,2.7820811566527204,2020-12-06
20201221T164711_20201221T164713_T15SYV,2020-12-21,0.41027888693294223,2.747036783976887,2020-12-21
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.34061360266317675,2.7872517682008815,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.44975478128186286,2.7878146572928553,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.3156196348517315,2.811133779801956,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.37490611334311136,2.8298991747559756,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.42846436497140056,2.8520977514885826,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.49615011998987324,2.8501049752580463,2021-03-26
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.23600544093825282,2.784265505327765,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.26649482146105935,2.807755749691238,2021-04-25
