id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.2146381916735619,2.718328456839923,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.29077877823960624,2.86036654293754,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.2551344180544457,2.8516624249539677,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.20812613726387635,2.7931909009332183,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.20008146837636304,2.7983228109304523,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.18956082033361665,2.765501004478036,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2097505118972966,2.7948860493395564,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.23599368591670247,2.801517460084955,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.25741535963955536,2.841668362627203,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.18652221233778798,2.782519373137174,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.18270173927898697,2.7522224484829545,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.1779642536890959,2.6621678779088516,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.17520717491852372,2.7283727634826995,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.13676358811306763,2.7305736100628883,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.23074191343609018,2.7670459882362732,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.1975149552440722,2.8162422926024138,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.2525952967995496,2.762238695330283,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.352711789656089,2.84803591026661,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.3949242934022133,2.8489570562729067,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.47411146952011685,2.8918272869804453,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.5965785605678601,2.9068145970007877,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.6948031919541305,2.9633581219772758,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8790322731587753,2.9558343547214103,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.872232743431947,2.9391575518616717,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9147224785407955,2.982948428317632,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.9176469385504212,2.988030355819958,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8897585171434819,2.9624464125199124,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.8642937434712388,2.9827241479481095,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.8662241590672415,2.959428074757382,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.7959476215585962,2.92909173965747,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.5859780740970005,2.9056763875864773,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.47432123288442,2.87190119908208,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.33490368922680613,2.842075689745004,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.26871635818167633,2.7941745935229476,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.2514154905598263,2.806294684852112,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.3400386551992318,2.874398762863342,2019-11-02
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.2768412748963788,2.841952901619748,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.24581778528632106,2.674193972059596,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.24962009651989978,2.779163185865169,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.2266009784639952,2.7862973765102415,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.22529561452117144,2.7883614332373043,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.19302199186394908,2.8058969519723327,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.20822939122035425,2.797283511648555,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.19269177074965343,2.801695410389702,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.20896196089468713,2.8026854830941326,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.19422869983054847,2.775412497012658,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.15846369002765484,2.7140946270816073,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.18601614896438934,2.7577289624111403,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.2436153253203803,2.7866894363959296,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.29615591097048394,2.8357043313741648,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.4776530346383079,2.8597304633113576,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.6542432209159739,2.9996794608527777,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.7964019549682009,2.9566657270624868,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.822791931553626,2.9285505107172116,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.7368694827440803,2.9767905142815407,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.819661727777422,2.946503804526628,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8611430284221852,2.976209755762176,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.8756999913625224,2.9955597455017604,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.8919247278001674,2.9795196784055733,2020-08-23
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.8805407935983596,2.977406695876866,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.7146110167467236,2.9160396463981106,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.5972967462623568,2.874821949658428,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.4267366829705877,2.8670929398242024,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.3059228114809042,2.814542658773614,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.04563511770132498,2.663728423191508,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.27049611278158553,2.8003187947519157,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.20006112743342544,2.7492150812843565,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.16542511144406868,2.717907911909061,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.23825961814581878,2.872064063326662,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.26861142044753655,2.7923020479748364,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.1837252745154503,2.7464167695374506,2020-12-06
20201221T164711_20201221T164713_T15SYV,2020-12-21,0.33706781877594644,2.749082123164587,2020-12-21
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.23788793544903636,2.7623152042510264,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.34987464123869927,2.8056152722676573,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.2807120475192796,2.805513454954027,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.2594591491621953,2.8105290089131123,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.2411902642240918,2.804266221491936,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.23811193518348797,2.806599823421543,2021-03-26
20210410T163851_20210410T164518_T15SYV,2021-04-10,0.16577634938624836,2.824559638171092,2021-04-10
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.1621178254637483,2.754998634381711,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.22451908245818625,2.8417615976770945,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.22707861900885923,2.811343025811419,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.23561830894441624,2.901168099199075,2021-05-05
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.1598399431817493,2.7544992097008243,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.1935885131498717,2.906639310201427,2021-05-30
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.3263377338340945,2.8371014076649663,2021-06-14
20210624T163839_20210624T164613_T15SYV,2021-06-24,0.4023583067017012,2.8892137176870403,2021-06-24
20210629T163901_20210629T164630_T15SYV,2021-06-29,0.4356193590191616,2.856330441865148,2021-06-29
20210704T163839_20210704T164809_T15SYV,2021-07-04,0.5647318034328755,2.899202624765855,2021-07-04
20210714T163839_20210714T165142_T15SYV,2021-07-14,0.7676675246479363,2.9509432077155866,2021-07-14
20210724T163839_20210724T164841_T15SYV,2021-07-24,0.8928946840837466,2.9806231584737484,2021-07-24
20210729T163901_20210729T164530_T15SYV,2021-07-29,0.8094804243570791,2.996829194422601,2021-07-29
20210803T163839_20210803T165337_T15SYV,2021-08-03,0.8801164792334257,3.0054961431876692,2021-08-03
20210808T163901_20210808T164526_T15SYV,2021-08-08,0.8387160327020136,2.9831659567815203,2021-08-08
20210813T163839_20210813T164340_T15SYV,2021-08-13,0.6999883581829713,2.9358170569602158,2021-08-13
20210823T163839_20210823T164440_T15SYV,2021-08-23,0.8829572857015836,2.977609403942684,2021-08-23
20210828T163901_20210828T164340_T15SYV,2021-08-28,0.586888539498715,2.9408475163840575,2021-08-28
20210902T163839_20210902T164931_T15SYV,2021-09-02,0.8412983278900584,2.979905454029559,2021-09-02
20210907T163901_20210907T164342_T15SYV,2021-09-07,0.8962596983090092,2.955575828045746,2021-09-07
20210912T163839_20210912T165148_T15SYV,2021-09-12,0.8719565218252583,2.9483116133995013,2021-09-12
20210922T163909_20210922T164725_T15SYV,2021-09-22,0.7398458725729936,2.8999347398935327,2021-09-22
20210927T164051_20210927T165058_T15SYV,2021-09-27,0.47405334649773573,2.830736718730507,2021-09-27
20211007T164201_20211007T164644_T15SYV,2021-10-07,0.23330793657383805,2.834269660546102,2021-10-07
20211012T164139_20211012T164929_T15SYV,2021-10-12,0.23581812727160886,2.777530526754829,2021-10-12
20211017T164311_20211017T164947_T15SYV,2021-10-17,0.21898195768463946,2.771523341621589,2021-10-17
20211022T164339_20211022T165222_T15SYV,2021-10-22,0.190682184158008,2.759980717739885,2021-10-22
20211027T164411_20211027T165240_T15SYV,2021-10-27,0.20142200881597627,2.9239553069316546,2021-10-27
20211101T164439_20211101T164707_T15SYV,2021-11-01,0.20484297597051968,2.7912546643995912,2021-11-01
20211106T164511_20211106T164505_T15SYV,2021-11-06,0.194608983939757,2.7810412362524684,2021-11-06
20211126T164631_20211126T164630_T15SYV,2021-11-26,0.3503905464928582,2.8150111823134,2021-11-26
20211201T164639_20211201T165157_T15SYV,2021-12-01,0.21562017911563092,2.884784493615908,2021-12-01
20211206T164701_20211206T164656_T15SYV,2021-12-06,0.34844848057447914,2.780674978809464,2021-12-06
20211221T164709_20211221T165216_T15SYV,2021-12-21,0.38480914788280046,2.823937535857754,2021-12-21
20220105T164701_20220105T164702_T15SYV,2022-01-05,0.4887267946229106,2.8202457145982707,2022-01-05
20220110T164649_20220110T165155_T15SYV,2022-01-10,0.4781056138846049,2.881780055761515,2022-01-10
20220120T164609_20220120T165128_T15SYV,2022-01-20,0.389663035568198,2.8684938591143125,2022-01-20
20220125T164601_20220125T164555_T15SYV,2022-01-25,0.16827544609448108,2.7438945093858362,2022-01-25
20220130T164529_20220130T164856_T15SYV,2022-01-30,0.25688252389179667,2.8129415234621686,2022-01-30
20220209T164429_20220209T164549_T15SYV,2022-02-09,0.25438019307233667,2.7377818589094334,2022-02-09
20220214T164401_20220214T164637_T15SYV,2022-02-14,0.28037406456508235,2.805277102824326,2022-02-14
20220219T164319_20220219T164516_T15SYV,2022-02-19,0.25314698666543933,2.8380942935838402,2022-02-19
20220301T164119_20220301T164835_T15SYV,2022-03-01,0.26086555601812184,2.839832036386163,2022-03-01
20220316T164031_20220316T164609_T15SYV,2022-03-16,0.20478614852984392,2.8249969922099862,2022-03-16
20220331T163839_20220331T164945_T15SYV,2022-03-31,0.21298717981625157,2.8256057317703624,2022-03-31
20220405T163841_20220405T164157_T15SYV,2022-04-05,0.18047472357128191,2.8236243245800283,2022-04-05
20220410T163839_20220410T164815_T15SYV,2022-04-10,0.16926239074033017,2.772099433459658,2022-04-10
20220430T163829_20220430T164555_T15SYV,2022-04-30,0.15465803787566468,2.7951362771594823,2022-04-30
20220510T163839_20220510T165138_T15SYV,2022-05-10,0.18033949249370945,2.775429133637576,2022-05-10
20220515T163841_20220515T164813_T15SYV,2022-05-15,0.25817185426397604,2.8048752251982023,2022-05-15
20220604T163851_20220604T164914_T15SYV,2022-06-04,0.4828145649232316,2.869732388237303,2022-06-04
20220609T163839_20220609T165222_T15SYV,2022-06-09,0.651003890323864,2.9201084716581587,2022-06-09
20220614T163911_20220614T165243_T15SYV,2022-06-14,0.632346404768001,2.9047072323239664,2022-06-14
20220619T163839_20220619T164910_T15SYV,2022-06-19,0.631097563412778,2.959344338592905,2022-06-19
20220624T163911_20220624T165237_T15SYV,2022-06-24,0.8482293087170636,2.939294290556737,2022-06-24
