id_image,date_image,ndvi_value,evi_value,date_image_dt
20190106T164659_20190106T164853_T15SYV,2019-01-06,0.30325741089870467,2.859769031681767,2019-01-06
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.4381840554389789,2.8005186853864066,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.3969794882017523,2.8371243740299685,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.34333530552773667,2.860875743366519,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.3771573358646307,2.8656129265183155,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.35004547501347394,2.8121230207605747,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.3805315459819728,2.841576901011768,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.3841156179704204,2.835959185914902,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.40239840023110984,2.851687772494278,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.480333024290204,2.8719652767320656,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.3971503671212601,2.8091624393224,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.4755479308461275,2.8480626676864564,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.5237128908380971,2.852314712065907,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.42928594616098487,2.8581490666436173,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.5575804029833178,2.8546041651630234,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.26938066319925386,2.7699646358693353,2019-06-20
20190625T163849_20190625T164413_T15SYV,2019-06-25,0.41278924063287953,2.8585279249072775,2019-06-25
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.6256532295708598,2.8588644274881774,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.3815078702054576,2.9335604580320407,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.5677490372689639,2.9086036872792427,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.7675409771484352,3.023084534980554,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8081949046760933,2.9582238895265993,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.6329992196209626,2.988280102366049,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.7847583962803691,2.9340125994479043,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7621869940188678,2.913417075449788,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7206342239220971,2.9231241517918702,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.6639354719031466,2.9111831602669835,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.6281349153748906,2.8839621878396704,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.6065978453398368,2.909156622351609,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.5912400402401526,2.8902250399975107,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.6439508770702425,2.9066966086650288,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.5023988562325001,2.894623982019043,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.5785121676290462,2.897691373287345,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.5517569134980573,2.894890066753159,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.5194604603366183,2.862967252546049,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.49934601634279036,2.8727525712012207,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.43469851066458826,2.8790613968098544,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.4109212946261362,2.9074064862837274,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.39036885754177875,2.826462896330909,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.37809270596877664,2.784790127396184,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.1925286776024013,2.7213034046992646,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.3522844473185794,2.8131330905149254,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.4062076484571533,2.8400214462911935,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.3829163280458887,2.833638792470249,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.3903488420533531,2.861810694607966,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.3957413471221777,2.854301878566749,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.3988335743158881,2.8626700978296364,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.4939803505230126,2.8767430179464037,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.4408408180193473,2.863025255840288,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.5052277123326737,2.846610462143979,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.5462760872689538,2.8755510923666283,2020-05-30
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.3191605163337917,2.842473758292927,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.5890092090745158,2.8725924731675447,2020-06-24
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.1580709698826799,2.6621603274376495,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.4875193424433873,2.850006978496334,2020-07-24
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.5284862766874945,2.858383771272347,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.5175445513040782,2.8748276356357594,2020-08-08
20200813T163901_20200813T165003_T15SYV,2020-08-13,0.5600205198755996,2.8731019666002546,2020-08-13
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.5643210043567845,2.8969868603247373,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.6263043622671304,2.8934738335002286,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.53946366158144,2.96742429251001,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.6461279653320751,2.912296646930975,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.6660756570098101,2.93656106607076,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.6299554705784912,2.903329472108527,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.5326015123338038,2.9103978617278425,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.583113258983959,2.9030881000228157,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.07292573568799361,2.2792630391178297,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.5664022253919484,2.8936686108685397,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.4965390971471387,2.8852162372225267,2020-11-06
