id_image,date_image,ndvi_value,evi_value,date_image_dt
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.2245285212877711,2.7631942413773096,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.23160087823852235,2.7987899946019947,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.2367080554758926,2.78596242200684,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.23703593193982453,2.7724838716293125,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2517278409780128,2.7968385840515255,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.21403494514181456,2.8205282609890237,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.20660777190467186,2.774721927748198,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.21740358845514765,2.8030657202871527,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.17690053654618088,2.769161264493172,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.14337961676175986,2.7246455157256833,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.1499322965601506,2.730449179615811,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.1723105386920997,2.7331346473312723,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.1409530144674829,2.7476046793782634,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.1950600179858616,2.737015862660422,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.0028862204245610422,2.5555192309437547,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.42541190421583513,2.8172502262134818,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.5304642076835815,2.8863992477253104,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.5242741093459562,2.8855472724550704,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.6299011792344283,3.0003252313793953,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8839022287835171,3.0147224843519362,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7623039243110475,3.0149857334787256,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8443499544194227,3.010357411818833,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8751885022077054,3.0040315671197866,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9101986484956324,3.0561954165404375,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8840249980874003,3.0624719099686124,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8435379203532267,3.00530634913915,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.8155214438181264,3.0236873566714535,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.7936993701688071,2.9893858184074746,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.749278539919076,2.938685672766115,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.6718866737630504,2.9624907732110626,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.7328665446623416,2.942643308485522,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.6998383013679058,2.9327275609594348,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.6242803671620696,2.8862118967600767,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.5013086987833745,2.8634925525498174,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.4089869519818316,2.86256704606685,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.2884870647521847,2.8246871848053403,2019-11-12
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.14558842312278197,3.117198110108577,2020-01-21
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.1045498417567462,2.6522300943987966,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.2019133271219176,2.7408231939258196,2020-03-06
