id_image,date_image,ndvi_value,evi_value,date_image_dt
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.25897560923530494,2.7495903477097947,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.27643282234917255,2.840581016367381,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2055788081373387,2.7677780490602046,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.18284424233430716,2.737620673409143,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.20616443460236653,2.766664175436227,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.22745718523104674,2.7712058015870236,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.24037272423643216,2.8068686487691843,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.17532131883556326,2.757848539716282,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.16933128310624337,2.7309539557558407,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.18123858425782974,2.7464256372140508,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.19870650026609352,2.750821990563794,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.19818374362661806,2.773865611907656,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.3210512010753337,2.798155329722136,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.21305402264819095,2.845549599402166,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.4723677866597797,2.8376068435512605,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.5427370789710013,2.902905759670264,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.49448672195499416,2.9278773599553225,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.26478285342800706,2.810195541802485,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.853904409358018,3.0006914737922874,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7852851771315879,2.983465477741711,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8615042328100402,2.9960433425342057,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.85024329697546,2.9901712742689184,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8912519160263545,3.0344902779341902,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8703593497854379,3.03841514520258,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.831077636672058,2.9970920071960614,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7920928862174605,3.0087094515837665,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.7791561806002781,2.9776435492849345,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.7748275308810915,2.9308058274331064,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.6865921631076812,2.9468367111770624,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.7316751081914749,2.9339443343427827,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.6854581319933123,2.9234704334965933,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.5998196994425605,2.876815217357063,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.46959293163582594,2.8533954300410223,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.3229220585897011,2.822073677036054,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.24165331244580346,2.7891639908246453,2019-11-12
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.2585206761239081,2.7029616586698055,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.18102403975940426,2.734124450715217,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.2187411581875215,2.7503832693824672,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.28096440453580845,2.7259524336894385,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.21219358695378465,2.7615907117573317,2020-04-05
