id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.2516206652392633,2.7270820364797346,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.25514601246843155,2.766148548820884,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.34281939250874294,2.848448943419821,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.24409634194462873,2.801748899072881,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.3459972760276088,2.878538940796434,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.2551842201088559,2.7851413442311226,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.27340166204439575,2.812463330536186,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.31355675995460947,2.815260487392094,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.33749204588342063,2.8511921117556107,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.3391850748207906,2.8440455867763115,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.19020557834167282,2.7391648053502258,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.17728364582385558,2.778616077897427,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.28105389500106787,2.784046368375343,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.28404023322471644,2.813212337734848,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.324812040222033,2.7953206269276487,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.3121542803786078,2.8395935794014684,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.43541353727952853,2.8188684250122513,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.5114196392827831,2.900191789014454,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.5753532686827241,2.894333731929616,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.6356764463423509,2.9581490995341846,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.7502150107379407,2.9413349659946437,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.6526979439753529,2.9602831366329543,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8137429474832367,2.9407510523622453,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7878084022924885,2.9184661577031847,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7811578385175094,2.9403685144421177,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7176105149391507,2.937032135202788,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.6386594959275856,2.9000297037121485,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.5360284530647859,2.905786678027452,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.47553632535588863,2.875021618885869,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.44526782390037317,2.8515795412356235,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.364538414170633,2.872019708786438,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.4641440228217657,2.8731279608457143,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.3690116194007929,2.8513328263834765,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.2906972746351274,2.7889466683514192,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.2773122761961986,2.7937980484637794,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.2557824491107057,2.807424359038138,2019-11-02
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.24988165234735857,2.7635096928588827,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.27699930083422347,2.739414207602389,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.05332247064641145,2.5387663026060814,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.3068820323446114,2.803298673356928,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.27030054405516657,2.801320890193538,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.3102329696737347,2.8220410295286755,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.33485545273919953,2.8694492815006005,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.35012974025506916,2.8553151261692533,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.3364085547457816,2.8586584758135944,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.42246208190721174,2.876614068348062,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.4361601110117777,2.8795615768501217,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.5294752672266223,2.8573888272650083,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.5886020504910243,2.8917581368929848,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.23524327308639034,2.7646000866578886,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.25090191568108594,2.80290836351721,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.2843989302182633,2.8011092539703806,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.46700776671699834,2.9083635768681977,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.39675925063843537,2.8511488066769144,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.3931712935226586,2.818180913150408,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.38953702307559107,2.9001377060145863,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.46422739485253,2.850984325100764,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.4937509200110459,2.880065195232562,2020-08-08
