id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.2776396835542263,2.765060222471651,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.251725102649265,2.7871502058264173,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.23614993245283836,2.8289303917421913,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.19161857808583302,2.7904732184116603,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.16284808580696936,2.7592915961771762,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.177545380559892,2.758654598120908,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.20813467720726092,2.78851797287708,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2009566082597257,2.7827634506092482,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2188883128727375,2.826545460584251,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1665715739975323,2.775542010933002,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.13921256853818476,2.7319588640561503,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.14083395134006926,2.7468463565981276,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.15204731627841603,2.734593434080619,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.13755548332333187,2.7848443880605136,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.35823447388278845,2.827009402621119,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.6374114663488832,2.9122740812019474,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.855749859997288,2.9565368864443493,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.7219666577128753,3.0057817338340334,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.782956570613874,3.0365048832183184,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.8462867281228936,3.038837887348514,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.875917316394375,3.074754189950557,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8310737682362821,3.075628321191473,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8754131094188483,3.010523898288932,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.835017554594622,2.9596769635387337,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7887048010028629,2.9486581727317414,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.715208497358605,2.9329860225769204,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.6386328194481657,2.8926105372344284,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.583715801928209,2.9020628322122817,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.3142106626039869,2.7893068543264925,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.1524967396802493,2.692370869519679,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.1396562319537405,2.720894237928381,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.1812546834650042,2.729427555342467,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.16484177278571144,2.730499133574595,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.15693207763731745,2.71215156059541,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.16832244862340112,2.735723476555486,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.2474422121498775,2.7844543028303432,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.4243572608613167,2.9189443308422933,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.27232343015668425,2.770327319817937,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.2981225176174865,2.7497500334706624,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.20195250382858862,3.0872060172513827,2020-01-21
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.2168295788853662,2.7640190946392766,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.20250743226770793,2.7473011564275134,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.21289404357818664,2.7786597061642975,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.181479305594092,2.80457563346013,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.20672854385521386,2.795912183828178,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.2044755552430441,2.8036114562008554,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.23792275605365784,2.823067127382671,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.16714145527271526,2.764868994039253,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.13640597481078695,2.7149124218224787,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.1509660621318399,2.7446360813961714,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.26397872816595697,2.800232154485713,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.2950555767185724,2.8326444948771554,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.5898794319151537,2.8731012255592923,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.7532216498897472,2.9796496798763883,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.6256917275802596,3.0142528438057914,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.8746705749955532,2.952176270023244,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.7232173338574565,3.044280255379092,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.8803857882393952,2.983382281286431,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8556681410281279,3.0080611881684627,2020-08-08
20200813T163901_20200813T165003_T15SYV,2020-08-13,0.7884722641566893,2.96005541484991,2020-08-13
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.8541526707361737,3.002082305738797,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.8840691894125521,2.9708402629442543,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.8381019517665637,2.930233377599297,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.7055956964354861,2.8934356916039556,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.13735433652728496,2.6126096147756606,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.32777439990309765,2.8110638932392153,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.2867781157378486,2.8308136632082483,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.3188908619921998,2.832580670285686,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.1832617771551101,2.779459717880821,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.21462934784414792,2.7778407973183747,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.1793242371870007,2.766073346456292,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.1369277166319169,2.7136432440865406,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.2411507569475941,2.782012513039747,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.25962328396065376,2.766456251279695,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.2093428082410218,2.7907258641009123,2020-12-06
20201221T164711_20201221T164713_T15SYV,2020-12-21,0.27635841668741673,2.715496105670711,2020-12-21
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.25225750589900325,2.7294517750132323,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.24262383264983603,2.7609090815495834,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.21974575536214244,2.7836111221601736,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.22387189496633192,2.7937530884324113,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.21102278442938885,2.7856111841970757,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.21364166135096224,2.7867983735178985,2021-03-26
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.14454628228445307,2.7373571220127966,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.1883589733863471,2.820161676391171,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.18432565203341814,2.779659959352049,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.1973845629608056,2.821664680525781,2021-05-05
20210515T163839_20210515T164437_T15SYV,2021-05-15,0.13780243073702694,2.740120045632531,2021-05-15
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.13206299033723293,2.7425409570873285,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.10005070691887061,2.7547672958815244,2021-05-30
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.7524601762157669,2.9384991092834554,2021-06-14
20210624T163839_20210624T164613_T15SYV,2021-06-24,0.6766453199567806,2.9887572139169185,2021-06-24
20210629T163901_20210629T164630_T15SYV,2021-06-29,0.8352352377899541,2.9683057509895976,2021-06-29
20210704T163839_20210704T164809_T15SYV,2021-07-04,0.8605655565093436,3.021687653010895,2021-07-04
20210709T163901_20210709T164631_T15SYV,2021-07-09,0.7053879096257412,3.0299351492647077,2021-07-09
20210714T163839_20210714T165142_T15SYV,2021-07-14,0.8450548366408456,3.0621584897981453,2021-07-14
20210724T163839_20210724T164841_T15SYV,2021-07-24,0.8263359561503543,3.087922911761307,2021-07-24
20210729T163901_20210729T164530_T15SYV,2021-07-29,0.8086148642729711,3.0503346012925485,2021-07-29
20210803T163839_20210803T165337_T15SYV,2021-08-03,0.829685461497606,3.0299809540687663,2021-08-03
20210808T163901_20210808T164526_T15SYV,2021-08-08,0.7504440712757018,3.0270251196486333,2021-08-08
20210813T163839_20210813T164340_T15SYV,2021-08-13,0.7486114035962927,3.014723910990698,2021-08-13
20210823T163839_20210823T164440_T15SYV,2021-08-23,0.7918978150707476,2.9555370670267886,2021-08-23
20210828T163901_20210828T164340_T15SYV,2021-08-28,0.25132373822795867,2.7345880568444993,2021-08-28
20210902T163839_20210902T164931_T15SYV,2021-09-02,0.7327615115230983,2.9322791361033747,2021-09-02
20210907T163901_20210907T164342_T15SYV,2021-09-07,0.6547073204385452,2.8985510636193963,2021-09-07
20210912T163839_20210912T165148_T15SYV,2021-09-12,0.5507861179154239,2.8689589144725267,2021-09-12
20210922T163909_20210922T164725_T15SYV,2021-09-22,0.3382712653448629,2.8087307437555866,2021-09-22
20210927T164051_20210927T165058_T15SYV,2021-09-27,0.2988892043004995,2.778073898592388,2021-09-27
20211007T164201_20211007T164644_T15SYV,2021-10-07,0.3183488503593201,2.8185056315377808,2021-10-07
20211012T164139_20211012T164929_T15SYV,2021-10-12,0.37126895364155066,2.8272107289942205,2021-10-12
20211017T164311_20211017T164947_T15SYV,2021-10-17,0.40813337557235135,2.847496754455068,2021-10-17
20211022T164339_20211022T165222_T15SYV,2021-10-22,0.3733588201938978,2.8306452769644084,2021-10-22
20211101T164439_20211101T164707_T15SYV,2021-11-01,0.37535558693853593,2.8452230217513605,2021-11-01
20211106T164511_20211106T164505_T15SYV,2021-11-06,0.34112696728800374,2.8256789857524165,2021-11-06
20211126T164631_20211126T164630_T15SYV,2021-11-26,0.24298853035510645,2.7565725607407496,2021-11-26
