id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.4115683610239152,2.8583386851682437,2023-02-20,0.40539662013398026,2023-02-20
,,0.4117069884363952,2.858486362989865,2023-02-21,0.40501944427266917,2023-02-21
,,0.41184561584887525,2.8586340408114856,2023-02-22,0.4046422684113581,2023-02-22
,,0.41198424326135524,2.858781718633107,2023-02-23,0.404265092550047,2023-02-23
,,0.41212287067383524,2.8589293964547275,2023-02-24,0.4038879166887359,2023-02-24
,,0.41226149808631524,2.8590770742763487,2023-02-25,0.40351074082742483,2023-02-25
,,0.4124001254987953,2.85922475209797,2023-02-26,0.4031335649661137,2023-02-26
,,0.4125387529112753,2.8593724299195906,2023-02-27,0.4027563891048026,2023-02-27
,,0.4126773803237553,2.859520107741212,2023-02-28,0.4023792132434915,2023-02-28
,,0.4128160077362353,2.8596677855628325,2023-03-01,0.40200203738218043,2023-03-01
,,0.41295463514871533,2.8598154633844537,2023-03-02,0.40162486152086935,2023-03-02
,,0.41309326256119533,2.859963141206075,2023-03-03,0.40124768565955826,2023-03-03
,,0.4132318899736753,2.8601108190276956,2023-03-04,0.4008705097982472,2023-03-04
,,0.4133705173861554,2.8602584968493168,2023-03-05,0.4004933339369361,2023-03-05
,,0.4135091447986354,2.8604061746709375,2023-03-06,0.40011615807562495,2023-03-06
,,0.41364777221111537,2.8605538524925587,2023-03-07,0.39973898221431386,2023-03-07
,,0.41378639962359537,2.8607015303141794,2023-03-08,0.3993618063530028,2023-03-08
,,0.4139250270360754,2.8608492081358006,2023-03-09,0.3989846304916917,2023-03-09
,,0.4140636544485554,2.8609968859574217,2023-03-10,0.3986074546303806,2023-03-10
,,0.4142022818610354,2.8611445637790425,2023-03-11,0.3982302787690695,2023-03-11
,,0.4143409092735154,2.8612922416006636,2023-03-12,0.39785310290775844,2023-03-12
,,0.41447953668599546,2.8614399194222844,2023-03-13,0.39747592704644735,2023-03-13
,,0.41461816409847546,2.8615875972439055,2023-03-14,0.39709875118513627,2023-03-14
,,0.41475679151095546,2.8617352750655267,2023-03-15,0.3967215753238251,2023-03-15
,,0.41489541892343546,2.8618829528871474,2023-03-16,0.39634439946251404,2023-03-16
,,0.4150340463359155,2.8620306307087686,2023-03-17,0.39596722360120296,2023-03-17
,,0.4151726737483955,2.8621783085303893,2023-03-18,0.39559004773989187,2023-03-18
,,0.4153113011608755,2.8623259863520105,2023-03-19,0.3952128718785808,2023-03-19
,,0.4154499285733555,2.8624736641736312,2023-03-20,0.3948356960172697,2023-03-20
,,0.41558855598583555,2.8626213419952524,2023-03-21,0.3944585201559586,2023-03-21
,,0.41572718339831555,2.8627690198168736,2023-03-22,0.3940813442946475,2023-03-22
,,0.41586581081079554,2.8629166976384943,2023-03-23,0.3937041684333364,2023-03-23
,,0.4160044382232756,2.8630643754601155,2023-03-24,0.3933269925720253,2023-03-24
,,0.4161430656357556,2.8632120532817362,2023-03-25,0.3929498167107142,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.4162816930482356,2.8633597311033574,2023-03-26,0.39257264084940313,2023-03-26
,,0.4071092411273563,2.859248937259126,2023-03-27,0.3847954086625141,2023-03-27
,,0.397936789206477,2.855138143414895,2023-03-28,0.3770181764756251,2023-03-28
,,0.3887643372855977,2.8510273495706633,2023-03-29,0.369240944288736,2023-03-29
,,0.37959188536471844,2.8469165557264318,2023-03-30,0.36146371210184697,2023-03-30
,,0.3704194334438391,2.8428057618822002,2023-03-31,0.35368647991495794,2023-03-31
,,0.3612469815229598,2.838694968037969,2023-04-01,0.3459092477280689,2023-04-01
,,0.3520745296020805,2.8345841741937376,2023-04-02,0.3381320155411799,2023-04-02
,,0.34290207768120123,2.830473380349506,2023-04-03,0.3303547833542908,2023-04-03
,,0.33372962576032195,2.8263625865052746,2023-04-04,0.3225775511674018,2023-04-04
,,0.32455717383944266,2.8222517926610435,2023-04-05,0.31480031898051275,2023-04-05
,,0.31538472191856337,2.818140998816812,2023-04-06,0.3070230867936237,2023-04-06
,,0.30621226999768403,2.8140302049725805,2023-04-07,0.2992458546067347,2023-04-07
,,0.2970398180768048,2.809919411128349,2023-04-08,0.2914686224198456,2023-04-08
,,0.28786736615592545,2.805808617284118,2023-04-09,0.2836913902329566,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.27869491423504617,2.8016978234398864,2023-04-10,0.27591415804606756,2023-04-10
,,0.26594691418392624,2.7943886626364036,2023-04-11,0.26756332651813275,2023-04-11
,,0.2531989141328063,2.787079501832921,2023-04-12,0.2592124949901979,2023-04-12
,,0.2404509140816864,2.7797703410294377,2023-04-13,0.2508616634622631,2023-04-13
,,0.22770291403056647,2.772461180225955,2023-04-14,0.24251083193432826,2023-04-14
,,0.21495491397944655,2.765152019422472,2023-04-15,0.23416000040639343,2023-04-15
,,0.20220691392832663,2.7578428586189894,2023-04-16,0.2258091688784586,2023-04-16
,,0.1894589138772067,2.7505336978155066,2023-04-17,0.21745833735052378,2023-04-17
,,0.17671091382608678,2.7432245370120234,2023-04-18,0.20910750582258894,2023-04-18
,,0.16396291377496686,2.7359153762085406,2023-04-19,0.2007566742946541,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.15121491372384693,2.728606215405058,2023-04-20,0.1924058427667193,2023-04-20
,,0.15839224094937232,2.735530545142764,2023-04-21,0.19227346106798474,2023-04-21
,,0.16556956817489768,2.74245487488047,2023-04-22,0.19214107936925015,2023-04-22
,,0.17274689540042307,2.749379204618176,2023-04-23,0.1920086976705156,2023-04-23
,,0.17992422262594843,2.7563035343558817,2023-04-24,0.191876315971781,2023-04-24
,,0.18710154985147381,2.763227864093588,2023-04-25,0.19174393427304645,2023-04-25
,,0.1942788770769992,2.770152193831294,2023-04-26,0.1916115525743119,2023-04-26
,,0.20145620430252456,2.777076523569,2023-04-27,0.1914791708755773,2023-04-27
,,0.20863353152804995,2.784000853306706,2023-04-28,0.19134678917684275,2023-04-28
,,0.2158108587535753,2.7909251830444117,2023-04-29,0.19121440747810817,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.2229881859791007,2.797849512782118,2023-04-30,0.1910820257793736,2023-04-30
,,0.22162899935594454,2.7964329322636674,2023-05-01,0.191317300335263,2023-05-01
,,0.2202698127327884,2.795016351745217,2023-05-02,0.1915525748911524,2023-05-02
,,0.21891062610963224,2.7935997712267664,2023-05-03,0.19178784944704183,2023-05-03
,,0.2175514394864761,2.792183190708316,2023-05-04,0.19202312400293123,2023-05-04
,,0.21619225286331994,2.7907666101898654,2023-05-05,0.19225839855882063,2023-05-05
,,0.2148330662401638,2.789350029671415,2023-05-06,0.19249367311471002,2023-05-06
,,0.21347387961700764,2.7879334491529644,2023-05-07,0.19272894767059942,2023-05-07
,,0.21211469299385147,2.786516868634514,2023-05-08,0.19296422222648885,2023-05-08
,,0.21075550637069532,2.7851002881160634,2023-05-09,0.19319949678237824,2023-05-09
,,0.20939631974753917,2.783683707597613,2023-05-10,0.19343477133826764,2023-05-10
,,0.20803713312438302,2.7822671270791623,2023-05-11,0.19367004589415704,2023-05-11
,,0.20667794650122687,2.780850546560712,2023-05-12,0.19390532045004644,2023-05-12
,,0.20531875987807072,2.7794339660422613,2023-05-13,0.19414059500593586,2023-05-13
,,0.20395957325491457,2.778017385523811,2023-05-14,0.19437586956182526,2023-05-14
20230515T163839_20230515T164715_T15SYV,2023-05-15,0.20260038663175842,2.7766008050053603,2023-05-15,0.19461114411771466,2023-05-15
,,0.19625545070065725,2.7952615386563164,2023-05-16,0.19633936985131606,2023-05-16
,,0.1899105147695561,2.813922272307273,2023-05-17,0.19806759558491746,2023-05-17
,,0.18356557883845492,2.832583005958229,2023-05-18,0.19979582131851886,2023-05-18
,,0.17722064290735373,2.8512437396091856,2023-05-19,0.20152404705212026,2023-05-19
20230520T163841_20230520T164330_T15SYV,2023-05-20,0.17087570697625257,2.8699044732601418,2023-05-20,0.20325227278572167,2023-05-20
,,0.1970697991085071,2.866798307970861,2023-05-21,0.21397575735142593,2023-05-21
,,0.22326389124076162,2.86369214268158,2023-05-22,0.2246992419171302,2023-05-22
,,0.24945798337301617,2.860585977392299,2023-05-23,0.23542272648283447,2023-05-23
,,0.2756520755052707,2.857479812103018,2023-05-24,0.24614621104853873,2023-05-24
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.30184616763752525,2.854373646813737,2023-05-25,0.256869695614243,2023-05-25
,,0.3198403717360291,2.85223781493305,2023-05-26,0.302439083697995,2023-05-26
,,0.33783457583453297,2.8501019830523635,2023-05-27,0.34800847178174704,2023-05-27
,,0.3558287799330368,2.8479661511716765,2023-05-28,0.39357785986549904,2023-05-28
,,0.3738229840315407,2.84583031929099,2023-05-29,0.4391472479492511,2023-05-29
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.3918171881300445,2.843694487410303,2023-05-30,0.4847166360330031,2023-05-30
,,0.428817438807697,2.8488300758911946,2023-05-31,0.49862203955632173,2023-05-31
,,0.46581768948534946,2.8539656643720863,2023-06-01,0.5125274430796404,2023-06-01
,,0.502817940163002,2.8591012528529776,2023-06-02,0.5264328466029591,2023-06-02
,,0.5398181908406544,2.8642368413338692,2023-06-03,0.5403382501262777,2023-06-03
,,0.5768184415183069,2.869372429814761,2023-06-04,0.5542436536495963,2023-06-04
,,0.6138186921959594,2.8745080182956526,2023-06-05,0.568149057172915,2023-06-05
,,0.6508189428736119,2.8796436067765443,2023-06-06,0.5820544606962337,2023-06-06
,,0.6878191935512643,2.8847791952574355,2023-06-07,0.5959598642195523,2023-06-07
,,0.7248194442289169,2.889914783738327,2023-06-08,0.6098652677428709,2023-06-08
20230609T163841_20230609T164114_T15SYV,2023-06-09,0.7618196949065693,2.895050372219219,2023-06-09,0.6237706712661896,2023-06-09
,,0.73926730036899,2.907181614083244,2023-06-10,0.6537171160626237,2023-06-10
,,0.7167149058314108,2.9193128559472683,2023-06-11,0.6836635608590579,2023-06-11
,,0.6941625112938316,2.9314440978112932,2023-06-12,0.7136100056554922,2023-06-12
,,0.6716101167562524,2.9435753396753177,2023-06-13,0.7435564504519263,2023-06-13
20230614T163839_20230614T164806_T15SYV,2023-06-14,0.6490577222186731,2.9557065815393426,2023-06-14,0.7735028952483605,2023-06-14
,,0.674282674675708,2.9570005032846396,2023-06-15,0.782619502205471,2023-06-15
,,0.699507627132743,2.9582944250299366,2023-06-16,0.7917361091625815,2023-06-16
,,0.7247325795897779,2.9595883467752335,2023-06-17,0.8008527161196921,2023-06-17
,,0.7499575320468128,2.9608822685205305,2023-06-18,0.8099693230768026,2023-06-18
,,0.7751824845038477,2.9621761902658275,2023-06-19,0.8190859300339132,2023-06-19
,,0.8004074369608827,2.9634701120111244,2023-06-20,0.8282025369910238,2023-06-20
,,0.8256323894179175,2.9647640337564214,2023-06-21,0.8373191439481342,2023-06-21
,,0.8508573418749524,2.9660579555017184,2023-06-22,0.8464357509052448,2023-06-22
,,0.8760822943319874,2.9673518772470153,2023-06-23,0.8555523578623553,2023-06-23
20230624T163839_20230624T164802_T15SYV,2023-06-24,0.9013072467890223,2.9686457989923123,2023-06-24,0.8646689648194659,2023-06-24
,,0.9039425760966696,2.966315198408745,2023-06-25,0.8578587591107023,2023-06-25
,,0.9065779054043169,2.963984597825177,2023-06-26,0.8510485534019389,2023-06-26
,,0.9092132347119642,2.9616539972416094,2023-06-27,0.8442383476931753,2023-06-27
,,0.9118485640196116,2.9593233966580414,2023-06-28,0.8374281419844118,2023-06-28
20230629T163841_20230629T165204_T15SYV,2023-06-29,0.9144838933272589,2.956992796074474,2023-06-29,0.8306179362756483,2023-06-29
,,0.8339770965660427,2.977507541553983,2023-06-30,0.7801207967535978,2023-06-30
,,0.7534702998048266,2.998022287033492,2023-07-01,0.7296236572315472,2023-07-01
,,0.6729635030436104,3.018537032513001,2023-07-02,0.6791265177094967,2023-07-02
,,0.5924567062823942,3.0390517779925097,2023-07-03,0.6286293781874461,2023-07-03
20230704T163839_20230704T164807_T15SYV,2023-07-04,0.511949909521178,3.059566523472019,2023-07-04,0.5781322386653956,2023-07-04
,,0.5103052894351295,3.0489425096163663,2023-07-05,0.5771435037808516,2023-07-05
,,0.508660669349081,3.0383184957607137,2023-07-06,0.5761547688963075,2023-07-06
,,0.5070160492630326,3.027694481905061,2023-07-07,0.5751660340117632,2023-07-07
,,0.5053714291769842,3.0170704680494085,2023-07-08,0.5741772991272192,2023-07-08
,,0.5037268090909357,3.006446454193756,2023-07-09,0.5731885642426751,2023-07-09
,,0.5020821890048872,2.995822440338103,2023-07-10,0.572199829358131,2023-07-10
,,0.5004375689188387,2.9851984264824503,2023-07-11,0.5712110944735869,2023-07-11
,,0.49879294883279024,2.9745744126267977,2023-07-12,0.5702223595890427,2023-07-12
,,0.4971483287467418,2.963950398771145,2023-07-13,0.5692336247044986,2023-07-13
20230714T163839_20230714T164853_T15SYV,2023-07-14,0.4955037086606933,2.9533263849154925,2023-07-14,0.5682448898199545,2023-07-14
,,0.535434990863275,2.958863353393546,2023-07-15,0.5907232294466866,2023-07-15
,,0.5753662730658566,2.9644003218715995,2023-07-16,0.6132015690734188,2023-07-16
,,0.6152975552684383,2.969937290349653,2023-07-17,0.635679908700151,2023-07-17
,,0.65522883747102,2.9754742588277066,2023-07-18,0.6581582483268831,2023-07-18
,,0.6951601196736017,2.9810112273057605,2023-07-19,0.6806365879536153,2023-07-19
,,0.7350914018761834,2.986548195783814,2023-07-20,0.7031149275803474,2023-07-20
,,0.7750226840787651,2.9920851642618675,2023-07-21,0.7255932672070796,2023-07-21
,,0.8149539662813468,2.997622132739921,2023-07-22,0.7480716068338118,2023-07-22
,,0.8548852484839284,3.0031591012179746,2023-07-23,0.7705499464605439,2023-07-23
20230724T163839_20230724T164815_T15SYV,2023-07-24,0.89481653068651,3.008696069696028,2023-07-24,0.793028286087276,2023-07-24
,,0.8940357249521313,3.002393544071016,2023-07-25,0.8189861146399215,2023-07-25
,,0.8932549192177526,2.9960910184460037,2023-07-26,0.8449439431925672,2023-07-26
,,0.8924741134833739,2.989788492820991,2023-07-27,0.8709017717452127,2023-07-27
,,0.8916933077489951,2.983485967195979,2023-07-28,0.8968596002978583,2023-07-28
20230729T163841_20230729T164322_T15SYV,2023-07-29,0.8909125020146165,2.9771834415709666,2023-07-29,0.9228174288505038,2023-07-29
,,0.8889841403831553,2.9759460260613686,2023-07-30,0.9186766365406605,2023-07-30
,,0.8870557787516941,2.97470861055177,2023-07-31,0.914535844230817,2023-07-31
,,0.8851274171202329,2.973471195042172,2023-08-01,0.9103950519209736,2023-08-01
,,0.8831990554887718,2.9722337795325737,2023-08-02,0.9062542596111303,2023-08-02
,,0.8812706938573105,2.9709963640229757,2023-08-03,0.9021134673012869,2023-08-03
,,0.8793423322258493,2.9697589485133777,2023-08-04,0.8979726749914435,2023-08-04
,,0.8774139705943882,2.9685215330037793,2023-08-05,0.8938318826816001,2023-08-05
,,0.875485608962927,2.9672841174941813,2023-08-06,0.8896910903717568,2023-08-06
,,0.8735572473314658,2.966046701984583,2023-08-07,0.8855502980619134,2023-08-07
,,0.8716288857000046,2.964809286474985,2023-08-08,0.88140950575207,2023-08-08
,,0.8697005240685435,2.963571870965387,2023-08-09,0.8772687134422266,2023-08-09
,,0.8677721624370822,2.9623344554557884,2023-08-10,0.8731279211323832,2023-08-10
,,0.8658438008056211,2.9610970399461904,2023-08-11,0.8689871288225399,2023-08-11
,,0.8639154391741599,2.959859624436592,2023-08-12,0.8648463365126965,2023-08-12
,,0.8619870775426988,2.958622208926994,2023-08-13,0.8607055442028531,2023-08-13
,,0.8600587159112375,2.957384793417396,2023-08-14,0.8565647518930097,2023-08-14
,,0.8581303542797764,2.9561473779077976,2023-08-15,0.8524239595831664,2023-08-15
,,0.8562019926483152,2.9549099623981996,2023-08-16,0.848283167273323,2023-08-16
,,0.8542736310168539,2.953672546888601,2023-08-17,0.8441423749634795,2023-08-17
20230818T163841_20230818T164445_T15SYV,2023-08-18,0.8523452693853928,2.952435131379003,2023-08-18,0.8400015826536362,2023-08-18
,,0.83696508213242,2.956443056437283,2023-08-19,0.8343572653852616,2023-08-19
,,0.8215848948794473,2.9604509814955624,2023-08-20,0.8287129481168869,2023-08-20
,,0.8062047076264746,2.9644589065538423,2023-08-21,0.8230686308485123,2023-08-21
,,0.7908245203735018,2.9684668316121217,2023-08-22,0.8174243135801377,2023-08-22
20230823T163839_20230823T165225_T15SYV,2023-08-23,0.7754443331205291,2.9724747566704015,2023-08-23,0.811779996311763,2023-08-23
,,0.7804652409121972,2.962131642223972,2023-08-24,0.8016346765260909,2023-08-24
,,0.7854861487038654,2.9517885277775426,2023-08-25,0.7914893567404188,2023-08-25
,,0.7905070564955334,2.941445413331113,2023-08-26,0.7813440369547466,2023-08-26
,,0.7955279642872016,2.9311022988846838,2023-08-27,0.7711987171690745,2023-08-27
20230828T163841_20230828T164529_T15SYV,2023-08-28,0.8005488720788697,2.9207591844382543,2023-08-28,0.7610533973834024,2023-08-28
,,0.7849021843264685,2.918993230753763,2023-08-29,0.7516217375596521,2023-08-29
,,0.7692554965740672,2.9172272770692715,2023-08-30,0.742190077735902,2023-08-30
,,0.7536088088216659,2.91546132338478,2023-08-31,0.7327584179121518,2023-08-31
,,0.7379621210692647,2.9136953697002888,2023-09-01,0.7233267580884015,2023-09-01
,,0.7223154333168635,2.9119294160157976,2023-09-02,0.7138950982646513,2023-09-02
,,0.7066687455644622,2.910163462331306,2023-09-03,0.7044634384409011,2023-09-03
,,0.6910220578120609,2.9083975086468143,2023-09-04,0.6950317786171509,2023-09-04
,,0.6753753700596598,2.906631554962323,2023-09-05,0.6856001187934007,2023-09-05
,,0.6597286823072586,2.904865601277832,2023-09-06,0.6761684589696504,2023-09-06
20230907T163901_20230907T165121_T15SYV,2023-09-07,0.6440819945548573,2.9030996475933404,2023-09-07,0.6667367991459002,2023-09-07
,,0.6279985297950431,2.8988489341823853,2023-09-08,0.6456800236747601,2023-09-08
,,0.6119150650352289,2.8945982207714307,2023-09-09,0.6246232482036199,2023-09-09
,,0.5958316002754147,2.8903475073604756,2023-09-10,0.6035664727324798,2023-09-10
,,0.5797481355156006,2.886096793949521,2023-09-11,0.5825096972613396,2023-09-11
,,0.5636646707557864,2.881846080538566,2023-09-12,0.5614529217901996,2023-09-12
,,0.5475812059959722,2.877595367127611,2023-09-13,0.5403961463190594,2023-09-13
,,0.531497741236158,2.8733446537166563,2023-09-14,0.5193393708479193,2023-09-14
,,0.5154142764763439,2.869093940305701,2023-09-15,0.4982825953767791,2023-09-15
,,0.4993308117165296,2.8648432268947466,2023-09-16,0.47722581990563895,2023-09-16
20230917T163931_20230917T164946_T15SYV,2023-09-17,0.48324734695671545,2.8605925134837915,2023-09-17,0.4561690444344988,2023-09-17
,,0.4580168644740936,2.849842306234117,2023-09-18,0.43457166589869883,2023-09-18
,,0.4327863819914718,2.839092098984443,2023-09-19,0.4129742873628989,2023-09-19
,,0.40755589950884996,2.8283418917347682,2023-09-20,0.3913769088270989,2023-09-20
,,0.3823254170262281,2.8175916844850937,2023-09-21,0.36977953029129895,2023-09-21
,,0.35709493454360625,2.8068414772354195,2023-09-22,0.348182151755499,2023-09-22
,,0.3318644520609844,2.796091269985745,2023-09-23,0.32658477321969903,2023-09-23
,,0.30663396957836253,2.7853410627360704,2023-09-24,0.30498739468389907,2023-09-24
,,0.2814034870957407,2.774590855486396,2023-09-25,0.2833900161480991,2023-09-25
,,0.25617300461311887,2.7638406482367217,2023-09-26,0.26179263761229915,2023-09-26
20230927T164041_20230927T164536_T15SYV,2023-09-27,0.23094252213049704,2.753090440987047,2023-09-27,0.2401952590764992,2023-09-27
,,0.20794974617402032,3.1476201485433353,2023-09-28,0.22537208165709569,2023-09-28
,,0.1849569702175436,3.5421498560996234,2023-09-29,0.21054890423769218,2023-09-29
,,0.16196419426106684,3.936679563655912,2023-09-30,0.19572572681828868,2023-09-30
,,0.13897141830459012,4.331209271212201,2023-10-01,0.18090254939888517,2023-10-01
20231002T164029_20231002T165218_T15SYV,2023-10-02,0.11597864234811339,4.725738978768488,2023-10-02,0.16607937197948167,2023-10-02
,,0.14462656031411386,4.337317769221529,2023-10-03,0.17107674615212504,2023-10-03
,,0.17327447828011436,3.948896559674569,2023-10-04,0.17607412032476843,2023-10-04
,,0.20192239624611483,3.560475350127609,2023-10-05,0.1810714944974118,2023-10-05
,,0.23057031421211532,3.1720541405806495,2023-10-06,0.1860688686700552,2023-10-06
20231007T164151_20231007T165137_T15SYV,2023-10-07,0.2592182321781158,2.7836329310336896,2023-10-07,0.19106624284269857,2023-10-07
,,0.24677764650711093,2.8216527376974008,2023-10-08,0.20119760882398868,2023-10-08
,,0.23433706083610606,2.859672544361112,2023-10-09,0.2113289748052788,2023-10-09
,,0.2218964751651012,2.8976923510248236,2023-10-10,0.2214603407865689,2023-10-10
,,0.20945588949409633,2.9357121576885348,2023-10-11,0.231591706767859,2023-10-11
20231012T164139_20231012T164203_T15SYV,2023-10-12,0.19701530382309146,2.973731964352246,2023-10-12,0.24172307274914911,2023-10-12
,,0.20977832540490532,2.9360309898057757,2023-10-13,0.240056227874412,2023-10-13
,,0.2225413469867192,2.898330015259306,2023-10-14,0.2383893829996749,2023-10-14
,,0.23530436856853307,2.8606290407128356,2023-10-15,0.2367225381249378,2023-10-15
,,0.24806739015034696,2.822928066166366,2023-10-16,0.2350556932502007,2023-10-16
20231017T164301_20231017T164419_T15SYV,2023-10-17,0.2608304117321608,2.7852270916198956,2023-10-17,0.2333888483754636,2023-10-17
,,0.26077102396248275,2.79052461046518,2023-10-18,0.2445760471288997,2023-10-18
,,0.26071163619280463,2.7958221293104653,2023-10-19,0.2557632458823358,2023-10-19
,,0.26065224842312656,2.80111964815575,2023-10-20,0.2669504446357719,2023-10-20
,,0.26059286065344844,2.806417167001035,2023-10-21,0.278137643389208,2023-10-21
20231022T164339_20231022T165153_T15SYV,2023-10-22,0.2605334728837704,2.8117146858463196,2023-10-22,0.2893248421426441,2023-10-22
,,0.2670947232705099,2.815983107458528,2023-10-23,0.2904170031058151,2023-10-23
,,0.27365597365724953,2.820251529070736,2023-10-24,0.29150916406898614,2023-10-24
,,0.2802172240439891,2.8245199506829444,2023-10-25,0.2926013250321572,2023-10-25
,,0.2867784744307287,2.828788372295153,2023-10-26,0.2936934859953282,2023-10-26
,,0.29333972481746823,2.833056793907361,2023-10-27,0.2947856469584992,2023-10-27
,,0.2999009752042078,2.837325215519569,2023-10-28,0.29587780792167023,2023-10-28
,,0.3064622255909474,2.8415936371317776,2023-10-29,0.2969699688848413,2023-10-29
,,0.3130234759776869,2.845862058743986,2023-10-30,0.2980621298480123,2023-10-30
,,0.31958472636442653,2.850130480356194,2023-10-31,0.2991542908111833,2023-10-31
20231101T164439_20231101T165013_T15SYV,2023-11-01,0.3261459767511661,2.8543989019684024,2023-11-01,0.30024645177435433,2023-11-01
,,0.31871038955478936,2.8504100655633713,2023-11-02,0.2941914874932366,2023-11-02
,,0.31127480235841265,2.84642122915834,2023-11-03,0.28813652321211886,2023-11-03
,,0.303839215162036,2.8424323927533095,2023-11-04,0.28208155893100106,2023-11-04
,,0.2964036279656593,2.8384435563482784,2023-11-05,0.27602659464988333,2023-11-05
,,0.28896804076928256,2.8344547199432473,2023-11-06,0.2699716303687656,2023-11-06
,,0.28153245357290585,2.830465883538216,2023-11-07,0.26391666608764786,2023-11-07
,,0.27409686637652914,2.826477047133185,2023-11-08,0.2578617018065301,2023-11-08
,,0.2666612791801525,2.8224882107281544,2023-11-09,0.2518067375254123,2023-11-09
