id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.23126672695249006,2.723597734252468,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.24013454171886187,2.7855552870305735,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.24773180111344567,2.813069808204909,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.19141960194364588,2.7796624161709818,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.19424184650575269,2.768049454910011,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.18193668677916996,2.7494800168767304,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.18912684741046662,2.7730491573157967,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.18115119560078619,2.765931019016029,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.20355142009104196,2.8091870973726505,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.157969883952103,2.7604973796296592,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.1397522183947796,2.718346043679572,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.13506243415239416,2.7237737397223287,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.12072721750932071,2.6905840149334863,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.1315745712778974,2.721325855438108,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.23248274298011185,2.7708681286853567,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.12936426976331464,2.7238190869180667,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.5040164383452925,2.8383158268796134,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.5617990552240952,2.9001451943127035,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.6365540727001651,2.9046013659302057,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.811640306755748,2.908445561850001,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8242781808965777,2.962450977481729,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8397188890181823,2.985841608991102,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8859145488537755,2.974791573005337,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8984832130938402,2.952694349809635,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.911346809890644,2.9754131142766687,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8978661041280174,2.9736105210616626,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8513089038653883,2.9394785911990455,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.8126160851680789,2.9547643857051717,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.7411535840407514,2.92093818509255,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.44715994593140496,2.835294781895083,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.25147710921032534,2.8092497106878764,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.28534264448340463,2.797579239103566,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.22753688926455407,2.7687051184859213,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.18569768489064964,2.731438291434008,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.18725670191245603,2.7508208686507953,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.19668339598833992,2.7835818771459104,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.2764992815760889,2.8791553011523674,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.24005729470110707,2.7543308283596355,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.24180962751495821,2.7408587669736044,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.20049365153980347,2.945710782733444,2020-01-21
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.1059948749432035,2.698741230427365,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.21569705080857024,2.7666739338106194,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.20420274339788627,2.7648512582952307,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.18555898551073005,2.7504342220058455,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.1591344519497629,2.7591461678846922,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.18306675487690025,2.774986674797388,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.17128272563602565,2.769977740323399,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.19386254731788388,2.803196756164353,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.1733660428831381,2.7648503348475266,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.11584879999085237,2.6789902527779432,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.13658152400731643,2.7200487605312134,2020-05-30
