id_image,date_image,ndvi_value,evi_value,date_image_dt
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2307586976354511,2.8099015809297487,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.241099735939262,2.7948773803785016,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.24687973030208857,2.790431542920246,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2444066600300778,2.8139229494869222,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.19099350283930755,2.818077387003776,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.20394593997117808,2.7971027923982543,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.20171238283707754,2.822825519134293,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.15341240832543931,2.7771436317745017,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.13181721789366416,2.7365385047447566,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.13346506080436335,2.739744372472601,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.13880480663376465,2.7261270387268404,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.13860867033116564,2.7966162123585607,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.16586300302769977,2.7428642141145674,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.12916345532731172,2.580990234876621,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.1594570187172833,2.727655471904874,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.20760704798562354,2.833998135204927,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.24296984298970528,3.3536523933905533,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.27715734571710643,2.814463703544526,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.35013888945815164,2.854317178545239,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.4924046803970624,2.8840930157454223,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.717273537464359,2.9186439578540586,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.6840295283731109,2.8928033169849066,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7509378502930751,2.935048612339755,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7421754495973666,2.947230233129091,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.6959855832893329,2.9143173604039343,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.6406378239287125,2.9319715575071625,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.5183038721783474,2.880462148787269,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.2592077231642439,2.775829457457603,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.18305767067617365,2.777519924686936,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.2314533903430389,2.7778821986459015,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.2069907591951184,2.779653827060264,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.1781491075047235,2.731936060917996,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.1762668690817294,2.7659454063313236,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.2169423612268419,2.802158734105324,2019-11-02
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.04102427970905453,2.5793923888620265,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.23789252930754015,2.7438001204811573,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.18397069092675444,2.7525291784076407,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.17217793668836848,2.7631206890053446,2020-03-26
