id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.1787499230325612,2.6991303543981573,2019-01-21
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2183497890291065,2.774431373377663,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.22024532667079766,2.762672418280516,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.18841210634293462,2.748272928189461,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.19574137026299102,2.769876697821998,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.24827405569107536,2.808081750038802,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.24970954299164308,2.796043374816214,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2975962244066697,2.8065889575012566,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.2243098929581031,2.8403360477709447,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.1813376914234272,2.7524680411148377,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.15794993835949853,2.780652101223876,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.13876287864529208,2.6965976825494047,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.13580664592640646,2.6834399435999945,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.1576424344396376,2.6968124080772036,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.08217696594969864,2.6504053303372,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.15281599162368406,2.68551496460352,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.2100287664256063,2.7634931932018825,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.27519653664361465,2.8083668628943705,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.2715772711972568,2.796115693798983,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.3866804213134467,2.839319592027092,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.599105743329986,2.891130427635788,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8061673377111981,2.9300499746360993,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8276353237791922,2.917068968052968,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8881658847539198,2.9663174246671447,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8675487419146082,2.9764869655240545,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8506039502907696,2.951488688475627,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.8339509435743232,2.9683496244788206,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.7924749754157091,2.9409140054185303,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.7481381700544331,2.9095119200878123,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.5436713549140141,2.895357022172172,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.48663918533657313,2.859144438959285,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.3888274922168838,2.848878424634576,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.30763864329636587,2.80079655090071,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.2358357087744172,2.77185478657751,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.23180942642878577,2.796338220053831,2019-11-02
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.2510579067481531,2.742274722263154,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.22646744805438462,2.7610342656763422,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.2072297048486617,2.7446760368944867,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.20116616044837024,2.7534677650532027,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.16623755216918892,2.756752974607668,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.17812123965005824,2.7476490695807207,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.17558055921984694,2.763540211526048,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.1849653269656443,2.759789780563841,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.15108527418559647,2.7307822091757714,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.13171026990186965,2.690618049025362,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.17548928731654084,2.739845736675948,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.28912259658161144,2.7963523634436127,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.2255221836997416,2.7627675429399186,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.4862081668399961,2.898871926820066,2020-06-24
20200704T163901_20200704T165223_T15SYV,2020-07-04,0.7193090324770769,2.993977347050148,2020-07-04
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.7219687016934094,3.243976467813097,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.9057165644123167,3.1278373392334666,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.9223740450938342,3.0829171085004634,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.8815989057513551,3.150365219170002,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.9031731402038842,3.0747991775716366,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8928756263690188,3.073517171082891,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.8686894911634057,3.0253160514086916,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.8409919042971983,2.9855989617043894,2020-08-23
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.7255972402825339,2.9214328159520755,2020-09-07
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.2269182232691665,2.7588453660159558,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.211673570366927,2.7566255429341853,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.1762861788828456,2.7341903852249883,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.17727259008692633,1.5093267395882852,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.20222550844871193,2.7594505285440865,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.17463635233991928,2.750595750035329,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.15762515439910876,2.7286903096515345,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.2737567289152931,2.755878453846258,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.35996600084997876,2.7615812229771466,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.22744944466643777,2.717791999343645,2020-12-06
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.25154928946713156,2.730731423961917,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.3680252417423683,2.777195733434356,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.22481752866342428,2.7468605752008344,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.21030174946188088,2.7438565418168217,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.20170525585837834,2.7340195572644803,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.21699249199982515,2.7307161377163345,2021-03-26
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.1360337908526748,2.6965184596198117,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.19843429942390792,2.748730072637338,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.17625986954328013,2.7179498951742747,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.20870081778828717,2.7723244038698884,2021-05-05
20210515T163839_20210515T164437_T15SYV,2021-05-15,0.14686375724681458,2.745350978381446,2021-05-15
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.1988466944394058,2.741460197908689,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.3727166133710965,2.824074658165408,2021-05-30
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.7060083868552968,2.9343192165891874,2021-06-14
20210629T163901_20210629T164630_T15SYV,2021-06-29,0.7545275628169156,2.9203359791321875,2021-06-29
20210704T163839_20210704T164809_T15SYV,2021-07-04,0.8666136284488482,2.989464253831603,2021-07-04
20210714T163839_20210714T165142_T15SYV,2021-07-14,0.8785736548561593,3.0043362665622233,2021-07-14
20210729T163901_20210729T164530_T15SYV,2021-07-29,0.7433640516932548,2.9779447997918402,2021-07-29
20210803T163839_20210803T165337_T15SYV,2021-08-03,0.7758882803309824,2.9661820594295047,2021-08-03
20210813T163839_20210813T164340_T15SYV,2021-08-13,0.3274220199321127,2.8326867002192793,2021-08-13
20210823T163839_20210823T164440_T15SYV,2021-08-23,0.6051701040235701,2.8787799277372734,2021-08-23
20210828T163901_20210828T164340_T15SYV,2021-08-28,0.37779480951642797,2.8757915589105156,2021-08-28
20210902T163839_20210902T164931_T15SYV,2021-09-02,0.19393993954658756,2.743830683244649,2021-09-02
20210907T163901_20210907T164342_T15SYV,2021-09-07,0.14767551305404975,2.6852577368081336,2021-09-07
20210922T163909_20210922T164725_T15SYV,2021-09-22,0.1851949240391473,2.7351494911413767,2021-09-22
20210927T164051_20210927T165058_T15SYV,2021-09-27,0.14150693066421546,2.689065174903039,2021-09-27
20211007T164201_20211007T164644_T15SYV,2021-10-07,0.18538876641331112,2.7050961753234355,2021-10-07
20211012T164139_20211012T164929_T15SYV,2021-10-12,0.1856681741903975,2.7401225826788402,2021-10-12
20211017T164311_20211017T164947_T15SYV,2021-10-17,0.2268110039310257,2.771965961406327,2021-10-17
20211022T164339_20211022T165222_T15SYV,2021-10-22,0.21847734487361306,2.7664142434856314,2021-10-22
20211027T164411_20211027T165240_T15SYV,2021-10-27,0.10855273718337957,2.6035124091717425,2021-10-27
20211101T164439_20211101T164707_T15SYV,2021-11-01,0.19856571856265964,2.748275509653851,2021-11-01
20211106T164511_20211106T164505_T15SYV,2021-11-06,0.1884265266324195,2.7402849016108908,2021-11-06
20211201T164639_20211201T165157_T15SYV,2021-12-01,0.012275287406944555,2.589258709983502,2021-12-01
20211206T164701_20211206T164656_T15SYV,2021-12-06,0.2174843893489303,2.708843890824455,2021-12-06
20220120T164609_20220120T165128_T15SYV,2022-01-20,0.15240883854355197,2.7391436757902468,2022-01-20
20220125T164601_20220125T164555_T15SYV,2022-01-25,0.19323119523943533,2.77572944921604,2022-01-25
20220130T164529_20220130T164856_T15SYV,2022-01-30,0.1701092268163535,2.7209891145622565,2022-01-30
20220209T164429_20220209T164549_T15SYV,2022-02-09,0.21595770626780675,4.166777611174967,2022-02-09
20220214T164401_20220214T164637_T15SYV,2022-02-14,0.21400864302152017,2.579571930979063,2022-02-14
20220219T164319_20220219T164516_T15SYV,2022-02-19,0.2254150622123223,2.787124900994976,2022-02-19
20220301T164119_20220301T164835_T15SYV,2022-03-01,0.23360734045299794,2.7864816803692087,2022-03-01
20220316T164031_20220316T164609_T15SYV,2022-03-16,0.17825052071096456,2.761851701644422,2022-03-16
20220331T163839_20220331T164945_T15SYV,2022-03-31,0.23132155480463246,2.7339271560191123,2022-03-31
20220410T163839_20220410T164815_T15SYV,2022-04-10,0.16469647758752262,2.73678276129508,2022-04-10
20220510T163839_20220510T165138_T15SYV,2022-05-10,0.15306071554126238,2.7304637482749436,2022-05-10
20220515T163841_20220515T164813_T15SYV,2022-05-15,0.15409851132700106,2.7086427761497327,2022-05-15
20220530T163839_20220530T165143_T15SYV,2022-05-30,0.17057186767081314,2.7944854100911405,2022-05-30
20220604T163851_20220604T164914_T15SYV,2022-06-04,0.24711020301963077,2.771850191935796,2022-06-04
20220609T163839_20220609T165222_T15SYV,2022-06-09,0.29388856524538726,2.8071534306368258,2022-06-09
20220614T163911_20220614T165243_T15SYV,2022-06-14,0.2717343678615556,2.7627526156515954,2022-06-14
20220619T163839_20220619T164910_T15SYV,2022-06-19,0.32357140217497915,2.8196357225207986,2022-06-19
20220624T163911_20220624T165237_T15SYV,2022-06-24,0.3066648938261271,2.7797354690570537,2022-06-24
20220629T163839_20220629T164910_T15SYV,2022-06-29,0.39001135469006387,2.8368545797168174,2022-06-29
20220704T163851_20220704T164451_T15SYV,2022-07-04,0.5326686249533001,2.8614372741919527,2022-07-04
20220709T163839_20220709T164913_T15SYV,2022-07-09,0.6132861276123627,2.944089570725655,2022-07-09
20220714T163911_20220714T165318_T15SYV,2022-07-14,0.7162213679314162,2.893378410626359,2022-07-14
20220724T163851_20220724T164409_T15SYV,2022-07-24,0.8652961610582185,2.9299179724715856,2022-07-24
20220808T163839_20220808T164731_T15SYV,2022-08-08,0.9217863287475414,2.9833857956340837,2022-08-08
20220813T163911_20220813T164311_T15SYV,2022-08-13,0.9054018190019145,2.991649330319682,2022-08-13
20220818T163839_20220818T164708_T15SYV,2022-08-18,0.8918265076896492,3.0825582445367528,2022-08-18
20220828T163839_20220828T165318_T15SYV,2022-08-28,0.9043845090276621,2.976611052406685,2022-08-28
20220907T163839_20220907T164907_T15SYV,2022-09-07,0.89156757846966,2.9642233036011993,2022-09-07
20220912T163911_20220912T164408_T15SYV,2022-09-12,0.9001856505352399,2.9515905210288245,2022-09-12
20220917T163839_20220917T165015_T15SYV,2022-09-17,0.8382616918278767,2.950483977775264,2022-09-17
20220922T164011_20220922T165150_T15SYV,2022-09-22,0.480508121072328,2.8838195755535923,2022-09-22
20220927T164039_20220927T165043_T15SYV,2022-09-27,0.6152527581374293,2.8957388172922043,2022-09-27
20221002T164131_20221002T164726_T15SYV,2022-10-02,0.4191190853753728,2.832812734609786,2022-10-02
20221007T164149_20221007T165305_T15SYV,2022-10-07,0.3136243348229107,2.8071140649972692,2022-10-07
20221012T164221_20221012T165230_T15SYV,2022-10-12,0.27360783015008805,2.769481336204461,2022-10-12
20221017T164259_20221017T164640_T15SYV,2022-10-17,0.30924124669191744,2.8126059998459016,2022-10-17
20221022T164341_20221022T164447_T15SYV,2022-10-22,0.17995037544235765,2.750600342363196,2022-10-22
20221027T164359_20221027T164836_T15SYV,2022-10-27,0.21619970186383394,2.7639726783333773,2022-10-27
20221106T164459_20221106T165111_T15SYV,2022-11-06,0.176170288340169,2.766961827520656,2022-11-06
20221111T164531_20221111T165220_T15SYV,2022-11-11,0.027797549105622123,2.3917415046769777,2022-11-11
20221116T164549_20221116T164550_T15SYV,2022-11-16,0.18305232753762457,2.770537645529842,2022-11-16
20221121T164611_20221121T164921_T15SYV,2022-11-21,0.15586229350083244,2.718634846978566,2022-11-21
20221201T164651_20221201T165116_T15SYV,2022-12-01,0.20843915676501637,2.7273191408205886,2022-12-01
20221216T164709_20221216T164712_T15SYV,2022-12-16,0.034081414488205675,2.898269332279279,2022-12-16
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.05444578396191948,3.331857852646604,2023-01-05
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.11602466603795682,2.7880054746030556,2023-01-10
20230115T164629_20230115T164631_T15SYV,2023-01-15,0.17322732916293757,2.711374402690817,2023-01-15
20230120T164611_20230120T164959_T15SYV,2023-01-20,0.2042238620654647,2.7524343950024392,2023-01-20
20230209T164431_20230209T165046_T15SYV,2023-02-09,0.14029763375684323,2.936050775229872,2023-02-09
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.1938801060504351,2.772164931188575,2023-03-26
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.16638905505998253,2.7446505833463033,2023-04-10
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.1944444052832196,2.7720306534407038,2023-04-30
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.22652114641393234,2.7949633194384873,2023-05-25
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.2512827169351794,2.7690641642688627,2023-05-30
20230609T163841_20230609T164114_T15SYV,2023-06-09,0.4781275045576264,2.83415577473907,2023-06-09
20230614T163839_20230614T164806_T15SYV,2023-06-14,0.5617229963924121,2.9609229281953895,2023-06-14
20230624T163839_20230624T164802_T15SYV,2023-06-24,0.6408840895867822,2.8985220008412567,2023-06-24
20230629T163841_20230629T165204_T15SYV,2023-06-29,0.7130829184361056,2.900756657215304,2023-06-29
20230724T163839_20230724T164815_T15SYV,2023-07-24,0.9137765929759358,3.0071786593660352,2023-07-24
20230729T163841_20230729T164322_T15SYV,2023-07-29,0.9188300649435738,2.9872209578156066,2023-07-29
20230818T163841_20230818T164445_T15SYV,2023-08-18,0.9092052126731096,2.976421094089288,2023-08-18
20230823T163839_20230823T165225_T15SYV,2023-08-23,0.887603595154395,2.999812601543605,2023-08-23
20230828T163841_20230828T164529_T15SYV,2023-08-28,0.8776822254729182,2.950484009228247,2023-08-28
20230907T163901_20230907T165121_T15SYV,2023-09-07,0.8702947286193676,2.949021217730375,2023-09-07
20230917T163931_20230917T164946_T15SYV,2023-09-17,0.7529900889637838,2.9102696135787225,2023-09-17
20230927T164041_20230927T164536_T15SYV,2023-09-27,0.28725905288348796,2.804875871811518,2023-09-27
20231007T164151_20231007T165137_T15SYV,2023-10-07,0.2491838802437345,2.7819426472845055,2023-10-07
20231017T164301_20231017T164419_T15SYV,2023-10-17,0.15902343587172438,2.7095252823262252,2023-10-17
20231022T164339_20231022T165153_T15SYV,2023-10-22,0.14575508263614845,2.712267377234255,2023-10-22
20231101T164439_20231101T165013_T15SYV,2023-11-01,0.1847988597252909,2.768684001426548,2023-11-01
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.17207138943206576,2.7479637279168934,2023-11-11
20231126T164621_20231126T165015_T15SYV,2023-11-26,0.0729218876949466,2.5073286766006753,2023-11-26
