id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.28840754111512235,2.7052057765854216,2019-01-21
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2236379319678293,2.7885760243335747,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.22313418649552025,2.7757152580837476,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.21162983907829894,2.7674545398268053,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2189278740136312,2.790740640553695,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.24949784733570765,2.823131069353759,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2487195107989659,2.791121158751194,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.27744363322583365,2.8212372734488436,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.20911135374252918,2.914481912419223,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.2431645291893048,2.806274664201066,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.26451532509560854,2.824458429900798,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.16918594307603602,2.734140271046682,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.17144023938523492,2.751650064909716,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.15031246152820343,2.699747061495429,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.08628078685892251,2.7219142101568057,2019-06-20
20190625T163849_20190625T164413_T15SYV,2019-06-25,0.1383948105284489,2.819266660321909,2019-06-25
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.12471855418003934,2.672548512425365,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.19721250476799568,2.8103625284120146,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.20334045806364034,2.777122433313806,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.27779258005418234,2.8009154994018823,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.36069067318916365,2.841637332405394,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.4905242070799932,2.8932562532808994,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.7538059764630971,2.918925315259703,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7353911675936838,2.8993305184965235,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7969958853494964,2.942870633227921,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.787700417039362,2.9549234694748145,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.7654647065508617,2.9315482263185415,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7215604158595429,2.9520634619662802,2019-09-13
