id_image,date_image,ndvi_value,evi_value,date_image_dt
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.24815571963022104,2.7844536024767583,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.23055544908346082,2.8013624140729396,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.23699825100372302,2.7890355458351617,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.22434578825133772,2.767880746347641,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2445231470999421,2.794002414720541,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.2693832280752447,2.8467196536142723,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2854903863916739,2.805026101652726,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2785718106059779,2.824405633935968,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.21745106788922106,2.784887973989241,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.18554388714937237,2.757120049746598,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.1762116412671371,2.7577253824619596,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.16480741853920972,2.7370744038873465,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.19175853158276393,2.828772888881253,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.23812666919839268,2.7698712453407857,2019-06-10
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.49354967759803814,2.836185090442358,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.5998362946744873,2.881678992586636,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.6784326953299835,2.8992089735745785,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.7971195094211199,2.9158337862483528,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8669378363847039,2.9582583177251487,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7791712764618955,2.987052784158318,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.9249376605096806,2.9707491176165925,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.9128440880761332,2.9483451373334346,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9310864561724523,2.9739296051679998,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.9184056375125638,2.9781348111526835,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.862914742223729,2.944210123246602,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.794737237519853,2.948949122682655,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.6536380261030982,2.8999816391510707,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.29124921198307796,2.7879617164071284,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.19812004473088474,2.8257597561882775,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.25696247456497845,2.7951126999136204,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.2338405513334794,2.7938846036651976,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.17018245776991808,2.7270074644340565,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.17155624542899786,2.748563267525493,2019-10-23
