id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.2853801043365052,2.745051417280334,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.25313630628800293,2.7914448650716777,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2516489249621643,2.8124991383085622,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.2567507286875862,2.8045689741003037,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.2351546608200569,2.796845741379754,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.23722221343537875,2.813470075434611,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.2744897586171323,2.848729167679488,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2933422913653273,2.815830008272873,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.3541081595151894,2.850599226197647,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.2924991242059134,2.839750269531029,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.20667282928802186,2.755953880093687,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.18594849200324895,2.7496882836338443,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.211122994359213,2.7588648956429185,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.24559137494749186,2.808509422969833,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.2988822658967403,2.792180788102768,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.28984327987390557,2.8178426183471443,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.553959337526268,2.854295540672311,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.6720004647108874,2.9287977499505033,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7488997389619706,2.9452553887537696,2019-07-10
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8637949654356001,3.0071943130951504,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8115020427076758,3.0084895057777765,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8606868716975713,3.0165107659278414,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8227787900683202,2.96454917228282,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7991069576963965,2.964874151804305,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.7321234804268285,2.9493937213965085,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.6690612803201692,2.9092292070063674,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.610837695023127,2.916962813480964,2019-09-13
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.4229370554533614,2.8309535077513948,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.25809384713729006,2.798833630619875,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.2507776997432306,2.77186839257304,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.22033201491370222,2.757016421207979,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.21055776649127886,2.745387064244094,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.2268594028056524,2.7656656101732193,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.3855088076906932,2.865552602005677,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.3046504329588521,2.8571629813712462,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.26305505204637675,2.769003055946483,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.30400134814917473,2.76642449801529,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.2681118680445192,2.9014976352202466,2020-01-21
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.3428275790947327,2.827962626002875,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.39983643944650676,2.802562181432348,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.395445666649597,2.8326587948158184,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.3714138595510469,2.8780223656203776,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.4040599750729826,2.852066896509451,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.3654302803899136,2.8575252098680077,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.30640224394642407,2.8236308881682994,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.2563219347571131,2.7979855491631533,2020-05-10
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.2569791835649565,2.797072052004508,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.23727447614308517,2.8433451343177953,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.3268705696991246,2.8360678824879444,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.358907278559143,2.8396741880179763,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.3641549056089509,2.962035788678706,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.626421921272402,2.930767866360359,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.7935342799688578,2.9134185971987874,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.4210249190570379,2.797458044141338,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.8328957750391563,2.955671496530078,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8391460862825713,2.986892482757357,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.8626436625216847,2.995594828904021,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.8635333784995042,2.9750290947389333,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.7164800561867313,2.9709931390145896,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.8135390440431003,2.9496138952390223,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.5651665336686301,2.898358807599862,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.46910267471484934,2.8556101566565917,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.3710093523045309,2.868307966228251,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.3553516506430979,2.8511021328796264,2020-10-17
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.35155087570137544,2.846731017180884,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.3479344634975139,2.8610702263671124,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.3044483928165746,2.825601282360218,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.26305389936186985,2.8384850170089364,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.31483850747423286,2.8255337102051845,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.28429020910222136,2.817161911610338,2020-12-06
20201221T164711_20201221T164713_T15SYV,2020-12-21,0.2905810712868815,2.7518221440664483,2020-12-21
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.29679533583333256,2.7752740977711188,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.3192588774118354,2.789194628582875,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.28517136123884473,2.813366648684172,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.3313535075363401,2.829950597544547,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.4004177006234686,2.8461039810445756,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.44364652791716974,2.8569721138157407,2021-03-26
20210410T163851_20210410T164518_T15SYV,2021-04-10,0.2508102782069886,2.8108084790769423,2021-04-10
