id_image,date_image,ndvi_value,evi_value,date_image_dt
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.2329712581527777,2.7460351455603833,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.20236824041397378,2.780636892376059,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.2024164648329679,2.766532251192617,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.2002350861191449,2.7541705225367346,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.20058858265088325,2.7769928527693293,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.20650664518118922,2.810433575907027,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.20950172344154852,2.7701092668330065,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.21964749247155052,2.8052206441178873,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.20613977425414082,2.8765756216696956,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.21995755112315077,2.7897186828510288,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.266474033669453,2.823534405258461,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.15355872502481913,2.7080302512393613,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.13130298601161755,2.726986529694051,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.19416163466476416,2.7235322032489617,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.07419500055973029,2.600373384215417,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.2729813305329771,2.760909615562121,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.39713903445512694,2.8619007523197006,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.32958047265666446,2.810347546198898,2019-07-10
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.4765730962139503,2.885920563100988,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.58034265016433,2.935066193913901,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8069364380306092,2.92883740443691,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7903216736689646,2.912113964385278,2019-08-19
