id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.6133018508137144,2.845980401990619,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.5798791718300158,2.8779414451264906,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.5322310679146598,2.888815507816444,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.5463998954977478,2.881325325293801,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.527808364668401,2.8593494804997612,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.528384985559209,2.873658197527496,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.40075052361446417,2.836537260403031,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.4404849696606034,2.865759360104942,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.234384491718762,2.780734494784129,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.2403513586192023,2.769129383134159,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.4067146568512574,2.836757063007034,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.3971176889716905,2.824619263747456,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.42351166821880365,2.85351617359281,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.49079700677812044,2.846430140430786,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.5020584828597786,2.8866996335238397,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.567122677863435,2.853035789739128,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.4314505795589405,3.038953105053222,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.588251387475002,2.9033671166166557,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.7380434375010977,2.901655450440586,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8288458168602801,2.95389339004367,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.828656561226832,2.9658737674615407,2019-08-04
20190809T163901_20190809T165215_T15SYV,2019-08-09,0.9992983566064674,2.9592364919322702,2019-08-09
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8818718596801469,2.961014266153814,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8587544598028942,2.9347610687715133,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8614476595522874,2.957550327437162,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8281463357999349,2.956018882055795,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.7434265512331922,2.9155510631020776,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.6295562831551577,2.9153796619103916,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.496290060993192,2.8733275387523194,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.4577345154487048,2.8451528755965643,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.3216899148659802,2.8806934319344717,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.4755328450265176,2.868996650464753,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.38185357558741206,2.8582158256331724,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.32137122756467906,2.80332643376134,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.32627612584839033,2.824543909841887,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.33645069033944586,2.857689045776919,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.2943345639891805,2.8664260202248175,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.34764530090958257,2.803018721039725,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.5187257369759621,2.8085056213226354,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.10564838544484635,2.6585277377220273,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.6283265038541758,2.8840110972540525,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.5760302653967183,2.8677076554628096,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.5515536458933605,2.8764448525512307,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.5481854443913795,2.911311196092204,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.5189714771244185,2.8836825784201006,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.46954262179947964,2.876844441509668,2020-04-20
