id_image,date_image,ndvi_value,evi_value,date_image_dt
20190106T164659_20190106T164853_T15SYV,2019-01-06,0.2783235681491874,2.8458738741419025,2019-01-06
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.33554053000617917,2.7772093457598217,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.3256044995774034,2.8291077416872836,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.3063898794030486,2.8455968737774495,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.3168738962951322,2.832712524264121,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.317127019589223,2.8186155980999033,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.3475715112658335,2.8489117794801775,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.38357794180123056,2.8726247260898026,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.41545566014558416,2.8425532882478266,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.4348813219672896,2.8579944515382283,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.17822275776212881,2.8585169468534954,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.28519611651540727,2.7992742519713714,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.2970512438228355,2.8083228901082458,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.20401891941035202,2.753494473209081,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.18363959445468941,2.760469295466014,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.24327986166204857,2.7618068908330105,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.12156515492515223,2.6971311256971013,2019-06-20
20190625T163849_20190625T164413_T15SYV,2019-06-25,0.2537809043810589,2.8253695170286846,2019-06-25
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.22260902825894224,2.739847332698839,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.26975616016100284,2.812032312046068,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.30702373722592874,2.824988974822449,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.25813007689894146,2.7869312361140914,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.476944957805658,2.8738102019867733,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.6822009792042494,2.9100698681579718,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8005721614557905,2.927393863065219,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7972784247777299,2.913615591688664,2019-08-19
20190824T163839_20190824T164736_T15SYV,2019-08-24,0.6874757389639624,3.0129315702376265,2019-08-24
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8445081751615762,2.95776834234969,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8326127084717552,2.9688177697767104,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8028137693570715,2.943327868437064,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7645149630623084,2.96855897343594,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.7407419082998169,2.9405904168964847,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.6209600915829014,2.883827003518743,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.3494329867704094,2.886077743675199,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.41457499406605497,2.851267400303665,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.388717983186895,2.855192094489844,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.3669944717139419,2.824854055363169,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.3847147818095681,2.852677395745486,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.41280917222731045,2.8956679375850465,2019-11-02
