id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.2564916570733499,2.7417388875419153,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.2553090447634054,2.7928275278216,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.2384359700074816,2.8223545565892483,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2331141184284834,2.8014845980049174,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.2370722148015258,2.7790721752540084,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.18257304035577845,2.746955288835737,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.18285400934533377,2.7504245955405118,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.20531807051465217,2.7766737953975347,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1352027476932773,2.7170208344382742,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.16498705432604885,2.727022469956192,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.1283319342192524,2.691446703938244,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.12422374905885797,2.6803785620921934,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.11955916752143389,2.693447357057257,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.22954884562365516,2.7589823785596526,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.15494610867964068,2.7746573108618398,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.2396139106829671,2.7561900050028596,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.3399101084169587,2.8759673079593635,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.40965551596972855,2.9308863440973427,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.698161531738657,2.8818822688146404,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.6655238501311829,2.9116869579181213,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.837178761633994,2.951525901198599,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.9053955137412084,2.9576207556565746,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.9036357826181897,2.9436300425466553,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9281970659932043,2.982078800421952,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.9122217953990773,2.9916775043170727,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8803199591532661,2.9585464784693123,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.8593600740858656,2.9727581849769122,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.836867714187483,2.950040443819137,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.7533613728907115,2.889879087709751,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.5040468841639405,2.899298164572216,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.3428499120282699,2.828804984248012,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.25377357418430446,2.794323857266426,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.2110648846263866,2.7438501591938693,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.17191628724610594,2.7342772136365414,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.18657724317576754,2.765385689925878,2019-11-02
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.20880997898032852,2.72726911940313,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.21893196528840742,2.719249034866737,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.23062107282753377,2.8603478749497717,2020-01-21
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.0355774828343267,2.5327936897012235,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.2179333709686597,2.766639092764994,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.21044531640598454,2.746720476577595,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.17085748931939893,2.7317410828449646,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.15658738627122057,2.740972942311926,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.17874725408149084,2.749278024366661,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.16953512171560498,2.7521401290371803,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.18048989194774614,2.762003574639873,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.16353595269105695,2.7372095825179565,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.1831943696926951,2.7311022456029437,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.29241074905915115,2.8030765009952074,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.5649576257821546,2.888673023974528,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.6471570936439974,2.924679692180011,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.8043326235577964,2.923075364321386,2020-06-24
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.7766418907987971,2.9966000256678615,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.6441967871376623,2.9972059357836867,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.9277019097051556,2.969309332077971,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.8844511457506935,2.9954168669600056,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.9289647708329252,2.982078118885394,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.9188697917521776,3.00452212356103,2020-08-08
20200813T163901_20200813T165003_T15SYV,2020-08-13,0.8673094406877051,2.972277327503958,2020-08-13
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.9213191957109954,3.0014066260966428,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.9115459473427278,2.9766030707639786,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.784216864958598,2.9534094214606856,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.8678457076445643,2.960841591446695,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.07054590232093462,2.549161815309189,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.34186514170841414,2.8257433457914662,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.27842590759581987,2.8321581362068984,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.2659256362995886,2.8097453664242966,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.2087930061060959,2.8180162770739865,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.2590753442662422,2.805079264063976,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.23891334257383015,2.8128295791131137,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.206901516568276,2.7757900637475954,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.1467822315765201,3.0560082936113404,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.22177967856216593,2.7709348248432835,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.21675123714967445,2.8479857001623414,2020-12-06
20201216T164709_20201216T165219_T15SYV,2020-12-16,0.1941475348260151,2.8792761978291326,2020-12-16
20201221T164711_20201221T164713_T15SYV,2020-12-21,0.22849399959698227,2.722819608409865,2020-12-21
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.22161058193696517,2.7346253679193846,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.2377946543507188,2.7508931783794877,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.2124774246953708,2.7633252421057652,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.21870550634909144,2.772400262089394,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.24631341659409042,2.7865772042294763,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.2534849769045348,2.790541085576794,2021-03-26
20210410T163851_20210410T164518_T15SYV,2021-04-10,0.17768003689266446,2.7804828367861996,2021-04-10
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.13763649363877128,2.713041935732331,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.20236183946284345,2.8045386962729957,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.2213445499549387,2.786971554520742,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.23007406806305644,2.8088196971348753,2021-05-05
20210515T163839_20210515T164437_T15SYV,2021-05-15,0.16571698312431182,2.7466653719975125,2021-05-15
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.18764452880007043,2.751658142075489,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.2679941396388285,2.8195707224890576,2021-05-30
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.8692889226138298,2.9888165807259957,2021-06-14
20210704T163839_20210704T164809_T15SYV,2021-07-04,0.8969940356995348,3.0543764202090204,2021-07-04
20210709T163901_20210709T164631_T15SYV,2021-07-09,0.4603818712159876,3.1264836058441974,2021-07-09
20210714T163839_20210714T165142_T15SYV,2021-07-14,0.8936405339457164,3.092097161868763,2021-07-14
20210724T163839_20210724T164841_T15SYV,2021-07-24,0.27409229740554664,2.9201661387092104,2021-07-24
20210729T163901_20210729T164530_T15SYV,2021-07-29,0.7940774069659144,3.023574614414506,2021-07-29
20210803T163839_20210803T165337_T15SYV,2021-08-03,0.8302268395325724,3.018443850991774,2021-08-03
20210808T163901_20210808T164526_T15SYV,2021-08-08,0.6753453679597329,2.956045965338393,2021-08-08
20210813T163839_20210813T164340_T15SYV,2021-08-13,0.45020368650693915,2.8117646498281705,2021-08-13
20210823T163839_20210823T164440_T15SYV,2021-08-23,0.7239750724280324,2.932685238336803,2021-08-23
20210828T163901_20210828T164340_T15SYV,2021-08-28,0.33848463626821573,2.8241499685901332,2021-08-28
20210902T163839_20210902T164931_T15SYV,2021-09-02,0.35615974725775035,2.8271061886700934,2021-09-02
20210907T163901_20210907T164342_T15SYV,2021-09-07,0.29114097835864616,2.7774826789256366,2021-09-07
20210922T163909_20210922T164725_T15SYV,2021-09-22,0.18770810593399362,2.7422796437377848,2021-09-22
20210927T164051_20210927T165058_T15SYV,2021-09-27,0.1366967760390956,2.6881167429552475,2021-09-27
20211007T164201_20211007T164644_T15SYV,2021-10-07,0.16474375995501922,2.7968471849240903,2021-10-07
20211012T164139_20211012T164929_T15SYV,2021-10-12,0.16918517772373495,2.7270329493810452,2021-10-12
20211017T164311_20211017T164947_T15SYV,2021-10-17,0.20012905879336546,2.755741210513458,2021-10-17
20211022T164339_20211022T165222_T15SYV,2021-10-22,0.18265637745319474,2.7420380760586363,2021-10-22
20211101T164439_20211101T164707_T15SYV,2021-11-01,0.23742642998909855,2.8563392928261857,2021-11-01
20211106T164511_20211106T164505_T15SYV,2021-11-06,0.2351236781072086,2.7709176585577437,2021-11-06
20211126T164631_20211126T164630_T15SYV,2021-11-26,0.23509500306274334,2.7513076939393684,2021-11-26
20211201T164639_20211201T165157_T15SYV,2021-12-01,0.16015955501467305,2.7063378001390426,2021-12-01
20211206T164701_20211206T164656_T15SYV,2021-12-06,0.22453101680963838,2.7199266694964255,2021-12-06
20211221T164709_20211221T165216_T15SYV,2021-12-21,0.2581933364755391,2.7503075075234293,2021-12-21
20220105T164701_20220105T164702_T15SYV,2022-01-05,0.2670006763994823,2.7356567820199085,2022-01-05
20220110T164649_20220110T165155_T15SYV,2022-01-10,0.26276643309112446,2.7357528430128073,2022-01-10
20220120T164609_20220120T165128_T15SYV,2022-01-20,0.193632118128799,2.7554298011559193,2022-01-20
20220125T164601_20220125T164555_T15SYV,2022-01-25,0.2137124959594197,2.7684243086778797,2022-01-25
20220130T164529_20220130T164856_T15SYV,2022-01-30,0.19329588103814485,2.759880080263308,2022-01-30
20220209T164429_20220209T164549_T15SYV,2022-02-09,0.23603842959310378,2.7677196603877157,2022-02-09
20220214T164401_20220214T164637_T15SYV,2022-02-14,0.2373648920883351,2.756862264938371,2022-02-14
20220219T164319_20220219T164516_T15SYV,2022-02-19,0.21537409260559864,2.7778494559176066,2022-02-19
20220301T164119_20220301T164835_T15SYV,2022-03-01,0.2183049519820791,2.781426284839366,2022-03-01
20220316T164031_20220316T164609_T15SYV,2022-03-16,0.17731087831594622,2.766179401550416,2022-03-16
20220331T163839_20220331T164945_T15SYV,2022-03-31,0.20616787847259044,2.7754189504791777,2022-03-31
20220410T163839_20220410T164815_T15SYV,2022-04-10,0.16995011482294467,2.7419835514196382,2022-04-10
20220430T163829_20220430T164555_T15SYV,2022-04-30,0.1474884738277793,2.731970562700682,2022-04-30
