id_image,date_image,ndvi_value,evi_value,date_image_dt
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.22636706820729394,2.7985485713010636,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.23417410083513437,2.7847320559727606,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.22032008215158577,2.763225822301412,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.23404060384626194,2.793232247676213,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.21388600860971166,2.8333004567764024,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.23569988309372875,2.793050921974787,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.23864149440709836,2.826827867183326,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.20802839305423254,2.8002496720409598,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.15039766503568291,2.734371697223874,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.1757989996180998,2.754407366566823,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.21890422618757932,2.7623852430163316,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.15086806227952895,2.762665108621124,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.18178889192137682,2.7342597276511587,2019-06-10
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.19611330258580467,2.7317920631423074,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.27729959445424374,2.838811171173927,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.2988889388650001,2.772739560747153,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.3283434604964347,2.817544200505222,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.4302419849999208,2.863045904674477,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.5962200959252848,2.9029161740587424,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8140776818418948,2.9305741757425214,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8108429283609417,2.913054096774509,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8626860818460462,2.9590808831793334,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8337670888378959,2.9721384752782294,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.7786455360656156,2.9417104293055414,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7200385879991998,2.9553700574043633,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.6250289498037851,2.9108150262192813,2019-09-18
