id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.37388279355854226,2.7537133069678164,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.3223174151088865,2.8074437622081803,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.24811387503108076,2.80623792325722,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.2552321958902663,2.7932387989289946,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.232142497862454,2.7661314514874027,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2522581591446095,2.7886601783204625,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.2909679503500355,2.8471330620546187,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2742725599889641,2.8027687707722952,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.22950612298355613,2.811449485928784,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.16752510529695513,2.7582874165365943,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.15329024715294834,2.734402453500732,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.2584357361091983,2.814066862977656,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.2677889141795428,2.80160065334493,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.3881281302600415,2.855857049963016,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.6216677675770119,2.8744918600082014,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.4035542018064837,2.8719591946740297,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.8776391240407516,2.9876428478240284,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.8198452778741312,3.0682341077292152,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7874582285134087,3.08571744143329,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.2838289039363854,2.932783420466722,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.9039123737476557,3.082744346654009,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7680983477591609,3.0143147167826316,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.802587455892598,2.9639710506672303,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7932182050837456,2.9129963166590915,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7159161546888488,2.9039314325357566,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.6166895958796801,2.8814685928722845,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.5239238681469555,2.843268038972833,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.2491330950537893,2.7592096219894073,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.20597655200098508,2.7193930000855833,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.1589355881755724,2.794641128529746,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.11661384441877147,2.6964635007317432,2019-10-03
