id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.3830871335013362,2.782582508502294,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.35417702416725194,2.821415296018285,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2476439494263332,2.80293977355415,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.24560795903899896,2.78946291908783,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.21849779088100782,2.7646140787181706,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.20826956756236462,2.777039436017317,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.17488072640761143,2.7508671499481245,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.18679420725485527,2.7751272405392835,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.14900650217949754,2.7422894608542228,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.134990672255488,2.7130507478420323,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.15735115640534506,2.7356429019399404,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.13443313572510807,2.708255027997474,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.15182585314721284,2.741040304470062,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.1744372374837429,2.733171116264939,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.22371240964563774,2.816715641174047,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.33053148509147723,2.7920842060825746,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.29919444110371035,2.8546139782773405,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.3897532974527782,2.8566695535039197,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.7614829942390616,4.000031646517831,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.6844887060147679,2.936794322620731,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7917644534957025,2.9806086300006993,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8990139289354753,2.967802586889349,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8932084807815168,2.9502185653120927,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9109789391871214,2.969693079740472,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8763967777293373,2.9645181295675775,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8332600912634678,2.9287043471745955,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.7139705422849558,2.9133417914660877,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.5759007682894217,2.8635618052095864,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.3000240434394876,2.7753010159200406,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.17441829878393006,2.727295454616172,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.22465119874847742,2.750156231917093,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.18456728264278793,2.754598686510557,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.1661285407444085,2.7324916211237773,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.17619875181295042,2.758833340195807,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.20281813727867648,2.799266966198476,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.19191561727462422,2.8227104507308947,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.24877216787669973,2.7915598041244483,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.25995650421157146,2.7551625765136234,2020-01-06
