id_image,date_image,ndvi_value,evi_value,date_image_dt
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.31818372465628175,2.8279168320065806,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.304779751551781,2.842380726304564,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.21808209945831994,2.779061760875378,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.19318316332001245,2.743609888203263,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.22007730372039155,2.7730241618583826,2019-03-27
20190401T163901_20190401T165214_T15SYV,2019-04-01,0.16482268973448236,2.8025948280664066,2019-04-01
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2265260829210378,2.7871402029565338,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.27445068315447246,2.8470386830667684,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.2865047619245623,2.834854677874087,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.16459371630029082,2.733678305039792,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.14761892945587357,2.7205604309500178,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.14520002838311144,2.704868995779068,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.12043557728983681,2.701777512012973,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.2068314267610518,2.745141922690175,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.13090245849044374,3.4152991422401016,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.2390622433085822,2.747960401177195,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.31392373847961974,2.8586554015934187,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.3628814983103125,2.8396464640959156,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.4658974072077492,2.862470626424279,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.44990960471525615,2.8737570907020715,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.5611883123183506,2.9352621335226705,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.7930309854944335,2.9405161478261115,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.7912366086068293,2.9218788355550522,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8742623209419592,2.967950300274738,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.883113706202401,2.979546942859948,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8732470026798116,2.957207351146755,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.8437543350070809,2.9736394813968454,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.8233610137290919,2.9500081277800847,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.5753197674331375,2.8722955039810913,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.43259755692877333,2.8582679914404108,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.3754855539761761,2.828160277245519,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.28062703207290773,2.8011303011183535,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.23513323054091417,2.7622456282983023,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.20233603517542453,2.748781571898602,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.1844970499381114,2.7153266023815936,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.22815648877007266,2.8152567649728857,2019-11-12
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.24910709633174904,2.7272453739089317,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.1353228046265484,2.6927860040520697,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.22699761149434916,2.7685817654414566,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.19402513141520375,2.759100998527292,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.17972354135046298,2.7477164713842797,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.15976944013456135,2.7698840554645527,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.18376268422013853,2.761838866711621,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.17750689550231205,2.7679016928734614,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.19868209548332072,2.781029699185148,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.1717539308818124,2.757236177127069,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.1780804001837409,2.7332071704016934,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.20841040042597755,2.769821502661967,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.6736536028601631,2.917094117002287,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.8208616377872322,2.9744468876987753,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.8548711552423243,2.9729887198008162,2020-06-24
20200704T163901_20200704T165223_T15SYV,2020-07-04,0.7967975557498171,3.0212696492976585,2020-07-04
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.7224628273624625,3.096028545408802,2020-07-09
20200714T163901_20200714T164918_T15SYV,2020-07-14,0.8528035786667567,3.0548293134964832,2020-07-14
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.8820030629475222,3.0904869260818875,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.8419025079554943,3.0285720189122216,2020-07-24
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.8610930945573041,2.992173710615068,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.8383969606036155,2.997965894164523,2020-08-08
20200813T163901_20200813T165003_T15SYV,2020-08-13,0.8222215602174123,2.9656056954340086,2020-08-13
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.8302396817773843,2.979673569200743,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.8102245753586157,2.9460398959316425,2020-08-23
20200902T163901_20200902T164510_T15SYV,2020-09-02,0.7147296154725002,2.9091224406623573,2020-09-02
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.6841877628724047,2.9028893595763634,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.16262367422810495,2.714672745782812,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.17180591656598265,2.7145281424498524,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.18444640421537795,2.787637162865683,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.20613782677138187,2.7604848367303214,2020-10-17
20201022T164341_20201022T165140_T15SYV,2020-10-22,0.1363360555322073,2.8057256399081862,2020-10-22
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.2598390468856299,2.778942653544746,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.20002876662893357,2.7598165457542785,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.17794175240433016,2.7338494036054053,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.3322069609519379,2.7499073195422907,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.3530587766247125,2.7647426303442177,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.00144988848496776,2.5157282814844675,2020-12-06
20201226T164709_20201226T164711_T15SYV,2020-12-26,0.29544619793794535,2.730415419711671,2020-12-26
20210105T164659_20210105T164659_T15SYV,2021-01-05,0.514479359211337,2.8104781735703135,2021-01-05
20210115T164639_20210115T164634_T15SYV,2021-01-15,0.208856277252104,2.7509998341350106,2021-01-15
20210306T164049_20210306T164211_T15SYV,2021-03-06,0.22887155766887465,2.762914675511862,2021-03-06
20210321T163951_20210321T164459_T15SYV,2021-03-21,0.22314812723262573,2.778778553496276,2021-03-21
20210326T163839_20210326T164637_T15SYV,2021-03-26,0.3950858632442536,2.8286043194433446,2021-03-26
20210410T163851_20210410T164518_T15SYV,2021-04-10,0.14843972818601364,2.8518506596185538,2021-04-10
20210420T163851_20210420T165108_T15SYV,2021-04-20,0.1528909801111432,2.726217562945792,2021-04-20
20210425T163829_20210425T164719_T15SYV,2021-04-25,0.1755369370594223,2.5777276573429675,2021-04-25
20210430T163901_20210430T164521_T15SYV,2021-04-30,0.24517223652401152,2.7357879937437373,2021-04-30
20210505T163839_20210505T164804_T15SYV,2021-05-05,0.2198328242544445,2.7816463028572755,2021-05-05
20210525T163839_20210525T164855_T15SYV,2021-05-25,0.13025359904331066,2.705203956916283,2021-05-25
20210530T163901_20210530T164531_T15SYV,2021-05-30,0.2000028685874093,2.756603247554311,2021-05-30
20210614T163839_20210614T164522_T15SYV,2021-06-14,0.22705939372279754,2.7777204220909053,2021-06-14
20210624T163839_20210624T164613_T15SYV,2021-06-24,0.3443723625227382,2.8684837776833096,2021-06-24
20210629T163901_20210629T164630_T15SYV,2021-06-29,0.45689628601363014,2.8391346305936955,2021-06-29
20210704T163839_20210704T164809_T15SYV,2021-07-04,0.4987389340026842,2.8633836020220316,2021-07-04
20210709T163901_20210709T164631_T15SYV,2021-07-09,0.6543131672589529,2.9291246134433964,2021-07-09
20210714T163839_20210714T165142_T15SYV,2021-07-14,0.7241703417282938,2.9110752367954174,2021-07-14
20210724T163839_20210724T164841_T15SYV,2021-07-24,0.7276291318338954,2.9846482318578316,2021-07-24
20210729T163901_20210729T164530_T15SYV,2021-07-29,0.8387445622060987,2.9792053511019003,2021-07-29
20210803T163839_20210803T165337_T15SYV,2021-08-03,0.8845064217568931,2.992386898733536,2021-08-03
20210808T163901_20210808T164526_T15SYV,2021-08-08,0.8522437846644338,2.9666576225541954,2021-08-08
20210813T163839_20210813T164340_T15SYV,2021-08-13,0.8428023878905132,2.985865644176853,2021-08-13
20210823T163839_20210823T164440_T15SYV,2021-08-23,0.8713040940353352,2.9668239840151536,2021-08-23
20210902T163839_20210902T164931_T15SYV,2021-09-02,0.8882327702203691,2.96492366372295,2021-09-02
20210907T163901_20210907T164342_T15SYV,2021-09-07,0.8929297627571707,2.9443890419994716,2021-09-07
20210912T163839_20210912T165148_T15SYV,2021-09-12,0.8552041833311809,2.949310505547971,2021-09-12
20210922T163909_20210922T164725_T15SYV,2021-09-22,0.7020382793203047,2.888258374047714,2021-09-22
20210927T164051_20210927T165058_T15SYV,2021-09-27,0.43808800192699326,2.813988316126164,2021-09-27
20211007T164201_20211007T164644_T15SYV,2021-10-07,0.21458266691405795,2.775839306130377,2021-10-07
20211012T164139_20211012T164929_T15SYV,2021-10-12,0.2584288401624148,2.79975404009515,2021-10-12
20211017T164311_20211017T164947_T15SYV,2021-10-17,0.20685226237809476,2.7542392382916483,2021-10-17
20211022T164339_20211022T165222_T15SYV,2021-10-22,0.1788141454619454,2.74089305932528,2021-10-22
20211101T164439_20211101T164707_T15SYV,2021-11-01,0.19281254856509494,2.8276104979704293,2021-11-01
20211106T164511_20211106T164505_T15SYV,2021-11-06,0.20063828978996737,2.7634202360924736,2021-11-06
20211126T164631_20211126T164630_T15SYV,2021-11-26,0.3293112140094638,2.8056245508349225,2021-11-26
20211201T164639_20211201T165157_T15SYV,2021-12-01,0.15357426629816273,2.8673113371854386,2021-12-01
20211206T164701_20211206T164656_T15SYV,2021-12-06,0.33412636240091353,2.76084097094065,2021-12-06
20211221T164709_20211221T165216_T15SYV,2021-12-21,0.3795375230756905,2.8163598768832783,2021-12-21
20220105T164701_20220105T164702_T15SYV,2022-01-05,0.5303486969447501,2.8489938940713926,2022-01-05
20220110T164649_20220110T165155_T15SYV,2022-01-10,0.4668317287799679,2.820894627260078,2022-01-10
20220120T164609_20220120T165128_T15SYV,2022-01-20,0.3089552238555853,2.7657671819103307,2022-01-20
20220125T164601_20220125T164555_T15SYV,2022-01-25,0.1662661742787437,2.92204102737183,2022-01-25
20220130T164529_20220130T164856_T15SYV,2022-01-30,0.21542168811551415,2.809385530265698,2022-01-30
20220209T164429_20220209T164549_T15SYV,2022-02-09,0.2900335785964069,2.7941418984326702,2022-02-09
20220214T164401_20220214T164637_T15SYV,2022-02-14,0.20660003595986856,2.8344057357355554,2022-02-14
20220219T164319_20220219T164516_T15SYV,2022-02-19,0.25794974944960397,2.8192252754377134,2022-02-19
20220301T164119_20220301T164835_T15SYV,2022-03-01,0.26167328403915185,2.769460651779405,2022-03-01
20220316T164031_20220316T164609_T15SYV,2022-03-16,0.2660175762481109,2.824342829404221,2022-03-16
20220331T163839_20220331T164945_T15SYV,2022-03-31,0.2543760774788769,2.8259193672997167,2022-03-31
20220410T163839_20220410T164815_T15SYV,2022-04-10,0.17729422517082502,2.761791068549345,2022-04-10
20220430T163829_20220430T164555_T15SYV,2022-04-30,0.14224906778453897,2.7648939547535365,2022-04-30
20220510T163839_20220510T165138_T15SYV,2022-05-10,0.14986487319885416,2.7395742577605997,2022-05-10
20220515T163841_20220515T164813_T15SYV,2022-05-15,0.20115870946381562,2.7595666947023894,2022-05-15
20220530T163839_20220530T165143_T15SYV,2022-05-30,0.24320925021841736,2.806978655935683,2022-05-30
20220604T163851_20220604T164914_T15SYV,2022-06-04,0.27859553883652405,2.7903356938565866,2022-06-04
20220609T163839_20220609T165222_T15SYV,2022-06-09,0.6475451659785235,2.894529624078146,2022-06-09
20220614T163911_20220614T165243_T15SYV,2022-06-14,0.7362511662617545,2.9009106223723222,2022-06-14
20220619T163839_20220619T164910_T15SYV,2022-06-19,0.8780780770163437,2.98554078163859,2022-06-19
20220624T163911_20220624T165237_T15SYV,2022-06-24,0.8933795220311754,2.971863907526117,2022-06-24
20220629T163839_20220629T164910_T15SYV,2022-06-29,0.9232388861177929,3.028097495573409,2022-06-29
20220709T163839_20220709T164913_T15SYV,2022-07-09,0.7764622053842919,3.1236605229484193,2022-07-09
20220714T163911_20220714T165318_T15SYV,2022-07-14,0.9078978143986397,3.0341457203455375,2022-07-14
20220724T163851_20220724T164409_T15SYV,2022-07-24,0.8930719277080892,3.0227319125333145,2022-07-24
20220808T163839_20220808T164731_T15SYV,2022-08-08,0.8511874100060807,2.985793531507352,2022-08-08
20220813T163911_20220813T164311_T15SYV,2022-08-13,0.8240653591968627,2.968146213340437,2022-08-13
20220818T163839_20220818T164708_T15SYV,2022-08-18,0.634018409412984,2.9340015196897284,2022-08-18
20220828T163839_20220828T165318_T15SYV,2022-08-28,0.7117463991741098,2.922831914608525,2022-08-28
20220907T163839_20220907T164907_T15SYV,2022-09-07,0.5984770296216072,2.9075159442004757,2022-09-07
20220912T163911_20220912T164408_T15SYV,2022-09-12,0.5120596753741667,2.863810905478999,2022-09-12
20220917T163839_20220917T165015_T15SYV,2022-09-17,0.3424287840553039,2.815577781206948,2022-09-17
20220922T164011_20220922T165150_T15SYV,2022-09-22,0.21625632093864638,2.757975047930047,2022-09-22
20220927T164039_20220927T165043_T15SYV,2022-09-27,0.1784560645054126,2.789242635241101,2022-09-27
20221002T164131_20221002T164726_T15SYV,2022-10-02,0.17253461880725857,2.7327623003968875,2022-10-02
20221007T164149_20221007T165305_T15SYV,2022-10-07,0.15006206278617568,2.747813157283963,2022-10-07
20221012T164221_20221012T165230_T15SYV,2022-10-12,0.1414247049678263,2.7114692850689885,2022-10-12
20221017T164259_20221017T164640_T15SYV,2022-10-17,0.2122981127428013,2.7571559332625424,2022-10-17
20221022T164341_20221022T164447_T15SYV,2022-10-22,0.15871042174000327,2.730673648352677,2022-10-22
20221027T164359_20221027T164836_T15SYV,2022-10-27,0.19531353783576663,2.7446766366145874,2022-10-27
20221106T164459_20221106T165111_T15SYV,2022-11-06,0.11801150279719741,2.4342527429977787,2022-11-06
20221111T164531_20221111T165220_T15SYV,2022-11-11,0.08193935435844553,3.0318779477464175,2022-11-11
20221116T164549_20221116T164550_T15SYV,2022-11-16,0.23383275965239522,2.796263099668381,2022-11-16
20221121T164611_20221121T164921_T15SYV,2022-11-21,0.1937430668179061,2.737300006701,2022-11-21
20221201T164651_20221201T165116_T15SYV,2022-12-01,0.23216073561487507,2.7302590538579685,2022-12-01
20230105T164659_20230105T164700_T15SYV,2023-01-05,0.24115691161153868,2.7653309079958928,2023-01-05
20230110T164651_20230110T164811_T15SYV,2023-01-10,0.17328615493378582,2.7797397979457483,2023-01-10
