id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.34621113945663595,2.7423757068709143,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.36086806751197764,2.8017314465819574,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.3206668669900275,2.8351007805572443,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.33367035232450026,2.823117546186406,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.3265264887244712,2.8016295841974714,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.31162937184389566,2.810463818380257,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.18891998207217522,2.806875040498533,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.1950127764049986,2.7658857270074426,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2026441680711649,2.7968901775275854,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.16263340123161596,2.7629557587167404,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.13703311778305727,2.720148518565145,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.17611333440969434,2.7522300231563785,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.19269114513269772,2.750581282108131,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.2744990633393847,2.9599060167363525,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.4556240998452788,2.8423633372707386,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.4547469392402693,2.8927273455600995,2019-06-20
20190625T163849_20190625T164413_T15SYV,2019-06-25,0.6427302908484375,3.0552125021231116,2019-06-25
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.8608720118894786,2.968348258979533,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.730075834459481,3.0340149370250713,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7780108917148905,3.0469415534203614,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.8666062143025789,3.052173001807067,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.9013149601594148,3.0966771267020694,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7801611344344324,3.050771561203663,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.8667022499555447,3.0064241539649794,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8092847638856011,2.9557048138124857,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.7536778849109494,2.944901726778592,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.667299877897596,2.927780923693637,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.4824220775924449,2.867390152902095,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.2523528644286715,2.7666937169713552,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.17013028046132353,2.631467908779646,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.11774715892491146,2.6618048364928777,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.13141661932356907,2.7242393590416714,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.1831905819687727,2.733402607433067,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.18098847834278545,2.7465924299219724,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.16818768633994427,2.71719918560568,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.18259929050371096,2.7450294984300943,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.25142615252897754,2.8013203611702315,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.26197152145867103,2.792594651676408,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.15590725600933908,2.664299473340637,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.279630156753408,2.733619533611953,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.25604531330593017,2.762853237152099,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.3136415496815032,2.774438796780294,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.24180234977262538,2.7646003499602996,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.18974972419765784,2.7716463567472056,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.20391125906204893,2.7667488787850085,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.19895834769594764,2.7764588807504698,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.20372145876713776,2.778560696389508,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.17676050813643662,2.7568668828239793,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.15760446794896668,2.7100540148616568,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.15325524693611248,2.7293886835121435,2020-05-30
20200614T163901_20200614T165159_T15SYV,2020-06-14,0.2313928705216954,2.7687201854971004,2020-06-14
20200619T163839_20200619T165248_T15SYV,2020-06-19,0.012970767294753644,2.5517957244791347,2020-06-19
20200624T163901_20200624T165224_T15SYV,2020-06-24,0.4703329068397382,2.877959676191233,2020-06-24
20200704T163901_20200704T165223_T15SYV,2020-07-04,0.4477883751010978,2.915102834998491,2020-07-04
20200709T163839_20200709T164859_T15SYV,2020-07-09,0.6378032505833856,2.933553860857261,2020-07-09
20200719T163839_20200719T165022_T15SYV,2020-07-19,0.8711964265979734,2.966031021968495,2020-07-19
20200724T163901_20200724T165147_T15SYV,2020-07-24,0.9146448275016974,2.9477713555372054,2020-07-24
20200729T163839_20200729T165103_T15SYV,2020-07-29,0.8588857453957892,2.994013995638765,2020-07-29
20200803T163901_20200803T165003_T15SYV,2020-08-03,0.9101509353273938,2.9718317996758405,2020-08-03
20200808T163839_20200808T164130_T15SYV,2020-08-08,0.926924049696291,3.0057965840304517,2020-08-08
20200818T163839_20200818T164652_T15SYV,2020-08-18,0.9296389595325473,3.0168389097754496,2020-08-18
20200823T163901_20200823T164839_T15SYV,2020-08-23,0.9211935591074805,2.99459917631842,2020-08-23
20200907T163839_20200907T164430_T15SYV,2020-09-07,0.9018220161794552,2.9796670629466875,2020-09-07
20200927T163949_20200927T165131_T15SYV,2020-09-27,0.14698483839945667,2.6320409383471572,2020-09-27
20201002T164131_20201002T165157_T15SYV,2020-10-02,0.3592089946413446,2.8025938285077534,2020-10-02
20201007T164109_20201007T164956_T15SYV,2020-10-07,0.3097607407663869,2.84016655664768,2020-10-07
20201017T164309_20201017T164706_T15SYV,2020-10-17,0.27132857557804446,2.799788420275856,2020-10-17
20201101T164441_20201101T165342_T15SYV,2020-11-01,0.20377694960052276,2.763904636407588,2020-11-01
20201106T164509_20201106T165305_T15SYV,2020-11-06,0.18754609807995795,2.760109474765702,2020-11-06
20201111T164531_20201111T164533_T15SYV,2020-11-11,0.15501572412224177,2.7204374326328846,2020-11-11
20201126T164629_20201126T164630_T15SYV,2020-11-26,0.22702011664356933,2.7620955209612137,2020-11-26
20201201T164651_20201201T164645_T15SYV,2020-12-01,0.23874338556754884,2.7440107690105404,2020-12-01
20201206T164659_20201206T164657_T15SYV,2020-12-06,0.1040955441408884,2.692029582187763,2020-12-06
