id_image,date_image,ndvi_value,evi_value,date_image_dt,savitzky_golay,timestamps
,,0.47017898040660344,2.8873180399046277,2023-06-11,0.48106962473344284,2023-06-11
,,0.4796797145444287,2.9143802154160747,2023-06-12,0.5142613087921266,2023-06-12
,,0.4891804486822539,2.9414423909275222,2023-06-13,0.5474529928508104,2023-06-13
20230614T163839_20230614T164806_T15SYV,2023-06-14,0.4986811828200791,2.9685045664389698,2023-06-14,0.5806446769094942,2023-06-14
,,0.5326458019967424,2.9649364896683075,2023-06-15,0.5988950701384577,2023-06-15
,,0.5666104211734057,2.961368412897645,2023-06-16,0.6171454633674212,2023-06-16
,,0.6005750403500689,2.9578003361269833,2023-06-17,0.6353958565963848,2023-06-17
,,0.6345396595267321,2.954232259356321,2023-06-18,0.6536462498253482,2023-06-18
,,0.6685042787033953,2.9506641825856588,2023-06-19,0.6718966430543117,2023-06-19
,,0.7024688978800586,2.9470961058149965,2023-06-20,0.6901470362832752,2023-06-20
,,0.7364335170567219,2.943528029044334,2023-06-21,0.7083974295122387,2023-06-21
,,0.7703981362333852,2.9399599522736724,2023-06-22,0.7266478227412023,2023-06-22
,,0.8043627554100483,2.93639187550301,2023-06-23,0.7448982159701658,2023-06-23
20230624T163839_20230624T164802_T15SYV,2023-06-24,0.8383273745867116,2.9328237987323478,2023-06-24,0.7631486091991293,2023-06-24
,,0.8430484727056021,2.932233130224053,2023-06-25,0.786897673939916,2023-06-25
,,0.8477695708244927,2.931642461715758,2023-06-26,0.8106467386807029,2023-06-26
,,0.8524906689433832,2.931051793207463,2023-06-27,0.8343958034214897,2023-06-27
,,0.8572117670622738,2.930461124699168,2023-06-28,0.8581448681622765,2023-06-28
20230629T163841_20230629T165204_T15SYV,2023-06-29,0.8619328651811643,2.9298704561908733,2023-06-29,0.8818939329030633,2023-06-29
,,0.860991551715606,2.9326601054157746,2023-06-30,0.8802160864547101,2023-06-30
,,0.8600502382500478,2.9354497546406755,2023-07-01,0.8785382400063568,2023-07-01
,,0.8591089247844894,2.938239403865577,2023-07-02,0.8768603935580035,2023-07-02
,,0.8581676113189312,2.941029053090478,2023-07-03,0.8751825471096503,2023-07-03
,,0.8572262978533729,2.9438187023153795,2023-07-04,0.873504700661297,2023-07-04
,,0.8562849843878146,2.9466083515402803,2023-07-05,0.8718268542129438,2023-07-05
,,0.8553436709222563,2.9493980007651817,2023-07-06,0.8701490077645906,2023-07-06
,,0.854402357456698,2.952187649990083,2023-07-07,0.8684711613162373,2023-07-07
,,0.8534610439911398,2.954977299214984,2023-07-08,0.866793314867884,2023-07-08
,,0.8525197305255815,2.957766948439885,2023-07-09,0.8651154684195308,2023-07-09
,,0.8515784170600231,2.9605565976647865,2023-07-10,0.8634376219711776,2023-07-10
,,0.8506371035944649,2.963346246889688,2023-07-11,0.8617597755228243,2023-07-11
,,0.8496957901289066,2.9661358961145887,2023-07-12,0.860081929074471,2023-07-12
,,0.8487544766633484,2.96892554533949,2023-07-13,0.8584040826261178,2023-07-13
,,0.84781316319779,2.9717151945643914,2023-07-14,0.8567262361777646,2023-07-14
,,0.8468718497322317,2.9745048437892927,2023-07-15,0.8550483897294113,2023-07-15
,,0.8459305362666735,2.9772944930141936,2023-07-16,0.8533705432810581,2023-07-16
,,0.8449892228011152,2.980084142239095,2023-07-17,0.8516926968327048,2023-07-17
,,0.8440479093355568,2.9828737914639962,2023-07-18,0.8500148503843515,2023-07-18
,,0.8431065958699986,2.985663440688897,2023-07-19,0.8483370039359983,2023-07-19
,,0.8421652824044403,2.9884530899137984,2023-07-20,0.8466591574876451,2023-07-20
,,0.8412239689388821,2.9912427391386998,2023-07-21,0.8449813110392919,2023-07-21
,,0.8402826554733237,2.994032388363601,2023-07-22,0.8433034645909385,2023-07-22
,,0.8393413420077654,2.996822037588502,2023-07-23,0.8416256181425853,2023-07-23
20230724T163839_20230724T164815_T15SYV,2023-07-24,0.8384000285422072,2.9996116868134033,2023-07-24,0.8399477716942321,2023-07-24
,,0.831470445871056,2.992477328275151,2023-07-25,0.8339163371834697,2023-07-25
,,0.8245408631999047,2.9853429697368994,2023-07-26,0.8278849026727074,2023-07-26
,,0.8176112805287535,2.978208611198647,2023-07-27,0.821853468161945,2023-07-27
,,0.8106816978576022,2.9710742526603955,2023-07-28,0.8158220336511828,2023-07-28
20230729T163841_20230729T164322_T15SYV,2023-07-29,0.8037521151864511,2.9639398941221433,2023-07-29,0.8097905991404204,2023-07-29
,,0.8023622780366391,2.9624632560591424,2023-07-30,0.8072084718893386,2023-07-30
,,0.8009724408868271,2.9609866179961415,2023-07-31,0.8046263446382568,2023-07-31
,,0.7995826037370151,2.9595099799331406,2023-08-01,0.802044217387175,2023-08-01
,,0.7981927665872031,2.958033341870139,2023-08-02,0.7994620901360932,2023-08-02
,,0.7968029294373911,2.9565567038071383,2023-08-03,0.7968799628850114,2023-08-03
,,0.7954130922875791,2.9550800657441374,2023-08-04,0.7942978356339295,2023-08-04
,,0.7940232551377671,2.9536034276811365,2023-08-05,0.7917157083828478,2023-08-05
,,0.7926334179879551,2.9521267896181356,2023-08-06,0.7891335811317659,2023-08-06
,,0.7912435808381431,2.9506501515551347,2023-08-07,0.7865514538806841,2023-08-07
,,0.7898537436883311,2.9491735134921333,2023-08-08,0.7839693266296024,2023-08-08
,,0.7884639065385189,2.9476968754291324,2023-08-09,0.7813871993785205,2023-08-09
,,0.7870740693887069,2.9462202373661315,2023-08-10,0.7788050721274388,2023-08-10
,,0.7856842322388949,2.9447435993031306,2023-08-11,0.7762229448763569,2023-08-11
,,0.7842943950890829,2.9432669612401297,2023-08-12,0.7736408176252751,2023-08-12
,,0.7829045579392709,2.9417903231771287,2023-08-13,0.7710586903741933,2023-08-13
,,0.7815147207894589,2.940313685114128,2023-08-14,0.7684765631231115,2023-08-14
,,0.7801248836396469,2.9388370470511265,2023-08-15,0.7658944358720297,2023-08-15
,,0.7787350464898349,2.9373604089881256,2023-08-16,0.7633123086209479,2023-08-16
,,0.7773452093400229,2.9358837709251246,2023-08-17,0.760730181369866,2023-08-17
20230818T163841_20230818T164445_T15SYV,2023-08-18,0.7759553721902109,2.9344071328621237,2023-08-18,0.7581480541187843,2023-08-18
,,0.7612697111855331,2.9388185206099453,2023-08-19,0.7560884014941448,2023-08-19
,,0.7465840501808553,2.943229908357767,2023-08-20,0.7540287488695052,2023-08-20
,,0.7318983891761776,2.9476412961055884,2023-08-21,0.7519690962448657,2023-08-21
,,0.7172127281714997,2.95205268385341,2023-08-22,0.7499094436202262,2023-08-22
20230823T163839_20230823T165225_T15SYV,2023-08-23,0.7025270671668219,2.9564640716012316,2023-08-23,0.7478497909955867,2023-08-23
,,0.7097689561127095,2.945315523522846,2023-08-24,0.7288544178203814,2023-08-24
,,0.7170108450585971,2.93416697544446,2023-08-25,0.7098590446451761,2023-08-25
,,0.7242527340044849,2.923018427366074,2023-08-26,0.6908636714699709,2023-08-26
,,0.7314946229503725,2.9118698792876883,2023-08-27,0.6718682982947656,2023-08-27
20230828T163841_20230828T164529_T15SYV,2023-08-28,0.7387365118962601,2.9007213312093025,2023-08-28,0.6528729251195603,2023-08-28
,,0.6932067908815901,2.9584643945848543,2023-08-29,0.6461460833268455,2023-08-29
,,0.6476770698669201,3.0162074579604057,2023-08-30,0.6394192415341308,2023-08-30
,,0.6021473488522501,3.0739505213359575,2023-08-31,0.632692399741416,2023-08-31
,,0.5566176278375801,3.131693584711509,2023-09-01,0.6259655579487012,2023-09-01
20230902T163839_20230902T164832_T15SYV,2023-09-02,0.51108790682291,3.1894366480870606,2023-09-02,0.6192387161559865,2023-09-02
,,0.5384357850821915,3.130269361747424,2023-09-03,0.6092219990598693,2023-09-03
,,0.5657836633414728,3.071102075407788,2023-09-04,0.5992052819637522,2023-09-04
,,0.5931315416007542,3.0119347890681514,2023-09-05,0.589188564867635,2023-09-05
,,0.6204794198600355,2.952767502728515,2023-09-06,0.579171847771518,2023-09-06
20230907T163901_20230907T165121_T15SYV,2023-09-07,0.6478272981193169,2.8936002163888785,2023-09-07,0.5691551306754008,2023-09-07
,,0.6345886972812651,2.889795904217711,2023-09-08,0.5663359100789677,2023-09-08
,,0.6213500964432133,2.8859915920465427,2023-09-09,0.5635166894825345,2023-09-09
,,0.6081114956051614,2.8821872798753745,2023-09-10,0.5606974688861013,2023-09-10
,,0.5948728947671096,2.8783829677042068,2023-09-11,0.5578782482896681,2023-09-11
,,0.5816342939290577,2.874578655533039,2023-09-12,0.555059027693235,2023-09-12
,,0.5683956930910059,2.870774343361871,2023-09-13,0.5522398070968019,2023-09-13
,,0.5551570922529541,2.8669700311907027,2023-09-14,0.5494205865003687,2023-09-14
,,0.5419184914149022,2.863165719019535,2023-09-15,0.5466013659039355,2023-09-15
,,0.5286798905768504,2.8593614068483673,2023-09-16,0.5437821453075024,2023-09-16
20230917T163931_20230917T164946_T15SYV,2023-09-17,0.5154412897387985,2.855557094677199,2023-09-17,0.5409629247110692,2023-09-17
,,0.5037230046796212,2.8543934007239664,2023-09-18,0.5258775334497378,2023-09-18
,,0.4920047196204438,2.8532297067707337,2023-09-19,0.5107921421884064,2023-09-19
,,0.4802864345612664,2.852066012817501,2023-09-20,0.49570675092707495,2023-09-20
,,0.46856814950208897,2.8509023188642684,2023-09-21,0.48062135966574354,2023-09-21
,,0.4568498644429116,2.8497386249110352,2023-09-22,0.46553596840441214,2023-09-22
,,0.4451315793837342,2.8485749309578026,2023-09-23,0.45045057714308073,2023-09-23
,,0.43341329432455683,2.84741123700457,2023-09-24,0.43536518588174933,2023-09-24
,,0.4216950092653794,2.846247543051337,2023-09-25,0.42027979462041787,2023-09-25
,,0.409976724206202,2.8450838490981045,2023-09-26,0.4051944033590865,2023-09-26
20230927T164041_20230927T164536_T15SYV,2023-09-27,0.39825843914702463,2.843920155144872,2023-09-27,0.39010901209775506,2023-09-27
,,0.37517773047758707,2.843530638202161,2023-09-28,0.37198052752295846,2023-09-28
,,0.35209702180814945,2.8431411212594497,2023-09-29,0.35385204294816186,2023-09-29
,,0.3290163131387119,2.8427516043167382,2023-09-30,0.3357235583733652,2023-09-30
,,0.30593560446927426,2.842362087374027,2023-10-01,0.3175950737985686,2023-10-01
20231002T164029_20231002T165218_T15SYV,2023-10-02,0.2828548957998367,2.841972570431316,2023-10-02,0.299466589223772,2023-10-02
,,0.27646060825211316,2.8289083289438626,2023-10-03,0.28588990276680076,2023-10-03
,,0.27006632070438963,2.815844087456409,2023-10-04,0.2723132163098295,2023-10-04
,,0.26367203315666604,2.8027798459689555,2023-10-05,0.2587365298528582,2023-10-05
,,0.2572777456089425,2.789715604481502,2023-10-06,0.24515984339588698,2023-10-06
20231007T164151_20231007T165137_T15SYV,2023-10-07,0.250883458061219,2.7766513629940484,2023-10-07,0.23158315693891574,2023-10-07
,,0.23874553331882373,2.7825988423065056,2023-10-08,0.22724475726757423,2023-10-08
,,0.2266076085764285,2.7885463216189628,2023-10-09,0.22290635759623273,2023-10-09
,,0.21446968383403325,2.7944938009314204,2023-10-10,0.21856795792489125,2023-10-10
,,0.20233175909163803,2.8004412802438776,2023-10-11,0.21422955825354975,2023-10-11
20231012T164139_20231012T164203_T15SYV,2023-10-12,0.19019383434924278,2.806388759556335,2023-10-12,0.20989115858220825,2023-10-12
,,0.1949162500478307,2.796087424641549,2023-10-13,0.2073701589301163,2023-10-13
,,0.1996386657464186,2.7857860897267632,2023-10-14,0.20484915927802433,2023-10-14
,,0.2043610814450065,2.7754847548119774,2023-10-15,0.20232815962593234,2023-10-15
,,0.2090834971435944,2.7651834198971916,2023-10-16,0.19980715997384038,2023-10-16
20231017T164301_20231017T164419_T15SYV,2023-10-17,0.2138059128421823,2.754882084982406,2023-10-17,0.19728616032174842,2023-10-17
,,0.21203222340715522,2.754538450746994,2023-10-18,0.20184028930399855,2023-10-18
,,0.2102585339721281,2.7541948165115824,2023-10-19,0.2063944182862487,2023-10-19
,,0.208484844537101,2.75385118227617,2023-10-20,0.21094854726849885,2023-10-20
,,0.20671115510207388,2.7535075480407585,2023-10-21,0.21550267625074898,2023-10-21
20231022T164339_20231022T165153_T15SYV,2023-10-22,0.2049374656670468,2.7531639138053468,2023-10-22,0.22005680523299911,2023-10-22
,,0.20839739020259943,2.75671119242435,2023-10-23,0.2216239159878044,2023-10-23
,,0.21185731473815209,2.7602584710433535,2023-10-24,0.2231910267426097,2023-10-24
,,0.21531723927370472,2.7638057496623567,2023-10-25,0.224758137497415,2023-10-25
,,0.21877716380925735,2.76735302828136,2023-10-26,0.2263252482522203,2023-10-26
,,0.22223708834480999,2.770900306900363,2023-10-27,0.2278923590070256,2023-10-27
,,0.22569701288036265,2.7744475855193667,2023-10-28,0.22945946976183088,2023-10-28
,,0.22915693741591528,2.77799486413837,2023-10-29,0.2310265805166362,2023-10-29
,,0.2326168619514679,2.781542142757373,2023-10-30,0.23259369127144147,2023-10-30
,,0.23607678648702057,2.7850894213763766,2023-10-31,0.23416080202624678,2023-10-31
20231101T164439_20231101T165013_T15SYV,2023-11-01,0.2395367110225732,2.7886366999953798,2023-11-01,0.23572791278105207,2023-11-01
,,0.2372989971374546,2.786274813006466,2023-11-02,0.23067689159345064,2023-11-02
,,0.23506128325233597,2.783912926017552,2023-11-03,0.22562587040584922,2023-11-03
,,0.23282356936721735,2.7815510390286375,2023-11-04,0.22057484921824777,2023-11-04
,,0.23058585548209873,2.7791891520397236,2023-11-05,0.21552382803064635,2023-11-05
,,0.2283481415969801,2.7768272650508097,2023-11-06,0.21047280684304492,2023-11-06
,,0.2261104277118615,2.7744653780618957,2023-11-07,0.2054217856554435,2023-11-07
,,0.22387271382674287,2.772103491072982,2023-11-08,0.20037076446784208,2023-11-08
