id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.33864214862859704,2.7857184638026844,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.32963619405802913,2.8269943228641132,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.3598792500106362,2.85859202143259,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.3734577331988122,2.8508274474513913,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.3622459980887695,2.8344108753037993,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.3248111906733768,2.8382069308102245,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.2697050978394913,2.862576703630894,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.2878768548037949,2.8259191634514833,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.32798205985129064,2.8590267522459896,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.2740909779121143,2.809495061102806,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.21638076383994834,2.766562205574847,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.25904305898642477,2.8007954317365313,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.20062655198240467,2.765248012190097,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.2442291122194917,2.818076103797107,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.2992049269741576,2.8076244666581927,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.19084159373534,2.794724295882748,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.3058844903591702,2.80060835670411,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.35137819227174283,2.8653475540139057,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.37169198942220844,2.9501851126393395,2019-07-10
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.5364191081719965,2.902733837373106,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.688126658511951,2.9316083364878613,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.6530100466565357,2.9105353218102987,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.5711615212948398,2.8716349596077473,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.3004168083085447,2.772850854787643,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.30025980453453305,2.785175523660104,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.23133489711147678,2.7329490821876194,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.23440584568817316,2.755801311178757,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.20864686854871783,2.7422763732224937,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.2287128981886383,2.7672920346168923,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.19839623596212602,2.758168793020173,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.27977879732799427,2.803844433540332,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.28177526001922254,2.824077565267536,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.266369118267512,2.7909227060439687,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.28856083179299113,2.819953998062923,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.31569253657717883,2.8553100775882947,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.4393684579581171,2.9279277055303794,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.30033202143279686,2.809601101528413,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.3287502534518352,2.780899621505561,2020-01-06
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.23211509541498052,2.704007377252355,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.4527178901400043,2.8542207267709747,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.5018078194401817,2.8532560718606996,2020-03-26
20200405T163851_20200405T165117_T15SYV,2020-04-05,0.4410154231278519,2.840394342430027,2020-04-05
20200410T163839_20200410T164710_T15SYV,2020-04-10,0.38150698074254197,2.8613563340727297,2020-04-10
20200415T163901_20200415T164718_T15SYV,2020-04-15,0.3483390830204147,2.840631416355002,2020-04-15
20200420T163829_20200420T165055_T15SYV,2020-04-20,0.3497059274080536,2.849279214679542,2020-04-20
20200430T163839_20200430T165335_T15SYV,2020-04-30,0.36718796365809037,2.8536010736682607,2020-04-30
20200510T163839_20200510T164708_T15SYV,2020-05-10,0.26878471955419847,2.773752095361919,2020-05-10
20200525T163901_20200525T165159_T15SYV,2020-05-25,0.25488294465764444,2.757223011001525,2020-05-25
20200530T163839_20200530T165323_T15SYV,2020-05-30,0.29522595363193876,2.7990799352001767,2020-05-30
