id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.5330391796151863,2.8439802582482785,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.5173104230949485,2.8671877944710875,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.41118769639371755,2.8619323654561426,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.36848067348945124,2.821008684213289,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.31670325750130024,2.8108230131628935,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.21917839035749223,2.7718151281156107,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2419520951337056,2.8035554520417354,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.14242236862149887,2.720459949569514,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.1579980213829509,2.7209876282304535,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.19958807326220107,2.7478285179178785,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.2033173194157192,2.7447292954436864,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.2031808793161269,2.760210573129369,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.49523418734498736,2.8408328224381947,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.46012105155997446,2.864914748666316,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.7365343883225032,2.8857692041729104,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.610814282202931,2.9475977721690483,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.4612728267112798,2.85197245199616,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.8884526043859868,2.938018471684466,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.8983769088549444,2.969668147215994,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8133738980854952,2.9702694387750084,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.9057988387277075,2.956934350748754,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8831262657155555,2.9228166132199536,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.8909952286748692,2.9406111071269643,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8676118636777997,2.9415484267166128,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8298308030382888,2.9221351126975175,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.8025340690514522,2.9411635633029563,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.7160925766208533,2.958454071376113,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.3149082536401663,2.8549670888397443,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.2639559717293496,2.8828049240485853,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.40326385819588306,2.8757995329882338,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.40265630654486395,2.884365367215165,2019-10-13
