id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.19045085851384394,2.682265490841929,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.2683632057976936,2.794893788617132,2019-01-26
20190225T164249_20190225T164923_T15SYV,2019-02-25,0.284184422356336,2.829584032039448,2019-02-25
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.24074368823754658,2.8143623218078533,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.24693811849677874,2.8010776522524727,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.24004324136745336,2.782502728490529,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2525704051840523,2.8045304963675886,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.22506842977131225,2.7927700604673684,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.2363648669297899,2.8230354241945346,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.16644802684551582,2.7664865380558883,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.15148791106079382,2.733291367594087,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.14493443196155123,2.752216713851032,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.17198033430675033,2.741905950626142,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.19041811227382566,2.7775947275001855,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.35759820982946994,2.8174675162269516,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.47835157449876703,2.8829571919318413,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.6253461393871431,2.865316567418571,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.6803368371209728,2.91956462003635,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.7879958371913792,2.926356608075527,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.8693455270927343,2.943992205328042,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.901475572397907,2.9834644446538605,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.8940703857092512,3.004628748546203,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.9303387291690963,2.9875247435072634,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.918140300583091,2.9634922480923476,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9266508104634068,2.9860200783028117,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.8911810265211135,2.9871949860145826,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8103467948906833,2.9467622255591404,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.6968479157967077,2.9424969715392084,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.4954662678146743,2.878450046836665,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.14751964276508367,2.6674706257805263,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.18106247808906148,2.7297820456338204,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.18928620733745413,2.7444419070420083,2019-10-08
