id_image,date_image,ndvi_value,evi_value,date_image_dt
20190121T164611_20190121T164609_T15SYV,2019-01-21,0.5265635054933014,2.8285915936107093,2019-01-21
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.4661807501417513,2.860001886471811,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.43442059412277534,2.872610166961135,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.44091824369902477,2.879165128889185,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.46970066312147274,2.8533074605396616,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.4947384592328564,2.876323267802819,2019-03-27
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.4359765075651477,2.8482115120851557,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.42388917116782754,2.8660965306046697,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.29037366199556974,2.8259048403886706,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.2742079571538902,2.804078023788126,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.3592699742432215,2.846967028412236,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.14391667098505548,2.704118107703246,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.1566652178706088,2.7207139386814174,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.2114853592729426,2.741791360276237,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.16124484549861912,2.753305521983787,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.19028595733713316,2.7231137242104513,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.2978963836059179,2.8540253756118905,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.41251043785146463,2.8590192095249862,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.5215070833409055,2.8971434993199563,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.6003820730250445,2.9102925250889164,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.7435168827755831,2.9478618136196477,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.9008248881045106,2.9606457011692573,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.8968907064964083,2.947014050102695,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9191677677701401,2.993090969039699,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.9108164357766614,3.0119608575244863,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8788853058943861,2.9841726282821197,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.8316981412586468,2.997262237890959,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.7906941397799823,2.961231720442422,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.6448071842731589,2.8758228486877444,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.37151071477753206,2.8406526440457807,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.3364711409977456,2.8139963434794306,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.2921796822374196,2.805534168667684,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.27200476709074467,2.778383481392518,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.28217905122824644,2.8065796742113105,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.3071207992810342,2.859174722907233,2019-11-02
20191112T164529_20191112T164528_T15SYV,2019-11-12,0.3480976745868362,2.9515532286282635,2019-11-12
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.31525108742597796,2.8024943228881027,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.36507856131007504,2.79221678047038,2020-01-06
20200121T164609_20200121T165204_T15SYV,2020-01-21,0.3752395057338308,2.937789149526494,2020-01-21
20200301T164119_20200301T165022_T15SYV,2020-03-01,0.1323982663452137,2.6970154549021808,2020-03-01
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.44134227424393174,2.84856435890318,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.4042980502718013,2.8298903216633877,2020-03-26
