id_image,date_image,ndvi_value,evi_value,date_image_dt
20190126T164549_20190126T164551_T15SYV,2019-01-26,0.2574759632445548,2.7756510165982697,2019-01-26
20190317T164029_20190317T164113_T15SYV,2019-03-17,0.2295181756955438,2.7984380923293495,2019-03-17
20190317T164029_20190317T165347_T15SYV,2019-03-17,0.23632988199061827,2.7860145412009594,2019-03-17
20190322T163951_20190322T164744_T15SYV,2019-03-22,0.21715974155444498,2.7564771419700507,2019-03-22
20190327T164109_20190327T164602_T15SYV,2019-03-27,0.2326115066283132,2.7810764715736913,2019-03-27
20190416T163849_20190416T165110_T15SYV,2019-04-16,0.18405309887707896,2.8301471789062025,2019-04-16
20190421T163901_20190421T164917_T15SYV,2019-04-21,0.18975354800461983,2.759661953641089,2019-04-21
20190426T163849_20190426T165038_T15SYV,2019-04-26,0.20328660546462296,2.7988563244417275,2019-04-26
20190506T163849_20190506T164355_T15SYV,2019-05-06,0.1514667385732846,2.7483953964606815,2019-05-06
20190516T163849_20190516T164414_T15SYV,2019-05-16,0.14208044090782243,2.720073831288974,2019-05-16
20190526T163849_20190526T165008_T15SYV,2019-05-26,0.1589573573177694,4.659714128363209,2019-05-26
20190531T163901_20190531T165213_T15SYV,2019-05-31,0.17851139352045825,2.7372418691852403,2019-05-31
20190605T163849_20190605T165318_T15SYV,2019-06-05,0.22441314298207954,2.799376588462883,2019-06-05
20190610T163901_20190610T165257_T15SYV,2019-06-10,0.2643080464112104,2.7702858310502876,2019-06-10
20190620T163901_20190620T164947_T15SYV,2019-06-20,0.38758865642669343,2.8454969751437797,2019-06-20
20190630T163901_20190630T164745_T15SYV,2019-06-30,0.7111311936059828,2.86634332753467,2019-06-30
20190705T163849_20190705T164349_T15SYV,2019-07-05,0.7698775510540644,2.8977944383879684,2019-07-05
20190710T163901_20190710T165255_T15SYV,2019-07-10,0.8419122926057757,2.9207804544683493,2019-07-10
20190720T163901_20190720T164944_T15SYV,2019-07-20,0.8564973663902561,2.9324612472727747,2019-07-20
20190725T163849_20190725T164606_T15SYV,2019-07-25,0.9278183316650844,2.9809836370692366,2019-07-25
20190804T163849_20190804T165311_T15SYV,2019-08-04,0.9174141895622662,2.9962700123714368,2019-08-04
20190814T163849_20190814T164716_T15SYV,2019-08-14,0.9313271082114836,2.9755220320883806,2019-08-14
20190819T163901_20190819T165206_T15SYV,2019-08-19,0.918938270232354,2.950038362516556,2019-08-19
20190829T163901_20190829T164542_T15SYV,2019-08-29,0.9282686038671841,2.9669619295622844,2019-08-29
20190903T163839_20190903T164329_T15SYV,2019-09-03,0.900509061474259,2.9657498643848834,2019-09-03
20190908T163901_20190908T165210_T15SYV,2019-09-08,0.8029586016418071,2.9167159284802615,2019-09-08
20190913T163859_20190913T164405_T15SYV,2019-09-13,0.593040855263993,2.899084457925266,2019-09-13
20190918T164021_20190918T165045_T15SYV,2019-09-18,0.341565268663352,2.8232336566088208,2019-09-18
20190928T164041_20190928T164510_T15SYV,2019-09-28,0.22512159600287915,2.750546768250842,2019-09-28
20191003T164129_20191003T165242_T15SYV,2019-10-03,0.21568350752294393,2.792737307786286,2019-10-03
20191008T164201_20191008T164732_T15SYV,2019-10-08,0.2573026356620369,2.7941998764958753,2019-10-08
20191013T164239_20191013T164555_T15SYV,2019-10-13,0.24761082715722277,2.8065311536624256,2019-10-13
20191018T164311_20191018T164413_T15SYV,2019-10-18,0.16795879987905296,2.720964734023223,2019-10-18
20191023T164339_20191023T164855_T15SYV,2019-10-23,0.17416166094084928,2.7426724900500554,2019-10-23
20191102T164439_20191102T164519_T15SYV,2019-11-02,0.21093313482112563,2.786213993515067,2019-11-02
20191127T164631_20191127T164631_T15SYV,2019-11-27,0.22891920410009042,2.7372710268726577,2019-11-27
20200106T164651_20200106T164654_T15SYV,2020-01-06,0.2381017333749588,2.7277028360143514,2020-01-06
20200306T164141_20200306T164609_T15SYV,2020-03-06,0.22342448779312624,2.7576609706032578,2020-03-06
20200326T163911_20200326T164633_T15SYV,2020-03-26,0.20008473540721955,2.7546753243679536,2020-03-26
